X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.5667080672872506,0.27477016662064047,0.45270233773587526,0.3621934775565545,0.41827353768223774,0.14112076461333464,0.18209638953658153,0.41784681428397885,0.4772874666966126,0.14463541104405975,0.42883005793598594,0.7562870442207109,0.42347583672567657,0.7933568867573052,0.1677305047865105,0.5221721003825306,0.4735528167325404,0.1007078975467272,0.19604342024069582,0.2610983819324854,0.3724624013492625,0.27369691288963305,0.35500621686995326,0.4830097411604636,0.2094251495451325,0.48600556055277827,0.3746400555477133,0.36781694091976347,0.13340052626556523,0.6800234822241142,0.26764238861839973,0.6567502601796226,0.4522337087241653,0.3776466280680416,0.38426145678724716,0.7946714820297355,0.33595108976538185,0.2392164980850074,0.6745686597768378,0.4993644408201403,0.5650321337501081,0.572045385446091,0.6617793410069257,0.41676690051770793,0.790846332469943,0.5728174742691381,0.0,0.5703884764188795,0.32670575154597,0.5364176717351268,0.7162019284910187,0.42961171942692966,0.22973781603118582,0.42387257258294564,0.6125344932034158,0.12435309891838205,0.6697509151242443,0.1880208894505694,0.2710636275707781,0.5056927075707756,0.3734242999981766,0.39029563177370574,0.26190001312994327,0.08122646086793826,0.130171562007201,0.12243975618181833,0.14860319290293514,0.11977034170642495,0.24218213998249424,0.46019014119227314,0.7567391219163907,0.494577652772793,0.43997789467553533,0.111030228332065,0.35082726430597694,0.28674950806308713,0.7268879888055747,0.7840660816721082,0.3060540947282373,0.6091007681025805,0.3527788089419658,0.4586698336753559,0.744593601191038,0.3760156090991372,0.0339080778615036,0.5292744222673166,0.22666139022632986,0.37113131294352597,0.3913530766355985,0.1120219162826496,0.17669520598182745,0.7204969922827614,0.7503030064247259,0.18641073843519682,0.2694888724507879,0.7192022748025324,0.7571207677885542,0.6164985497002186,0.33493816608064775,0.650219970164285,0.44677240416818165,0.42718167968691084,0.18261979115217886,0.6707942435621157,0.1500619020580465,0.3751697962732445,0.16542161596093152,0.28778079467463247,0.2641865595818956,0.5143423385386611,0.5257071557409932,0.36012355691042597,0.06770122865101189,0.1551693527913181,0.2855672367770749,0.3925575949911083,0.36039664171811675,0.6114287813259957,0.21401438168634762,0.46172353459979165,0.4029445542454089,0.5587094648972132,0.25798020146450573,0.7603370607009472,0.7184053159950509,0.5135295489951803,0.07419071431279065,0.3428727909379935,0.1957611603672725,0.26147161076774017,0.1712132502182275,0.3156363545706882,0.34417434224149346,0.8048153493091658,0.5453027815864219,0.19923499120465962,0.298164505212724,0.42514643236901145,0.24959280564936392,0.6463577855935007,0.19696169423932366,0.32698626810976006,0.6131675320884291,0.20590370350683357,0.32836575805813467,0.2829959960521568,0.4145913712526004,0.40074972547911497,0.4174389730536181,0.5881755606673763,0.6751502441017584,0.6727935649695441
0.09555278110130572,0.5962599959006519,0.4716660343346569,0.4358864487062787,0.15767504618768283,0.7107026376454738,0.4922387358611605,0.7628101614384619,0.1978143235671508,0.5095176604074891,0.14488119548338627,0.20609622659426477,0.6241747897348355,0.9394776645861912,0.68066436625286,0.08277457396868823,1.0439412732924505,0.4697262426380556,0.5028957613994071,0.6621875701656551,0.9394981180902426,0.47982875066107505,0.7697673318280338,0.303186211002685,0.7186933619882463,0.5687563192662846,0.6769919688876038,0.7590765862705523,0.49672644389795717,0.232622181765775,0.3896367086046646,0.1898419476968757,0.11833656572981718,0.19727012572070732,0.3314041642119449,0.3661929151822807,0.585145883317537,0.47183687738645697,0.7890889814867792,0.3890816743255794,0.18337101607515205,0.3078082570963388,0.9139976511352293,0.985092080352092,0.3257607895691903,0.5046706280755973,0.5703884764188795,0.0,0.8970924440982018,0.8293453370934867,0.6328173872336244,0.2739237841974928,0.47751999953700486,0.7376660849382216,0.511475292499267,0.45240606400792766,0.6863991062914038,0.652330732554489,0.40419598494767756,0.28835835836673585,0.7579731290707887,0.4878058731127567,0.31016327961001616,0.49561987014710807,0.5163358889932981,0.5360289776359409,0.5137482041063728,0.5711538456202218,0.32860268239393414,0.9068771819611935,0.4303470008436138,0.29478632496507184,1.0093922480572106,0.6403985440128199,0.7047677932365307,0.34800898250490275,0.3048591869914673,0.3009641943228016,0.7953822762692974,0.13382257312949286,0.9208414452540797,0.4466868697814698,0.2506259197990281,0.44813242972170203,0.5404540802341768,0.5289765942615362,0.616454359641279,0.19953612887768876,0.9473358960082003,0.501961739402214,0.44456362662298543,0.7660854415434122,0.9139381648512108,0.42468946351694103,0.37299357975798997,0.177654464655663,0.37751441155970256,0.5752051024158442,0.8918414909505369,0.14876779648222466,0.25127046762334765,0.9975310107362853,0.5617419795901248,0.7019796792307202,0.4995623128135088,0.22830632680482968,0.5070452932774392,0.4474012102741356,0.3651302733296542,0.3028903607492584,0.1348114232155723,0.36135417741639286,0.6302939289293776,0.6844568019075136,0.46738949813348973,0.39940203106104916,0.33390157854214203,0.05149958736287404,0.49180745709135026,0.16255633579481793,0.8560141017594044,0.3949520144379472,0.8062826204661869,0.2823350202520777,0.7863464586114217,0.17659003338539975,0.5832528152341391,0.7994178260155299,0.5262130385442576,0.6540769479531634,0.541166054091102,0.2553079249135331,0.9105626673520624,0.39321064017838964,0.1372243457207832,0.6162047492591399,0.5516605408939158,0.1512483572074446,0.6649345858066883,0.18576188318758324,0.7671948934856332,0.43649931502388356,0.2306975667227339,0.7167883591881848,0.8291954784173623,0.31439368183168853,0.21818127043973273,0.9660841990271705,0.5461276500247166,0.5856567616534394,0.679396605995942,0.17256551687629407
0.8373360901105081,0.09174797846851646,0.6992621801825637,0.6243656752971035,0.744379853657459,0.18747047974343706,0.4548213521842975,0.4829955972767762,0.7933350235104043,0.42145283508472436,0.755221294955274,1.0807670799797586,0.5923425915484973,0.8805282703021858,0.2689534180738358,0.8472448595862164,0.14685790392229375,0.42737552630291886,0.4573129163778009,0.3852901347113614,0.07441353997663577,0.5276422367502624,0.3885963154330831,0.7788864075891829,0.2581901067605682,0.6914507457855998,0.5003044761136773,0.41818178272004297,0.4236378308754685,0.9943800752789397,0.5642316208668474,0.974846010145866,0.7789118754893989,0.7036981558400738,0.6795773077107179,1.0993560395882402,0.5247458749594639,0.5050189632719987,0.8064315792957565,0.7742573241626077,0.8806036276625031,0.867571460042785,0.7082440313153977,0.10147319054178248,1.1023705404608692,0.8151626575167475,0.32670575154597,0.8970924440982018,0.0,0.5918085943178198,0.9321060520804075,0.7347455019360467,0.49598148059375013,0.5126812573597492,0.8556016977396078,0.4473033966755033,0.8526743967796115,0.3247074855761614,0.5617329831384779,0.8043406123084369,0.42702731248046055,0.6302876541698357,0.5881503413221892,0.4033429804646431,0.4083237099138705,0.3903794469822538,0.4207015921935877,0.35933311386132943,0.5687306086019754,0.3924904830048308,1.0423561401831969,0.7929149935796881,0.11770549745904535,0.2789616249838872,0.44857866414615616,0.5944848219510017,1.0344409191513684,1.0988246232641228,0.2781978314364825,0.9305777628197491,0.05476527477015636,0.7132492187184182,1.06232311785496,0.6334258043371138,0.3572576139765625,0.758025773932797,0.39447374904170496,0.6978064222340832,0.13988347755547045,0.4107631351341941,0.4788334020115749,0.8783678104878179,0.8354811344964852,0.49467193615469507,0.5720361969301181,1.043183771680188,1.0545266835278684,0.8383039867172526,0.11945176083786838,0.9721075035275746,0.7558883604929634,0.10060732039907237,0.4053537299760584,0.8466642344762465,0.43037840245133535,0.6963178170489536,0.4341416037654543,0.5550533197781348,0.5710855839873962,0.8098608432598461,0.847152343377208,0.6493585259605382,0.26988343815334076,0.24961689195814526,0.5436791820373691,0.666951887061355,0.6580053222995645,0.9377906958055212,0.47548905428837285,0.7829136079149043,0.3575167676059498,0.8328857675256216,0.16043289821712306,1.0751843759424062,0.8653099829866193,0.8309074951949564,0.3272504461574154,0.3333732035689283,0.4418646022127247,0.39531295534489264,0.41352876415607864,0.6421879186999231,0.06564963583131211,1.1055614979591544,0.8662131609997209,0.37079625956644335,0.5077709745909698,0.7512375696431375,0.3721308808741139,0.9643162720782681,0.1301789115850015,0.5939597378182399,0.9237413716884042,0.25503923698950665,0.26114321591784434,0.6022190120812655,0.7319889794114959,0.10425561442606261,0.6303491460665342,0.80132220994082,0.8625277588769126,0.9937500845370333
0.9208969470062062,0.677627655111503,0.9566036700047438,0.39349706613385493,0.7450545388073587,0.5542646032146251,0.7035412925261363,0.12094166649098155,0.8615031977905424,0.6705775731605839,0.7457752497402355,0.9214326492958751,0.20579934100065983,0.28872217654625665,0.6704586066053969,0.7482520027790933,0.670934770234309,0.5551078256292623,0.721248648091653,0.2755354890393013,0.5570445908726569,0.37113551992343913,0.20798485698419325,0.5488741781278074,0.7001706807029124,0.28968557168600084,0.1734563674646695,0.1823599462279176,0.454643059324821,0.7740505129241719,0.4665487825775905,0.7813510949388927,0.7384340704070502,0.7183365489993082,0.4979669298526133,0.811431095377903,0.8706170223709689,0.39616854726501105,0.24055081849189824,0.9703291518000232,0.6967547307519758,0.6024564087856845,0.1263726434016086,0.5910730517254764,0.8451721626086061,1.0699815494026477,0.5364176717351268,0.8293453370934867,0.5918085943178198,0.0,0.4550821628242242,0.5579509020635496,0.7471909507001381,0.11426211105342166,0.45371733278013093,0.530668443425546,0.34104155548285664,0.7116796692105918,0.7585318895133109,0.5733456656013564,0.1743035326306143,0.9043319076728427,0.6432209587252699,0.522267481215807,0.4405985145481625,0.6553200433572296,0.6761126603971833,0.656160596830288,0.6057247608040781,0.23541953606351532,0.6983582418056004,0.9273273793328113,0.6184397288101033,0.6234855440392755,0.1855915557061458,0.7418193544015673,0.7717220777124769,0.8595405444050815,0.3148189715767923,0.7723605404952706,0.5583696813481225,0.4030999179881828,0.8478679452816754,0.8796824876228766,0.5561938894605989,1.03915659967929,0.31210543520313905,0.6950902012150019,0.49878943501089545,0.6312309811087785,0.673012394085451,0.3284731765259593,0.24370808862977617,0.6702407334260769,0.4850512329209545,0.8845623235885419,0.7470222349036579,1.1253615957748386,0.6955753585883049,0.8074331837315982,0.8611875144141683,0.6372822390293902,0.3685215207789344,0.32612396182996833,0.4367308251907769,0.759885636826274,0.41740764019084187,0.39669149987874247,0.4982780239778063,0.565782748212866,0.8719339644147301,0.4684861499804311,0.5655838666221173,0.4193822420877674,0.37801282191091923,0.878109048882513,0.4965629919949767,0.8410082645171141,0.39379446108839894,0.6668785622087444,0.24282083486921802,0.5151918401510809,0.6756278050394694,0.8407783673512973,0.30561820268880596,0.8845404661593459,0.6088452213242846,0.25868549537713525,0.7267065452987078,0.7929596364631439,0.3888589499966526,0.644480535119033,0.5400031334037255,0.8007247633531823,0.8909985145054791,0.33771209164156146,0.29801929615626094,0.7501638125193304,0.7775834127171627,0.7724215129242762,0.5395414943810968,0.8292155603459062,0.701791552203661,0.37636703055024423,0.33122037984012725,0.7052913508148071,0.611821513165114,0.5559914510045729,0.9422998387990884,1.1034500719744764,0.35522269318562144,0.8165226121750894
0.5904993240803614,0.9905768293966016,0.9748690996335307,0.3606681478362369,0.6410401342176395,0.8128656693969455,0.8065088544057809,0.4948419761414502,0.7650128929744416,0.7901959134323491,0.6329657622484675,0.6213621652122382,0.3427061548031998,0.37069089445865316,0.8837898634396933,0.5568934717709992,1.0492478808848928,0.6651952964966095,0.8262430881023886,0.5470267351855986,0.9251927018179745,0.4425284088497691,0.57581173662808,0.3488636761003405,0.9248348015469344,0.24112846824256978,0.4419552432883846,0.5462355131497061,0.5839884762832713,0.46313570465579107,0.4761217076017932,0.49202528705473253,0.6027387708588747,0.638890304131797,0.3949523793281537,0.43276933013358226,0.9771014359207982,0.4776456576306685,0.2517479109447318,0.9389286989293504,0.450957241654098,0.325309837726835,0.4502583049873604,0.9685083711507391,0.48372971973126727,1.059029812160492,0.7162019284910187,0.6328173872336244,0.9321060520804075,0.4550821628242242,0.0,0.4065872730240605,0.8321577276214358,0.45608543342672647,0.12808287897188866,0.6281075262487643,0.11883892942477473,0.8992631415857161,0.8003195143004707,0.3532566096338747,0.5383881430137227,0.9495958795259544,0.6384002948000642,0.6524630877171107,0.586105554198449,0.7932633261523306,0.797032309711791,0.8138589122142946,0.6108698061688559,0.6704643087372455,0.2995153240513352,0.8611456866935314,0.9979287358624694,0.8271420950366662,0.49731939740732667,0.7548937325195417,0.4238857144388392,0.5092715832795176,0.6764537116184867,0.5179775401183565,0.9182509223317451,0.26843635313646097,0.5206541900187284,0.9122691721063887,0.7139291202153539,1.0549646276068052,0.5407816029494873,0.6133242429051629,0.8856936196338973,0.7536278224973975,0.7541012822828798,0.17689518749334007,0.36684799351792385,0.7397632737122752,0.4853470555470852,0.59420514877344,0.36710734486598445,1.1278429296649175,1.0039345831207687,0.5347858881042259,0.7939718720809477,1.0069919785587456,0.5488172946181451,0.13741385113868387,0.5663416620275508,0.7002137963827146,0.5509063795694195,0.43190075827229685,0.49832585534471363,0.3370788680031476,0.7371162069038626,0.3964439080338538,0.7764829540877392,0.6915703563856379,0.43125823242301325,0.885424991708384,0.415240512727195,0.61576569265631,0.5021962596107907,0.5009163091407165,0.6541506932648384,0.2416831680642135,0.9502401144764574,0.4988086619275222,0.20718538502125247,0.7686513272248254,0.7835228478629628,0.6354205690660395,0.8432279774471468,0.9583335827470033,0.5515932417698585,0.5961000746825175,0.9004344500576605,0.41101222325236514,0.7498877424291704,0.5675080750480654,0.43202264125447665,0.6423166529006428,0.9529853687948473,0.4876648826038796,0.8317448655833144,0.8708526915188893,0.4169499552449641,0.6771882551530757,0.7074313540134483,0.7028151131741707,0.47618989698192576,0.9353116875325698,1.004597084078115,1.121762196013174,0.1040914766830435,0.5299604604765173
0.36347787979940327,0.6532721089705013,0.572543364608101,0.16722397384590365,0.23630307984677446,0.5638890000651754,0.44706484445163264,0.5008343821856953,0.36221885726484493,0.4431008934392171,0.22965810010801027,0.3804185672018832,0.3521800046417154,0.6726308716600052,0.5835410433320316,0.19153041479731542,0.8774609062404871,0.3418553377209213,0.46514198250279204,0.42489375090171067,0.7600714254371322,0.23429420793046693,0.5225983299540659,0.06494136188470603,0.6262634531515847,0.29624055892788165,0.41421628785141235,0.5069467846961767,0.31150667219587125,0.26291037284030494,0.1707207442726051,0.2511636976046905,0.20495247807603817,0.23232108935092874,0.065136338755863,0.36604426347248664,0.6018941451084512,0.24104697400955402,0.5221111502100354,0.5323598723461559,0.15542603980165035,0.14617930854796654,0.6400763628155393,0.8073003153936263,0.3679642185384934,0.6526649583634657,0.42961171942692966,0.2739237841974928,0.7347455019360467,0.5579509020635496,0.4065872730240605,0.0,0.46005261819146903,0.4722303994983868,0.278522531963269,0.3085318697369358,0.43260447273703917,0.5781551680349666,0.41268661981181015,0.07958634058377291,0.5043707721532705,0.5540730131056394,0.2506138219543706,0.3489535580317116,0.32642681515680266,0.45718027969488734,0.449548045335976,0.4869608405435233,0.23363136750451802,0.6587622290441697,0.3342094404380797,0.4556152356313945,0.8347809789432183,0.5304660279906283,0.4493588780462003,0.3608321501489962,0.2998454441027428,0.3665369941973548,0.5701669965517209,0.22362666068091178,0.744826294749604,0.17607486586817145,0.3349745986327799,0.5149182822136549,0.41093322368919094,0.6508729083145874,0.38515884303898207,0.20686276888468713,0.7510908808292008,0.41538016831226615,0.3906830016158563,0.5103425713825522,0.6445019465357863,0.37238469870390123,0.16306231085336884,0.34165889239902225,0.327827822126989,0.7218384702246579,0.7631683348540512,0.2632918613440035,0.38783398011271286,0.8304574538657647,0.3439440873120953,0.44576745003601487,0.30448577230077495,0.2938941493387073,0.30252824125180755,0.2003932550934671,0.16594316329642497,0.09221767687229049,0.34494973001852763,0.09944134804346501,0.4972824004542596,0.4926671874723433,0.21881616415963365,0.4834117359148076,0.07989080236643283,0.283082147433352,0.2684023675394765,0.11269092497523643,0.612890961863773,0.17285261849019742,0.6875554462153671,0.34321976469263393,0.5269469816473522,0.3708543942046221,0.47489589265342386,0.5618727600827322,0.486178566539124,0.615342274869786,0.32898049340392965,0.19690933881937472,0.7310082019010633,0.37524102023831996,0.36085689636790125,0.39407040897117274,0.2970025183135388,0.23830228900871597,0.6167241254987758,0.2407427286224914,0.6080914463414904,0.47812031783610864,0.189727152169729,0.5105637921418511,0.6057362071046645,0.30801863045652755,0.0706912777471368,0.7819702539482037,0.6116699676716484,0.717177552552919,0.42827109674030933,0.27887082207683583
0.3518760540822722,0.1933658042247901,0.2231571133040617,0.47615733095643054,0.3235535796957135,0.32129654884915615,0.04775599448757937,0.633497548323419,0.32050448793688413,0.08573152606710066,0.3376053439262491,0.6826879854614788,0.6003984438297191,0.981542841749783,0.23348218992067354,0.46182199661320444,0.6337008498713529,0.19356330057496474,0.03884474599253154,0.47806249682020796,0.5587082061236357,0.4182538970184096,0.5802601956951263,0.5245192012267145,0.2617662331637571,0.6319725893034007,0.5766472001801103,0.5898384480347085,0.29532461822482436,0.6551329983286369,0.3576956116564182,0.6209221646502578,0.3748318752014824,0.2890673447682995,0.444651772529474,0.7875154168866076,0.14498697999150514,0.38225140320786205,0.8486024333310843,0.28041206745946534,0.5467314579001886,0.602617924708618,0.8691874631061889,0.5964073274725543,0.7668336100718045,0.34349506084382875,0.22973781603118582,0.47751999953700486,0.49598148059375013,0.7471909507001381,0.8321577276214358,0.46005261819146903,0.0,0.6329350602627779,0.711507657864194,0.22363040814429544,0.8143214678326075,0.18863323368467053,0.07586911353258284,0.5383647250143404,0.5945119071059373,0.16103270575656353,0.21090988907220404,0.22496312745649488,0.30732608418060287,0.11347109148719121,0.08300500434739289,0.13829095811296993,0.22742192849594983,0.6898327644679095,0.7885424789918787,0.2995068041165956,0.613469608349754,0.21797141914716203,0.5640671547885238,0.12952014678314394,0.7173407704088439,0.7509925434041633,0.5356370536552265,0.5628940020359263,0.5370510337747703,0.5639042180172258,0.7039503849263785,0.14729508213384765,0.2003855921151847,0.2998633441277573,0.43621344891357305,0.2994601402922076,0.5945700356166901,0.1194806366547304,0.08001837474081676,0.8776049610067136,0.9410468446127196,0.0924220397954311,0.3470733420533971,0.6510516574046522,0.7677753850982926,0.38718538561155624,0.4508841201117164,0.5985907670685934,0.27324849671799806,0.5920629823135268,0.3787776693112682,0.819987001575554,0.31447955150610507,0.2493482192317264,0.3343741587623719,0.4141049264816571,0.3338610323183161,0.5520724932338327,0.38582157980583626,0.43683863331248063,0.24579190192848577,0.3841498073887724,0.4226106976215806,0.17210363487372257,0.42171666712736017,0.5273322512810882,0.37033090953809833,0.4341925242733211,0.6325169880405273,0.6258908675597146,0.36367679161344746,0.7283980134537321,0.8819253436444401,0.3588471318673232,0.18073059074915554,0.5721199905773524,0.056082275479215925,0.17656485712323025,0.35918571469432514,0.27226551174463354,0.5338573261621257,0.8056464018244582,0.401891230017191,0.4132129808213594,0.471812484009581,0.32916989380214806,0.1880817062663904,0.6118838026772117,0.38309838548863456,0.10068516298231586,0.6050982072680055,0.43543833589132475,0.5568399423735801,0.1695682109296095,0.41156818925255384,0.589618553979446,0.19520210357605933,0.36026207056312665,0.8162470559364622,0.6239362032875573
0.8331738167022622,0.6044123395548401,0.8427735468157229,0.3050102290770887,0.6428236644679538,0.45186057120217155,0.5893691699661916,0.03905708995349179,0.7559066284274314,0.5565970552419139,0.6446116781623729,0.8465716505424559,0.13565225608645498,0.38104847376258244,0.5632495978627621,0.6584830208595571,0.6095749521468593,0.440900095540877,0.6071494133550872,0.16445683986785847,0.4890561727797078,0.2661475119694241,0.12669965685014076,0.47339648931051315,0.5949575415475004,0.24354866419660076,0.0629057899837302,0.09609373706954653,0.34065300356326333,0.70677422235162,0.36229042463103117,0.7088873896659859,0.6405310075017424,0.6139681381365723,0.4090737583706076,0.7607277334898883,0.7570646617326687,0.2876414482458837,0.29379125586087007,0.8583988034869757,0.6193191349004237,0.5381729659940199,0.23803260908456333,0.5282356217862456,0.7881185783842941,0.9566674452876219,0.42387257258294564,0.7376660849382216,0.5126812573597492,0.11426211105342166,0.45608543342672647,0.4722303994983868,0.6329350602627779,0.0,0.42255874524649645,0.41686314438865446,0.356175205782263,0.6021271478629784,0.6448150093862621,0.49956023846997627,0.08735760350373786,0.7901418982376952,0.5334632271483318,0.4080059608973952,0.32639424675298145,0.5418169100003869,0.5621864758148162,0.5436282487723151,0.49602599854237006,0.21880260234557025,0.6591609845073011,0.8180838192253866,0.5570371133640354,0.5143898487247864,0.07464669476503256,0.6293765219479363,0.7137554364368491,0.798882007315832,0.23651176247872005,0.6930297894080596,0.48658862183194507,0.3365916767426986,0.7816319633812259,0.7657400596067769,0.44270317349949206,0.9251911646410536,0.19834311931678483,0.5916547728811887,0.4397242466913307,0.5171540211173967,0.5588239252596451,0.3689842054285686,0.3362294069503608,0.556249647656007,0.38079776768497803,0.8086430396996739,0.6993483685544994,1.0115164711625682,0.60787638495958,0.7303943979270033,0.75283383353432,0.5712980933748273,0.25426425770181177,0.34623500425000453,0.32294081355043913,0.6525158673540058,0.3037719378259374,0.29472347107239555,0.3932576006435202,0.4945082945537261,0.7704647177153758,0.3771230038377577,0.45629575362447194,0.31553212555256976,0.2751778312936602,0.7649278660809807,0.40393849071864085,0.7537929277951404,0.28256173508657,0.5765330636269236,0.19807780886835688,0.4598767283196768,0.5790513357799224,0.7785433172777838,0.3536885238689736,0.7806211724218164,0.4969068585050608,0.18650403989403533,0.6128829878246049,0.6822526626961705,0.2747035056348572,0.5388461598194231,0.4681075394592531,0.7539846431925348,0.7899300582670133,0.22468837848113296,0.19173058471981028,0.6482593595961904,0.6675956060393781,0.6993478469949397,0.4441824930374892,0.7152297715798037,0.6322225231060201,0.27751835820402004,0.2617858764142728,0.5942249312287301,0.5195501932057388,0.4936126512371083,0.8280560601810444,0.9893433523473122,0.36833952995832303,0.7420693853571221
0.5175101131607208,0.8853257060056577,0.8479310872847848,0.25055398687036423,0.5131113588424847,0.7203938747699806,0.6883661795448,0.461196932949761,0.6374200308861334,0.6745273415955758,0.5051945360636476,0.5225696154248802,0.29130670813097026,0.4495787670870504,0.7799622102000782,0.43340436672450794,0.9818572239504673,0.5524926286421328,0.707905533750952,0.4771619310325447,0.8575128520523295,0.34146757533436306,0.5284752727209328,0.2212090554982987,0.821942725888358,0.18007203256372098,0.3918138854401801,0.5013961117396727,0.47913796360148564,0.36346018823029885,0.3597122225519977,0.38619084994459835,0.4755707045245592,0.5108382321504816,0.2697175738403294,0.3655454638178427,0.8564425460980248,0.37386806342976736,0.30739333472003233,0.8108788381053257,0.3327116093424136,0.20778407204318394,0.4835842780265558,0.9027733058266023,0.40742009561195186,0.9310628570271241,0.6125344932034158,0.511475292499267,0.8556016977396078,0.45371733278013093,0.12808287897188866,0.278522531963269,0.711507657864194,0.42255874524649645,0.0,0.5152653551225066,0.18270021581201462,0.7906502545916517,0.6762779595983603,0.22719017089493268,0.4947008773490177,0.8242142343095699,0.5135373450924452,0.5434982082035186,0.48407970350497403,0.6800091070958323,0.6813535567100063,0.7028983385489785,0.48748261418019384,0.6412588817637409,0.24516181264349976,0.7331742461398367,0.9321656800602093,0.7233322519042616,0.44595179618018577,0.6294164074261618,0.33870074008050793,0.42780719344104096,0.6182365940115985,0.40387047852364943,0.8480988010276942,0.154180144900112,0.4291575358624986,0.7864205940202922,0.6065629614749579,0.9276228998275532,0.46125930663722203,0.485306521088189,0.8258683839741899,0.6393920692371508,0.6346744649156214,0.26148230252575,0.4342444258876803,0.6194161720219341,0.36690671877564324,0.49171879664322304,0.29916940983347967,0.9999927027321036,0.916883559639138,0.4256379722402058,0.665916334782666,0.9375883784385234,0.4573250596076542,0.20086141489549675,0.46292540892701506,0.5722407034902658,0.4495791999733575,0.3247668449950479,0.37901836768175823,0.21130152482978476,0.6111759023950206,0.2746920897471065,0.6758722476037123,0.6083899867286958,0.32800558452380646,0.7585013043167317,0.29110427200577815,0.49848465062711533,0.40092534960332865,0.3741269508845778,0.6147433591955189,0.11668173143801042,0.8566996633256718,0.4131118543221515,0.2861389772338982,0.6418595133719845,0.6762311840349308,0.5850907605308349,0.7259016199817964,0.8450890838208823,0.45607920357526527,0.46923962933316793,0.8310307100517088,0.35101199941249495,0.6245141687877114,0.48504938737346043,0.3478360295307613,0.514470586860575,0.8412928567006516,0.38031562359776283,0.7461612887657176,0.7459458732291158,0.3067459164704809,0.6019920295518736,0.6518318705104196,0.5770385364929119,0.3481245791559226,0.8711784492698905,0.8799002279251882,0.994307374628109,0.1729149645898679,0.4245463249747285
0.48784215968979394,0.37091517080408376,0.425938597490811,0.267450763098853,0.3056633157667716,0.2645681884032368,0.1867264088121183,0.4223938537865738,0.3830582126143924,0.16389346676380903,0.3147671382855859,0.6335907696300851,0.37677035478726656,0.7579446825282183,0.27600805055134175,0.3999418542890075,0.5939296932510293,0.037231734988389144,0.20641438072644314,0.27385382409522196,0.48712929738235555,0.19684751446597135,0.38439387806477443,0.36491236087238776,0.318863939625232,0.4137185592924925,0.35788102151690515,0.3875608477436835,0.0766277343991055,0.5558306525658459,0.15699771926807457,0.5324019792585638,0.3341323577278287,0.26590527199009656,0.2684946446839681,0.6719347975349548,0.36198030843543305,0.16022314964076217,0.6255671591060361,0.44680020798943076,0.4408018349661436,0.45302409732280813,0.6499465550159336,0.5328903645167565,0.6668966816690584,0.5402672965812769,0.12435309891838205,0.45240606400792766,0.4473033966755033,0.530668443425546,0.6281075262487643,0.3085318697369358,0.22363040814429544,0.41686314438865446,0.5152653551225066,0.0,0.5980654534185256,0.27733577408980004,0.227967018491881,0.3862071325967547,0.3906844152231958,0.3750222140934214,0.15260428769604548,0.044015789408171274,0.09349558658064075,0.16518819294210163,0.17065716984981186,0.18795039319241777,0.12503324634315666,0.5098188919125961,0.6396353728675025,0.42056988859995986,0.5576029436035086,0.22207338451789602,0.35254503197999215,0.2178059382512645,0.6036879737527604,0.6597946149820337,0.36999545114877586,0.485100971088843,0.46864196744966713,0.3618356483434326,0.6202448838067068,0.34907381448512964,0.10246965356118133,0.508556768938262,0.22733026807425333,0.25542497271761044,0.49680435913368015,0.1258331862396227,0.14503487373370982,0.6579072488092491,0.7176043933992299,0.13991888675028977,0.15415929957544572,0.596183232445041,0.6363300484706162,0.5946947036378771,0.45904938546761836,0.5263405794957232,0.36286070189911607,0.5471314272690477,0.1652082978990672,0.6022633573542553,0.09393908914270122,0.27616028480190996,0.11335970129850004,0.19797601897815176,0.14605037263314602,0.395959015968989,0.4221691009556586,0.2486411498074435,0.19093089442369068,0.23753049876069288,0.2032164711603212,0.349057857885538,0.2441432914457735,0.4912523777692662,0.1467088458804467,0.3375738237148051,0.45305239533453373,0.44864169022500927,0.3803874656680391,0.6360673694953272,0.6607181328151244,0.4164373181286719,0.1675651776504737,0.3915632743463534,0.21965421221053824,0.3303520108279523,0.1431443317642011,0.19733263848235233,0.4581667545834791,0.6829733185136082,0.4423075414770323,0.21053148063174504,0.24826682239026812,0.3125075554297646,0.3260284032596036,0.5220065603633832,0.3171477546005004,0.29870541578605503,0.4896037256460809,0.2777368519560402,0.399570715917665,0.19392420579849173,0.29032017465494436,0.5137062262382591,0.41719253282978935,0.5732373765423353,0.6012223337071588,0.5487180825656749
