X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.22389725073170785,0.7346624682209534,0.41688873438646934,0.06329092192005425,0.42604458992872235,0.6230235182022558,0.5564895270258348,0.6149068073953659,0.6669696811670799,0.716879323280124,0.129968795147434,0.45805549599276424,0.4079020682113061,0.5937195642947899,0.7479527676513055,0.5176449293116834,0.2908422606006591,0.024911578129524922,0.1334369246670656,0.7092694464812814,0.7778992588185322,0.33217828317605513,0.4383779702794025,0.641312971872451,0.20797030369405392,0.41483778499993057,0.46378237088683394,0.11539289308389394,0.6192788526487959,0.0,0.7982531684218985,1.0227476027947269,0.19070446997745333,0.08039370514012506,0.2720480370354091,0.27022531109329356,0.3002274096704635,0.18585788342190193,0.7743864987309332,0.8956759844114757,0.6823812461736178,0.7519167096775231,0.6839831742910658,0.4538127163615548,0.2499022410283193,0.7473775441681784,0.762928140049127,0.7907621877046985,0.6282683528776158,0.7291948566485895,0.6717466592848489,0.5819554105218198,0.6450319613504072,0.18075175216066183,0.5655185548789463,0.5660218264786443,0.21654667645281514,0.10964910333388414,0.6738984117591711,0.5573818407911163,0.5150591468489822,0.6068925419441109,0.746133920044849,0.24109189137226728,0.8103566847488375,0.5103996352906803,0.5283864167917164,0.616101482319788,0.6425701930356097,0.23083789851697992,0.46909939903626924,0.5066782344923041,0.7678804009882072,0.2391531415051809,0.2736336492866656,0.6039051132636574,0.6775469263003225,0.6960742478307231,0.20801025603076262,0.3931822845127282,0.7578193410513884,0.3211688192414528,0.8219467030953879,0.6445852124622282,0.7699554174385103,0.6960834693414573,0.8156265068433141,0.6780324688715877,0.3855809171999904,0.1794001087073388,0.32766744527844777,0.2561800116561681,0.7636323502379518,0.7227573268491606,0.4800397895176633,0.20458898499649963,0.7643851119102072,0.5001190433635365,0.310726944695465,0.38964259841979654,0.4654861680758739,0.4363963730865533
0.6925430201696243,0.08845873588606257,0.8368672856394688,0.7619638583117989,0.5592113530345165,0.806718466183938,0.5545689603349641,0.7502115542494618,0.3038217179369432,0.6179584333661771,0.8458589732680506,0.36912032854890764,0.6350208064763098,0.5928649070653672,0.16269353348958135,0.7487179002880793,0.7167770378723479,0.7754137273178504,0.9064759664671753,0.47663350554665573,0.8664968780774059,0.6910197200578894,0.36696263494535863,0.5118915290009622,0.604892231357077,0.38914576327930833,0.44121780014633133,0.7305441473449834,0.9054849593823715,0.7982531684218985,0.0,0.2608553376688205,0.753105696136707,0.7477952517210819,0.955163906845866,0.5981580534112628,0.5087157863579389,0.9561165959524731,0.3427119577520579,0.36543001110935736,0.6052856136559218,0.6734860369943959,0.8158921069905349,0.539495760684397,1.0459846276795535,0.10021635447100169,0.42767111204965547,0.27021522528218933,0.7084241546473922,0.1688026873575363,0.2505198887940422,0.48561800598624744,0.6623922178834576,0.8643884136704065,0.2339369479542538,0.4618504150998718,0.730153098137243,0.7529494034455041,0.8055270063940693,0.5102802421154612,0.32635922965823044,0.19837446738273215,0.31476595513964245,0.5854665094822319,0.11316843436706818,0.742357567018072,0.4796887477418093,0.18332021373292212,0.32751380855358647,0.5785186822381143,0.7819579041368263,0.2933258395650561,0.3565084323629123,0.858861671222559,0.771996018353293,0.28691455440729385,0.7461168868731509,0.6888503622978064,0.9840079691943262,0.7072248548806163,0.08191567618025264,0.870179913860228,0.2365134914564197,0.2568810140943307,0.7056919365397005,0.3350029839808101,0.10360286870876927,0.37613089950795864,0.6953531612258866,0.9630750287962534,0.8249172320502187,0.5488881564158192,0.49713462146677184,0.9254614064292298,0.6455957493158331,1.0007823988016766,0.13200208401376445,0.43835660419726064,0.5065422876691104,0.7606058706296729,0.38315869827654925,0.3699693521851228
0.9392493888989345,0.003715153127767379,0.9778897740860097,0.9787732422120052,0.8195215839756695,0.8867584711555685,0.6553689471391052,0.8288332819915952,0.557000203208641,0.8626657095124076,1.085324711086148,0.5680598832107197,0.7800766590556153,0.6767460449270329,0.27873710838113247,0.8579811052706205,0.9720786514381018,1.0016162774284394,1.140172977975815,0.515778244298821,0.9021840816045495,0.8534417262710223,0.5846239800426741,0.5808556580649028,0.8429416221313826,0.6314255840735108,0.6030916432945319,0.9404792768240468,0.9965682650957948,1.0227476027947269,0.2608553376688205,0.0,1.0005552571759406,0.9816154616902901,1.141315093852681,0.7909605089439017,0.7234212821116638,1.1916070173565634,0.35827341852325245,0.28935006397546625,0.8538517493431969,0.6970509515543382,0.8770407289751353,0.8002344236995064,1.272648281777029,0.2770953306539285,0.440884070861915,0.29036088669352766,0.7803631429349702,0.4198710386286403,0.5061142718803657,0.7431539133944587,0.7266471952906826,1.1085435479151773,0.465073291188725,0.7206784402607199,0.9797889502487511,0.9616166192994539,0.8689841587540574,0.7690929400871175,0.5841629428903327,0.419706799171978,0.3563204984215565,0.8284438870465699,0.33613983920252766,0.8536258424316888,0.6027022408215685,0.4172271076870816,0.5830284910454521,0.7939238071554531,0.9064424653725726,0.5352303655371418,0.3742732544130375,1.0424698905836727,0.9458433880258372,0.5474137663883367,0.8031767738882921,0.7352246285083436,1.1928532000454721,0.9671704944566778,0.337890620793873,1.036460411463699,0.2404522810948748,0.5156226657285413,0.7249524627425381,0.40474434273532095,0.20796510080535724,0.6248083087679639,0.843053727961641,1.175592488112571,0.987229559787934,0.7668954434738593,0.5077217881117282,0.9874599358230539,0.7672162894159418,1.2193761074819114,0.3762974588884155,0.6991893082247266,0.7157648493855018,0.9061294399814539,0.6399414447777385,0.6148419062055539
0.11838313592821792,0.5758072937801523,0.5897705790420731,0.2310978850173341,0.27182727666172307,0.7742755763333399,0.6563164719335736,0.7561099196251619,0.5573764575475028,0.5443980871392352,0.11839797726977105,0.47469649106613504,0.5331922792985498,0.701748240648764,0.7425288577179203,0.6661000747215354,0.10328629228652236,0.17444940197493625,0.1959504911172412,0.7830029801043694,0.9250648544385973,0.4757386587766358,0.4353268479916554,0.7271352478823823,0.17196355500630645,0.36934781622072993,0.522217519857632,0.26797944422560466,0.787272503070333,0.19070446997745333,0.753105696136707,1.0005552571759406,0.0,0.11894728086161681,0.46188514495140887,0.3683159845697841,0.33164759945667555,0.2298861677855652,0.8124218580030407,0.9273428702691181,0.5107148073653761,0.8655585468729502,0.8314352760418248,0.30199626787868844,0.34396123928615935,0.725083689879885,0.8216671677015926,0.8105733289812603,0.7598918250824496,0.6484840762742702,0.5760754867742126,0.43302897518440603,0.7655674042785395,0.1151504658247172,0.5366243190560854,0.4241367872070503,0.032240515843424744,0.27586802362945084,0.8204118493624959,0.4039505079071383,0.4347469111066967,0.5833481407330994,0.7789263320147121,0.17460527882059346,0.738693281945334,0.6580309081156033,0.6066739315427075,0.5833909467443058,0.5291925789550755,0.28536730905673724,0.6278918903951984,0.465325168586789,0.8095909382484436,0.42671524143322237,0.44251235020182156,0.5093581145915885,0.8125486257948509,0.8179577944426933,0.3751752084163017,0.20539902057554782,0.6966237218545345,0.5056032608123692,0.8315347761768499,0.5514103254569821,0.888321515209552,0.7352618572996746,0.7940917712423101,0.5499405791683797,0.5289775538838004,0.3433475199964744,0.5045744232786264,0.2929921826543015,0.8382168404257674,0.8846749555842065,0.6065336961137431,0.3416689225252216,0.6896755844573524,0.37487693956304513,0.3513377250897051,0.5492170219552779,0.3779005758238617,0.3857694060227554
0.20596302852710346,0.6562946719008242,0.47189852167749485,0.11215976711936979,0.3463693932501963,0.6630691421709002,0.5661639279980905,0.6485659502180421,0.59659714472164,0.636501471739675,0.11132922127783272,0.42685701393849523,0.43041426137920874,0.6081126691607951,0.7115979623165083,0.555459109143769,0.21397872055879597,0.05893611041065104,0.1589281619151728,0.7069524621431418,0.8157753755368105,0.36539566765894665,0.39876836167836127,0.6444564831111139,0.14424793635020003,0.3593757475169322,0.4514037188327,0.1511139562311891,0.6708669504546106,0.08039370514012506,0.7477952517210819,0.9816154616902901,0.11894728086161681,0.0,0.35070398464719293,0.27384316723434166,0.2705555730816346,0.20999702215757446,0.756124720295852,0.8753914709294695,0.6020137687908865,0.7702768516707121,0.721785763463446,0.37448656361475463,0.30083991670122734,0.7046548692631143,0.7538904496369777,0.7648489517396487,0.6562137045130879,0.6669821310169254,0.6049550795093639,0.5034767169753204,0.6666744140724756,0.15223652789273603,0.5185362671559306,0.4885191702481561,0.14059207334208856,0.15730912362869878,0.7110787741423065,0.4782552728773053,0.45093440403580476,0.562365013076885,0.7253937069685727,0.17178162677805053,0.7513559469643735,0.5476429086652421,0.5266477440385399,0.5683945150948049,0.5711467491611519,0.20843226387752398,0.5136780625371106,0.45447802037110885,0.7511870072619553,0.3086871632709562,0.3249241724710005,0.5368846596555105,0.7077100449233883,0.7187349506186523,0.2852577387433534,0.31555839954988746,0.7017842009671688,0.38676555371068255,0.7920538420782248,0.5782641510163232,0.7909792759860829,0.6777244162394975,0.7736678197801786,0.6035568956946026,0.41922704880084133,0.2552808489814433,0.38593775838722566,0.22662888184300284,0.7620810748655471,0.7701754598019411,0.5039926166657096,0.2713319270408189,0.7041834730499549,0.4251161497468697,0.28577958978694984,0.43441474302693783,0.398659081056978,0.3797839556796353
0.3451333945402848,0.9782028794246084,0.25889102599422026,0.25132738235026947,0.6875164541078875,0.492897685514512,0.5461174484356689,0.510269037674799,0.8908902447508943,0.98249788262691,0.3756168935999461,0.5865484717628937,0.3852601004953737,0.5617311720059223,0.8638575183532368,0.41164246826334994,0.5628702216125865,0.2917679114171732,0.3249348246843861,0.7203344607799491,0.6420256893692441,0.2984964835286976,0.5917930454455488,0.6413902835480555,0.4460940455645604,0.6107475985007049,0.5386212803163654,0.2504713877164129,0.4436068269899891,0.2720480370354091,0.955163906845866,1.141315093852681,0.46188514495140887,0.35070398464719293,0.0,0.35706213724930513,0.45561168704145855,0.349268247078469,0.8317711170143557,0.9520316141526888,0.9478234724339327,0.6886383235666644,0.556065342654833,0.7133022881308512,0.3039021639620781,0.8828827737562793,0.7914037302768926,0.8713625002485837,0.5432909588347313,0.925388486264332,0.8841556428910377,0.8361518679154611,0.5808985217573776,0.4224531131452718,0.7256733920548338,0.8164871802459011,0.48854220444516094,0.22880304119319297,0.5493162006459481,0.8147647288949786,0.7261149986548356,0.7568585121791295,0.8134706551028532,0.4841744446568142,0.9936787021551681,0.4079951372747334,0.5597694296955735,0.7745941806760763,0.870530484705878,0.39300017948234595,0.3452038255436692,0.685944792181679,0.8207169687580479,0.09895241662165183,0.19998874797316826,0.8193524959334797,0.5788301514499623,0.6227306594580684,0.147674186603908,0.6652300812642482,0.9337403685489479,0.1403590281289893,0.9132481115382068,0.8564450416844909,0.6957587937851466,0.7599416507672189,0.9452087487674984,0.9155371910077695,0.32928938462621044,0.16723322344291383,0.1861809910959347,0.4237457214657735,0.7674134801749303,0.5549015470129589,0.4340474915212667,0.22212058140766702,0.9530576385030702,0.7432836843983606,0.4526527682224872,0.2867658132942212,0.6865607567902464,0.6331512154552911
0.4796634432598267,0.6474536755728693,0.2967844048017072,0.21090139459060875,0.4509378134926368,0.4215374668655518,0.29232114662318615,0.39484638791587384,0.566422392221525,0.7346110006554043,0.3815567324769894,0.22954915935233342,0.16856222728630776,0.33496279831184045,0.5122486779729869,0.31468954575942787,0.4255927281872415,0.2580443433935197,0.40351460772191083,0.4391155112384076,0.5652865860728203,0.1399060783089572,0.2377500627839672,0.3725839222171586,0.2236648230166079,0.27947637313122164,0.19955578267614607,0.16192042480419375,0.4604231669070555,0.27022531109329356,0.5981580534112628,0.7909605089439017,0.3683159845697841,0.27384316723434166,0.35706213724930513,0.0,0.11773693772152188,0.4560831944546141,0.5105611480317346,0.6327515722140122,0.701231132692164,0.498107421413171,0.47346839462380397,0.4667799196723889,0.5062363155094239,0.5269550318847789,0.49349464841527146,0.5355337549675637,0.39357757056939974,0.5788039391148002,0.5493299409060722,0.5627640845903821,0.39725451928977445,0.42585022429234115,0.37026001811388226,0.5363104085832198,0.37266960321767684,0.17922136607148917,0.46187583263350945,0.5512500220629238,0.39807922733579604,0.3999343521742217,0.48510423227949795,0.2525847345302794,0.640835962469502,0.3060925278227983,0.2581704515497457,0.41838681605083616,0.5514641266322062,0.0957398209903652,0.29492674080066483,0.33803655779980957,0.5027599533474572,0.26097919910025663,0.1832067469509667,0.4898677034479337,0.44702497956522785,0.4496492006999783,0.40438552413388335,0.5054584299081544,0.579434107601096,0.2842162108646092,0.5721832543852263,0.5222068984585634,0.5202049948960717,0.43320150674542507,0.5907032219661592,0.6065090165674659,0.18272501318046264,0.39032759585006666,0.2475901469741925,0.11155149923569528,0.4936165534045084,0.5424071728286337,0.24037617951467913,0.4404088536001297,0.6025851575851523,0.45560045590345705,0.10549840341138787,0.2287837603606662,0.3725812281127966,0.30025297672545354
0.447412948228061,0.5342198817026311,0.4138054569215348,0.25582482425950426,0.34876319070590933,0.5172558297346993,0.34039016335647826,0.4825306228407527,0.4496868815498778,0.6232090554038078,0.381186375958315,0.1581027037644337,0.2619636756561043,0.3904471183326107,0.4477598926525198,0.4145736160986734,0.3621345822494319,0.280276647258343,0.42395661238098536,0.45212509928062544,0.6512782078935433,0.2549950886006226,0.14202968545074293,0.4003920314911307,0.1617273981307479,0.16252629036577484,0.1910012455161157,0.2218325841070981,0.5684103679099946,0.3002274096704635,0.5087157863579389,0.7234212821116638,0.33164759945667555,0.2705555730816346,0.45561168704145855,0.11773693772152188,0.0,0.4768284200846989,0.4864708645695306,0.6050395855398935,0.5904461918212726,0.5529817939361584,0.5632101361227324,0.3609422528277427,0.5498742022276795,0.4496733638960301,0.49035571992462235,0.49456000113439497,0.4716861642935282,0.47021129632505587,0.43485193284890855,0.44859478265369696,0.46344462299297595,0.4162425201438995,0.27511416325892235,0.4212943865697334,0.32583554400387776,0.24424747856578938,0.5512477764921501,0.43911448942212755,0.2812897536885953,0.3121965507173435,0.4551082172825412,0.1757215418252931,0.5386288423520438,0.40590657502266236,0.279515427022241,0.32548869090872934,0.4340846905957221,0.07068760653163692,0.40466354542959493,0.23033541450579642,0.4821934784034435,0.36491671980102103,0.29824089117522556,0.3737634116099954,0.5258526012972505,0.5148856838186477,0.4754823885025065,0.42609821668548853,0.47984031861741516,0.398583258979656,0.5232013975605321,0.4074485439093199,0.5792796451066934,0.40827429183651814,0.517137616663566,0.48877507655109687,0.2917978481908056,0.45539537856038237,0.36440955340395165,0.04444333397590582,0.5072167143548783,0.6425242522599222,0.3251123435746281,0.49644941133587694,0.49746980876132824,0.34028593656160555,0.02235788964546457,0.34375969814221863,0.2549075270511987,0.18385119247155493
0.04798617366817581,0.7946495151262427,0.5634830833931391,0.24684982996883065,0.5012691040030146,0.7859235804209173,0.7407214804440001,0.7846685904787395,0.7841668635808999,0.762226694200142,0.11465381576849636,0.6345473245671145,0.5882551214073235,0.7762380768902086,0.9211409994544901,0.6847668391722496,0.3208743498514075,0.20004159585118808,0.05319783552433959,0.8951031606922021,0.9414384864002998,0.5074811013699754,0.608476036981605,0.8267077292499793,0.35122796830087055,0.567010695636025,0.6483913298714088,0.2986761892145303,0.765659872854917,0.18585788342190193,0.9561165959524731,1.1916070173565634,0.2298861677855652,0.20999702215757446,0.349268247078469,0.4560831944546141,0.4768284200846989,0.0,0.9579166582106989,1.0786100395249416,0.7297129555228814,0.9318561789498079,0.8486355581622262,0.5315144151860464,0.11792549480219941,0.914624687359845,0.9485032469009554,0.9710285065248337,0.8027631820595288,0.8670605667566743,0.7992668792153776,0.6622351607184436,0.823683984035844,0.12321026910055626,0.7281851306430067,0.6539726789386358,0.26151857756959196,0.28803859410544835,0.8393615014490612,0.6325530324536904,0.6507889189406635,0.7722721689235502,0.9287263171890527,0.3728165271720473,0.9542811010312549,0.6782366053115094,0.7142419502110131,0.7778352665465598,0.7566307523674792,0.4103644954168545,0.629557984512842,0.662926588739942,0.9518958302960856,0.36667486001594546,0.43365065751455895,0.7316163867113475,0.8497848353858416,0.8737676790164167,0.21288392207562676,0.41227262037129436,0.9072663750682389,0.4508868729068708,0.9999280492644688,0.773609952813376,0.948268404901653,0.8794789859899338,0.9836547729378987,0.779546418700361,0.5592212711363739,0.18519374025680907,0.47308842029883785,0.4324070069118169,0.9494151747438985,0.8741130668421697,0.6587524619462062,0.14834631841289825,0.9061898325461162,0.603452420563416,0.48997037685478256,0.5522734956487446,0.5958189782417591,0.5866774068196291
0.9016196831419497,0.3600069544156729,0.6372148004820368,0.719127276750907,0.7237917919957111,0.528600300729419,0.30620380433878075,0.4707489447662782,0.5803845056529175,0.8870249131316509,0.8672319602220299,0.33813437252397743,0.45046864033274997,0.3209592322744244,0.18244891625573206,0.5056355378644372,0.8200359827405871,0.7580393473325963,0.9047189862346071,0.15795055014573742,0.5508705094841173,0.5337474443597581,0.38303500190789425,0.22408773573462507,0.6405977687895544,0.4747447967911512,0.31148723339220646,0.6721004278181337,0.6388995164181495,0.7743864987309332,0.3427119577520579,0.35827341852325245,0.8124218580030407,0.756124720295852,0.8317711170143557,0.5105611480317346,0.4864708645695306,0.9579166582106989,0.0,0.12228858716081582,0.8654123643257703,0.3476750402651774,0.5195774418402804,0.7168240312694002,1.0165189358697992,0.24875201771658628,0.08896230900981551,0.07739332114074461,0.4221143588631566,0.4753222008249095,0.5281346186097673,0.7208177509618972,0.36839774380310136,0.9026133513344045,0.3373709459416642,0.6908675706056926,0.8012531734501773,0.6897766087031866,0.5112342676969,0.7342263488047286,0.5007400288148365,0.29895115153437357,0.03795543337397888,0.6416405701335992,0.4532213324968478,0.5020670441293058,0.2721450420513409,0.3220357902363134,0.5923346170450742,0.5485371932426146,0.5590497920001058,0.40436431592516014,0.016278412903389872,0.7339312343028354,0.631791095010418,0.5252581415609375,0.4458266798483403,0.3791236063597576,0.9096765680944862,0.8526259288823181,0.40159056885174843,0.71177467923765,0.1262994225836926,0.5184473850168042,0.3780186033694309,0.07847128102996388,0.2501197703321273,0.6554585733554392,0.5118344245314383,0.8986004707904366,0.6610434380378458,0.5297316343575846,0.16006323795248442,0.6303861898414369,0.42298343084275336,0.9505263784551468,0.45619648050130707,0.633146746167295,0.4703550581993594,0.5705853304998743,0.5380018321738906,0.4698088200311225
0.9995148626937936,0.28671962692789577,0.7500875897548492,0.8409317870067323,0.8203793295478347,0.6207736226001904,0.4180668974300774,0.5642900656254304,0.642189644104109,0.9566976904097801,0.9862186480764406,0.4528688879818595,0.5688569038971794,0.42472343385052697,0.2320192007729202,0.6113290755960492,0.9292030052375025,0.8789454347809379,1.0254202508365533,0.252025348744706,0.618342218678411,0.653623456080543,0.4937393911824893,0.32856299529995137,0.7561220903979164,0.5789244678096199,0.43349930597452196,0.79418003000552,0.7331048246480326,0.8956759844114757,0.36543001110935736,0.28935006397546625,0.9273428702691181,0.8753914709294695,0.9520316141526888,0.6327515722140122,0.6050395855398935,1.0786100395249416,0.12228858716081582,0.0,0.938170732587589,0.41385495248084136,0.6023879345666516,0.810495633696814,1.1385558268004239,0.2913720960217368,0.1726136094226169,0.1237347167953827,0.5143367973024398,0.5217595106261835,0.5878944281370999,0.7995893843951328,0.45920046044837987,1.0203904909066932,0.4276820798903776,0.7708501082275034,0.9146525101838531,0.8119728916960776,0.5955486788868655,0.8165117693939494,0.5883843369336844,0.3837464326697097,0.1500185040634404,0.7547744199701336,0.4782416908771455,0.608646901193391,0.3923596754703316,0.4013639422402919,0.6586427365879811,0.6686070610510794,0.6686033497952658,0.4997067496556219,0.13163984679517976,0.8545930748164352,0.7520785199685048,0.59753425950603,0.5289878914553481,0.45891527426537143,1.0318254776533407,0.9550304189583205,0.43883248146159165,0.8296964883056864,0.13225582331812483,0.5832962609666676,0.439928871757204,0.19980752688037257,0.26201373016946533,0.7179625461593331,0.6292551077192252,1.0208721847228908,0.7788475860183895,0.6487663659800572,0.22904579169155775,0.7106870115004499,0.5360830997742554,1.072800675145576,0.4934678147468117,0.7207909060389844,0.5897623624556494,0.6861231167867023,0.6316063277480649,0.571249039979261
0.08767359193559532,0.06601661284334026,0.9944372989119649,0.6968034967239841,0.2615671994750585,1.1035237412765888,0.891316335002899,1.0635008330587001,0.3018771802371309,0.03469513786660811,0.6270169934614886,0.6107791212455673,0.8510071019332154,0.943808290293338,0.7061853704405392,1.0038073600416504,0.4105143689458603,0.6597547709694217,0.7044225443779315,0.9289145947308828,1.226846113093945,0.8410926167750195,0.5565363297672955,0.9139959970173508,0.5100769017279022,0.4576030607217564,0.7176473762496175,0.7079346702433214,1.158838080344252,0.6823812461736178,0.6052856136559218,0.8538517493431969,0.5107148073653761,0.6020137687908865,0.9478234724339327,0.701231132692164,0.5904461918212726,0.7297129555228814,0.8654123643257703,0.938170732587589,0.0,1.0904605537058625,1.144243523317016,0.23875696522493423,0.8474680647783737,0.6502844360130111,0.9229823811843393,0.8185171836625199,1.0442391893217455,0.43705696876933975,0.35615637021144936,0.15100016194019575,1.0232876488590785,0.6065028600570321,0.5329823212394498,0.18189322892082085,0.47893437297036207,0.7262446300635221,1.1321774528357007,0.1520713133948776,0.3754358565047774,0.5669451653454268,0.8278283225315286,0.47195480162636205,0.5179366669280471,0.9951762239717499,0.810684975000864,0.5434175318740464,0.28107400102718744,0.6113767337166027,0.9946209715073057,0.47943412005278085,0.8723355032360824,0.8870101570776291,0.859481463705448,0.3412334024358999,1.0970153368394728,1.0701333946148424,0.8829536037734727,0.31868265322505457,0.5234095682880517,0.9493929351244899,0.8077726963441625,0.3561136184391308,1.1213696344822068,0.8120675732381555,0.6985888040291641,0.22961368675594157,0.881671655903857,0.8515761610084086,0.9289864106349123,0.590011071097481,0.9741221713728793,1.230520673596963,0.9088015556390794,0.85233585172247,0.47850411336155146,0.2581277081799802,0.6098179443405025,0.9298084301565187,0.3600304849104151,0.4468994652144782
0.9750075709569267,0.6998483167385207,0.4370686885557549,0.6886574979254196,0.8854910351419505,0.23476429133421728,0.2125972891197847,0.19039003686374362,0.8471278562085035,1.1184763303746428,0.8742128503530047,0.480462645754977,0.34407563677559794,0.16403258443282753,0.5118117383054334,0.27907120274951414,0.9128427659727245,0.7456756308273295,0.8824976880015449,0.19705520588699438,0.20514566664438724,0.4254813092041036,0.5355913283184752,0.1785207530709768,0.7084970166321167,0.6380455330229287,0.3788349717718125,0.6365356009117863,0.3438823540839622,0.7519167096775231,0.6734860369943959,0.6970509515543382,0.8655585468729502,0.7702768516707121,0.6886383235666644,0.498107421413171,0.5529817939361584,0.9318561789498079,0.3476750402651774,0.41385495248084136,1.0904605537058625,0.0,0.19774881319118626,0.8900535833182422,0.9507101967147907,0.5736176952087346,0.25938233070126665,0.4245524329230911,0.14746888537689948,0.7739301411740522,0.8027189846627274,0.9394654966368461,0.10952974102665114,0.9209415656475262,0.5757299057717309,0.9086095787316757,0.8674535137724582,0.6444388580777847,0.19384358735292756,0.9422764257482252,0.7174547467998958,0.5588538545509706,0.3648802404544605,0.727996638264666,0.7759142104515926,0.28163743797289637,0.2830947483884525,0.5880366069709468,0.8495620082650718,0.5821331433942114,0.3467277889371699,0.6141978011057816,0.33153739770487334,0.6072408367537502,0.5118656551973442,0.7764385057299683,0.13117186100125444,0.06736964849739907,0.8098243361955929,0.9786443661280083,0.716293686327617,0.5488168621144411,0.4739572440057672,0.7849164088980315,0.03270812975463278,0.33850246837924164,0.5919165542256835,0.9154681307927441,0.3763486542043933,0.8111100959564365,0.5028964000280328,0.5812556874677071,0.18978312712550466,0.3000931870735493,0.2732081801454513,0.8710203707324773,0.7669655284597694,0.834286552080284,0.5306971675747927,0.40321982348175944,0.7313450448292452,0.6454822662535243
0.8923690013959328,0.8795020390473987,0.29774854475029366,0.622516613119283,0.91184259202569,0.06363698770334505,0.2705183849982345,0.08090710417025342,0.9378356759901996,1.175286513628212,0.8132453441725785,0.5456022634001366,0.3054367759579598,0.22486004468806703,0.6612285782647616,0.166610971345191,0.8979648419040365,0.684197485018275,0.8044675517662823,0.36162776187335016,0.09406179152151915,0.356432210676592,0.5949886409734186,0.30615000086979915,0.6971270766025817,0.6878157712615572,0.43509898148931003,0.5737020389774247,0.15072681801727322,0.6839831742910658,0.8158921069905349,0.8770407289751353,0.8314352760418248,0.721785763463446,0.556065342654833,0.47346839462380397,0.5632101361227324,0.8486355581622262,0.5195774418402804,0.6023879345666516,1.144243523317016,0.19774881319118626,0.0,0.922747813482398,0.8446145646514928,0.7163465096827877,0.4365917527859441,0.5926797792444535,0.1088128618473871,0.8887136297491989,0.9006430035444,0.9959941626058405,0.15435199908691705,0.8632755265076313,0.6720189234825391,0.9662442175331285,0.8406198444370323,0.5747044784909887,0.012066077840928367,0.9923109961182116,0.7877598890474817,0.6678372516913146,0.5281320856505143,0.7249536846567124,0.9080105645196832,0.1742256997464319,0.35445960159883017,0.6969380523893248,0.9342521065533071,0.5684580175107433,0.21956948339246996,0.6913400897852731,0.5033863453571092,0.4922982296268003,0.41511330427186843,0.8618239884054799,0.07387807756287654,0.14349291504447534,0.6930636438241459,0.9787329055024209,0.8447516460804863,0.4180837964282789,0.6436151737877451,0.8788687753111591,0.18348271082827639,0.48976010127799835,0.7474738414570742,0.9986337400952965,0.3027304309522123,0.701170897769092,0.38189090410817395,0.5780369843620494,0.3734216617418172,0.11114427476327449,0.2380988238085275,0.7617560233575115,0.8904156847909473,0.8867759613070787,0.5417353222376607,0.29647904421794763,0.7875085671314916,0.7009444342033742
0.18903188063886345,0.28219104647175386,0.7572394765789606,0.46200309673594453,0.030288394002734677,0.8780929990249252,0.6824630383282659,0.841869093435782,0.2782782016990579,0.2732035761443418,0.4200705299428302,0.41371700916250725,0.622880413718614,0.734816763704482,0.5882366474562171,0.7753381891508077,0.21815595335832463,0.43007589265498775,0.49711645413983724,0.7483180162671559,1.0089617332490575,0.6060749942791331,0.3582723034166714,0.7196256141129392,0.2716740289390108,0.2547452261257406,0.5112713140492569,0.4701995780031131,0.9267362143731944,0.4538127163615548,0.539495760684397,0.8002344236995064,0.30199626787868844,0.37448656361475463,0.7133022881308512,0.4667799196723889,0.3609422528277427,0.5315144151860464,0.7168240312694002,0.810495633696814,0.23875696522493423,0.8900535833182422,0.922747813482398,0.0,0.6458790351187962,0.5475976261426462,0.7580358443859913,0.686765938834678,0.8273536952390443,0.396903079454326,0.3123118264914692,0.1312337224961638,0.8124073844769418,0.41200411044912993,0.38286412908228523,0.12339927514724582,0.2700721858398454,0.48907491225579725,0.9107265738223537,0.10389986083019372,0.22457642995479554,0.4271722394471906,0.6790725121299429,0.23341136038591886,0.491092433109002,0.7666656568574625,0.6069588408875907,0.4126318030355168,0.24809620565454882,0.374741085840043,0.761541217482747,0.31256528398838956,0.7201228108075634,0.6492505419860818,0.6209359003422386,0.2561683010603857,0.8811303216600267,0.8617679487042137,0.6594642414170042,0.17194813078054155,0.4664206962182475,0.7106731020888271,0.6898572768664085,0.2939123544625666,0.9193357928302441,0.6512942924214957,0.6100440871959614,0.2538700609608183,0.6488649796390327,0.6290042264177224,0.6904191717921954,0.3552333530437003,0.7986208995635588,1.003435053875739,0.6849937939469958,0.6376279660353471,0.4421272697414728,0.10159611263137493,0.3817204180411484,0.6943095423560892,0.17916874522067675,0.2524309774096814
