X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7936563706610991,0.2546434468491302,0.23277477920018022,0.7155667286474504,0.5004638208181851,0.6658163460679111,0.18553469271631073,0.6478664117355133,0.44597425969859716,0.6917502590670382,0.7471851629575329,0.9399054593787969,0.22571672907833829,0.31032306713682783,0.17479153160366448,0.6383715709157155,0.4666331001460433,0.7104208283449172,0.7537617339601494,0.3776725547087923,0.04743884400579435,0.46634952901237303,0.7716265458694238,0.32380948039573637,0.31056696712093507,0.3740565573390327,0.09561377357720163,0.0,0.46621583540158046,0.8039224830798393,0.0471546557326963,0.1620595195669288,0.6274864052677129,0.5787206357985989,0.4355691355703178,0.3977682512497183,0.327083540122642,0.6363911343601115,0.8862356319805003,0.3465641101112754,0.12965290823649775,0.34405755678758815,0.28760743549544066,0.8521743121714018,0.7131776811765486,0.5736197392468328,0.23176421613441,0.7771536401239199,0.5047880523227776,0.29828997031640386,0.4908675626248574,0.09569001892494475,0.616860894715299,0.2564982804359058,0.5389162689261867,0.7495455425937174,0.7125638801244303,0.632801426745326,0.5670143102329535,0.6953520166880396,0.805323828454161,0.4685326101601086,0.11928459346291169,0.7249024563759106,0.14113733292290265,0.08221547748188063,0.4522215982055352,0.14597992136836432,0.2992925432890826,0.7955797619963438,0.3071080703848094,0.784698598418515,0.39581739817713196,0.8148415418885654,0.6900465178395176,0.5079172461594615,0.37819793553066117,0.36209982655801315,0.3144410047803166,0.23128362526028623,0.3814062068800574,0.6265697565443442,0.08702647909227586,0.21204747563609289,0.16702077594331935,0.24813384138635988,0.6922996019982698,0.8369453260816203,0.3561366151017605,0.4299585635668796,0.7715610171826,0.17605558852116918,0.33729519514088036,0.30434805536454995,0.5059504723494955,0.5466023819038808,0.6991119507540967,0.6938537534674287,0.7077395348424411,0.26533631261891943,0.3501884799712293,0.7830423058658598
0.3496531029958707,0.39683452772902617,0.6420191281712133,0.2566836582013056,0.11947793156299541,0.3661934181591843,0.28304525132313274,0.3945353208265451,0.21146102989624502,0.4822347349805382,0.4292750027100856,0.5489046636073207,0.4192530662121743,0.27533210209361775,0.2960866272759988,0.17483716204264424,0.6630149672346584,0.3047387099043819,0.4920600768247096,0.10511905370974242,0.4973317887456138,0.21936815771841794,0.38705437267757137,0.3041189994530702,0.542720075955819,0.46922981733860536,0.42843265110718304,0.46621583540158046,0.0,0.3395717222875279,0.5111265516330831,0.571916786975976,0.49522437963492605,0.16152431407801737,0.3179660802596508,0.07571450756709644,0.5906026174293038,0.28271835261704403,0.43784597223985117,0.1199360763175779,0.5342001881947838,0.6073918848114088,0.4301887465106432,0.5803746212140726,0.6126689024301462,0.4128842995596295,0.3187045863858088,0.31915456852968205,0.3625148662418078,0.19291081133777185,0.5640034056566611,0.5414143044534282,0.15756798728571084,0.6644806636683395,0.17133841477702344,0.34825173072153354,0.7551857109478318,0.1914917969306885,0.40779801524966247,0.4357020432357904,0.35091886994240384,0.34447927765018715,0.5129202053369205,0.43278351855136193,0.5710110096355858,0.38410592871325305,0.390463149424413,0.3516107365891265,0.2323028072769393,0.4421181242863322,0.27510839014640603,0.5154655736634285,0.08646190720007918,0.515005367823001,0.38841985178771826,0.35187641522538976,0.22294051897198586,0.25209630802137967,0.17368740065453475,0.3446446198757016,0.08973934868383117,0.7377508961052105,0.42468907083061574,0.32485365478245565,0.4967786831370614,0.2223301081386552,0.26901905186810815,0.45635373562850357,0.2266660407491627,0.3965676849409683,0.3259953977892593,0.5506936829086629,0.1351329924091038,0.28548830937174474,0.7030625648754419,0.2609822600237403,0.7521396903318852,0.5962698878400157,0.25362866256096533,0.4912156649492406,0.3269408809122362,0.5210384708981872
0.04355456949457159,0.543846916205889,0.9623155957673682,0.15219922454363427,0.32405327740454654,0.4648049719453622,0.6189149957358001,0.5232371500258068,0.47359840391285424,0.5313337189686066,0.3869264061240048,0.3428077239644477,0.7462339989377893,0.5912983502659312,0.6355879700128275,0.1655580216394712,0.9100677058575429,0.21711826130105394,0.4841730097233632,0.4393009923680272,0.8364975312124927,0.422093919902969,0.35837253551917964,0.5797275017053848,0.8250265490087269,0.7197983099546277,0.7574222128292625,0.8039224830798393,0.3395717222875279,0.0,0.8495004899267622,0.9104096492404199,0.6037799127275728,0.25186289035104664,0.5315695988609189,0.4062695473869858,0.8746317528674761,0.3057079233619124,0.14024182046427577,0.45778707798417145,0.8730421545114738,0.888749939425721,0.7451587793404914,0.5260279615546011,0.703423141493115,0.5386335032666878,0.6493346354503144,0.05552017694548191,0.5890723574404975,0.5282240783503809,0.7760691215712464,0.8809444310144525,0.2128130576360408,1.0013333159714282,0.358472410409207,0.3149205992728859,0.9071413635310732,0.1900603433907367,0.5375038981561656,0.5385272478251726,0.07192535586024201,0.5898952154980138,0.839091165063411,0.4206115940264221,0.910360678367258,0.7217136685244925,0.5954641536927002,0.6799190142214551,0.5372173892318247,0.43225956645023034,0.5640339649667939,0.488936987041159,0.40945296608188597,0.4529808615379564,0.47212422582256247,0.5752429896848734,0.5207524590954651,0.5523195928255419,0.4962756581388681,0.6732788791180175,0.42837911092415265,0.9315270272321524,0.764149986200079,0.6583311389036671,0.8321141521781235,0.5566468858308208,0.25955481356789994,0.30457265751331897,0.5033770128236437,0.6642541587678189,0.10926169793555271,0.8872954951015523,0.46719237523076146,0.573373832548648,0.9440278507108667,0.4451240781544243,0.91085577844901,0.6942309875085296,0.1742597430014039,0.813030562032503,0.6249283315833011,0.5001058336429647
0.831626868088986,0.2266827086194636,0.2196852245541493,0.7586775927656062,0.5474544378197489,0.6967028343707472,0.2319342060985861,0.6755177185065941,0.4803139830752855,0.7346005344828318,0.7931478798755621,0.9868477870405132,0.2365161632966089,0.3405941598777779,0.21719864979112208,0.6839466449397128,0.48330433604646483,0.7575744872723149,0.7980317370738221,0.4204484822511542,0.026524039734973668,0.5130223672142173,0.8075611942506666,0.36799485051625647,0.3314333120224176,0.4069826580815498,0.1341780827841282,0.0471546557326963,0.5111265516330831,0.8495004899267622,0.0,0.12814152942922305,0.6676591967994292,0.6256521427066968,0.4794721590168568,0.4436143710696951,0.34157533366998644,0.6833572519684646,0.9330000242158907,0.39180759480236194,0.10291083546125261,0.35737471171416846,0.29689530288864757,0.8961825826971194,0.7501281653945607,0.6160987847827014,0.2604969717079816,0.8233751520147599,0.5284099412563196,0.3387178705876477,0.5202663618201292,0.05548704635280207,0.6603580522990818,0.2169069701809869,0.5775418476094787,0.7870779854371318,0.7386908733684666,0.6794584315034549,0.6095480793799046,0.7223876696642024,0.8517795929195658,0.49253156672101794,0.12990696228826168,0.7703154318589388,0.10245988979246605,0.12820776951995966,0.4929720164305986,0.19211734960724003,0.3461957452271794,0.8286674537659524,0.3526967560123106,0.8290202333254607,0.4420639709044081,0.859998483164758,0.7205865775724103,0.5325922805498451,0.4118904619318117,0.3934513122056256,0.3613749431688802,0.2556496646035199,0.4253271645613643,0.6479550492352351,0.10899878205325149,0.24151403437688584,0.15794264597722443,0.29451686850280456,0.7321464181984558,0.883856383882299,0.4027157667321185,0.4475762673381715,0.8183164069406292,0.1515332177729098,0.3834275528700157,0.3495497468002792,0.5209730457427214,0.5797412662448986,0.7245590290784581,0.7309308321215684,0.7502909930684367,0.26313051003529003,0.37392362707966176,0.8271178086933173
0.8377063315209967,0.09868547548983975,0.3183444064990576,0.8033277322463617,0.628989767669861,0.6894834963963407,0.3160027599298893,0.6577974915610456,0.49231340469552615,0.8507480507112797,0.8971220165095033,1.080381843373153,0.20050722573059115,0.34710813119095363,0.28100008716880637,0.7466812693816687,0.6076341526775451,0.8436827279202973,0.9099005988641202,0.47133113007050975,0.1149064446572296,0.6128725315454059,0.8172849038825286,0.48166227874628886,0.4584088926732328,0.534261126093054,0.25746809943825727,0.1620595195669288,0.571916786975976,0.9104096492404199,0.12814152942922305,0.0,0.7890210347123715,0.7048993510291965,0.5933980172278376,0.5133882985494602,0.46544241708054823,0.7778981098697201,1.0066077226573407,0.4586132999036247,0.03884185241487363,0.48033965158840247,0.24671159532592885,1.0087795994009503,0.8751784019109234,0.7333005962016643,0.27143751878538575,0.8907461955836112,0.5024093545641333,0.38283134095569243,0.6483706364456194,0.0736845544268335,0.7088491863319162,0.09856933462375522,0.6033490041958939,0.8037765530224593,0.8665790300010694,0.753588267870425,0.726637885919749,0.7016237272625319,0.9216264077862307,0.46920142338702014,0.255642300556028,0.8774860787554705,0.031426036337157764,0.22078921777605856,0.613587462596772,0.3012387444406952,0.44559808771058096,0.8270091726931299,0.4614011363547178,0.9406485418277527,0.5155490086222084,0.9681755408024633,0.7116488262730397,0.5096791619466733,0.4249843649435223,0.3994932592203547,0.445742987060715,0.2542538620127806,0.4823785692249327,0.7743895895364314,0.15081671731715335,0.2577378242317005,0.09348771842852752,0.374709737183789,0.7601309164605652,0.9783198991801232,0.5046827330955318,0.407674761484345,0.8925853081808717,0.043450953174913175,0.4576015940690286,0.45992649495490573,0.6440429755500552,0.5836543235767302,0.8523117665906169,0.8558690335102365,0.7918351981461533,0.18754898341208484,0.3569241969427801,0.9395992418186807
0.5693390941974571,0.8406647333871966,0.6266237510898894,0.6489876202805603,0.38363515549747434,0.8598340964317764,0.5110576162566415,0.8897047906828033,0.6900243430692695,0.1048788820055746,0.2597202316753017,0.4766847969824214,0.7519062416086636,0.680403106644621,0.5662922793702767,0.5159009273268435,0.39784046253677513,0.38899950999773253,0.1907618962872745,0.540868335492635,0.6749251516985336,0.2773474637888818,0.8513837629559202,0.31537981835305734,0.41290654390370835,0.2853508756471692,0.5335521402455743,0.6274864052677129,0.49522437963492605,0.6037799127275728,0.6676591967994292,0.7890210347123715,0.0,0.4001895122392747,0.21316226309095618,0.4598306161758197,0.44945872990590807,0.29919566893385596,0.5747767875611689,0.48474527389748095,0.7541004570310744,0.4526551485064868,0.7963159359000002,0.26533972300858133,0.11744940952531276,0.08235630786945726,0.6675407905082884,0.548994754472365,0.8383453031383168,0.5744614233547195,0.24302797104768153,0.7220142110474373,0.5864965656845371,0.8837723045423176,0.6655290550379104,0.805992160251683,0.3042195144595315,0.4447074632363879,0.08766865012668666,0.9307475260001911,0.5489115289996782,0.8123165457971628,0.5678364401457435,0.21743450759382552,0.768381076898359,0.5764964007345326,0.1755142195253969,0.49174416598478043,0.3829433854098386,0.9174371418846334,0.34508075063145416,0.21623713262391692,0.4435138636021098,0.268684578564593,0.881100024970795,0.8302050917023353,0.6712113011087084,0.6894509814810498,0.42936767622781535,0.6927216303673284,0.5163387502380086,0.3482892540770304,0.6595659863623506,0.6582321716171494,0.7658298160247607,0.4809638012765476,0.7212561035045857,0.3947922888799604,0.3311041135701202,0.840118249789549,0.5013512494321974,0.7958886363040485,0.45881387833134885,0.34248130389458126,0.41513209284108954,0.7554357334506602,0.3093803300432613,0.10139878058397231,0.6614446479712638,0.8247875271471449,0.7485775131353802,0.20765389251737484
0.29536550051816757,0.5489626324815566,0.7168280974175621,0.2513497289442004,0.07861517989436824,0.48101673139258033,0.39453129825116345,0.5218761194301771,0.3681153118039659,0.35931543392873405,0.27572002980063265,0.3896334837941328,0.5708708464823693,0.4343694376967729,0.4239107007018614,0.1179850947733458,0.6620724387128694,0.14495891321228072,0.35022094798382364,0.26123781185217515,0.6166194746561131,0.17199990592833853,0.45257589833436307,0.3283025631640914,0.5731691612940251,0.4696987211184619,0.5201676138719035,0.5787206357985989,0.16152431407801737,0.25186289035104664,0.6256521427066968,0.7048993510291965,0.4001895122392747,0.0,0.2842027852583617,0.19443514532202513,0.6227734982403356,0.1308846164143738,0.3083107109834895,0.24927525526945649,0.6662184164225479,0.6369005738211139,0.587454329077207,0.4307034305207933,0.5134422713570446,0.32281865058776243,0.46943154286848604,0.21031974468844997,0.516381002200211,0.3427558660057257,0.5350100210860971,0.6641118697313971,0.18824053568085716,0.8010910927335341,0.29756222098553264,0.4066074292356706,0.6909775875940967,0.06182360129694172,0.31971037804407243,0.556504726754861,0.23248395804808147,0.5016557417131522,0.598260315441506,0.286342178507532,0.6993088632143778,0.49801013262649924,0.35220913029824563,0.44379964203600003,0.2930209698327694,0.5207494415421736,0.3145537156925868,0.3697622813611346,0.1898890132993654,0.36162522049477547,0.49940459806522064,0.5047461199638674,0.38445642659911194,0.4135486912717769,0.2642819239664972,0.49641822831231214,0.2403516923169606,0.6987355357426034,0.5542628641636619,0.4724972856895749,0.6383852287761195,0.3325947997150091,0.32217683797540486,0.2951362960257088,0.253405291841906,0.5573489370877546,0.19409147475694505,0.6891727888268697,0.24730594268009143,0.32351333640969815,0.6975273734058294,0.39784674909400286,0.6917507050647058,0.4999275195502569,0.2621408252462136,0.6449506001457123,0.4882008535869014,0.3770182014269197
0.5685000051225609,0.627504121792131,0.49126270024785734,0.5271773396020645,0.2312926113585512,0.6815012947680721,0.30024817759461464,0.7034028096427322,0.4917887638281865,0.2577534837091595,0.3247698894477491,0.538378841138459,0.5400688014745566,0.4688780451843459,0.35463508618459855,0.3981135959467349,0.37858519481619746,0.3525384375537015,0.31867538629848213,0.34043705940460695,0.48234983553032595,0.11337506559710554,0.7001859871816498,0.11184204344038855,0.30838086773894763,0.19002880037872344,0.34732760479162567,0.4355691355703178,0.3179660802596508,0.5315695988609189,0.4794721590168568,0.5933980172278376,0.21316226309095618,0.2842027852583617,0.0,0.26553676305996593,0.356597480360557,0.2551632770341323,0.5541193820101299,0.27991126717025017,0.5566423965462115,0.36799787901316455,0.5833705737632142,0.4167140238222864,0.3231346824134843,0.14289157694108512,0.4544134921801716,0.4839088123807613,0.6357473845273203,0.363909272223276,0.25359370710887774,0.5312550466916899,0.4441917092278964,0.6907168918985143,0.4876587693417492,0.6583193983464319,0.4376667837955179,0.34400974477583285,0.1361246433204781,0.747455308023695,0.49768381943587436,0.6075896823338172,0.4007331059433748,0.296038674918905,0.5760289488020737,0.37471806785047646,0.07291562460154133,0.29216426457672484,0.16984004638700223,0.75888064721945,0.13521368936564357,0.3497047798169676,0.2488816640713392,0.3832496757743431,0.704509208157866,0.6287025515958553,0.46536607168711075,0.4812355514017897,0.21854023692574087,0.4797105635860803,0.3172876004183618,0.42359327909030176,0.45561320747408435,0.4453423718765552,0.5606878415165686,0.2678031937058363,0.5749296373470513,0.43725788543730504,0.11928325109470608,0.6301996897243044,0.45173954878575556,0.5953229071871677,0.25212906559690723,0.13462982339953636,0.41340845962324424,0.5678334340340564,0.4342450593186941,0.30435792350759033,0.5337296629108191,0.6137675185865028,0.5373678727645795,0.34764804788205345
0.4250212735058633,0.40406816651628885,0.5669828838095551,0.3320597059476189,0.12562504591415913,0.4178653245444623,0.21265097180118667,0.437886963873928,0.23019388636979152,0.46238171271590933,0.4356401519241383,0.5817688458625162,0.3775672543867611,0.2504452529638781,0.23312770476682584,0.24079894272046168,0.5932129362327279,0.3381467639382042,0.48529231775847254,0.08380686091927651,0.43159169556183324,0.18425827786306254,0.45554100936270236,0.23468140034712623,0.46879263064394644,0.401181277723578,0.35470944431958495,0.3977682512497183,0.07571450756709644,0.4062695473869858,0.4436143710696951,0.5133882985494602,0.4598306161758197,0.19443514532202513,0.26553676305996593,0.0,0.5162766967820601,0.2937967267165312,0.49341873459213437,0.05507619724062286,0.4749833883579775,0.5332792090866689,0.39826087332099186,0.5790992009491284,0.5764872714270144,0.3782223129678591,0.2762588931646072,0.38018865260720425,0.37938760801989574,0.15078939604618427,0.5019611690842595,0.47734138170358076,0.23318424250469605,0.6084779705599439,0.22684813099005083,0.41884474157943014,0.7020420150549083,0.24021023804556374,0.37244962537457915,0.4822116725597188,0.4096030463148008,0.3552397727900042,0.438649300089594,0.4317307095431762,0.5097975129976727,0.31559688751933707,0.3357651558436161,0.2774822119569927,0.1581922786633562,0.5063444091512851,0.2033916112851072,0.5115031475867068,0.01667527239794909,0.5191694190780064,0.441433389046344,0.37077335588344956,0.21821459249905908,0.24195188969752093,0.09797330971678556,0.3035353122893086,0.05866163840083047,0.676563015807414,0.36361997651012173,0.2784032994576975,0.44429879516571374,0.15052605408731207,0.3419322595837046,0.48393388197317927,0.16092829340414205,0.3937246894987013,0.3792225628251966,0.49582799145026674,0.061276409889539564,0.21371809335779332,0.6339016227882714,0.3023252147594428,0.697664326111006,0.5589988236535034,0.3293303651616285,0.45239511184165604,0.3117523936033247,0.5154307720850975
0.9180853769869044,0.557134875825114,0.1940293400141296,0.8399459452764914,0.553347037805181,0.8999517155706773,0.36889338766439633,0.8994398488297649,0.67631748853893,0.5456879948298701,0.6640578637146441,0.8856296178423987,0.5434454759346922,0.5761145127725406,0.4091013369222845,0.7243557148163057,0.14220388780237345,0.7086769283293984,0.627700096940553,0.5499438183706888,0.3630043109728505,0.4551784330732859,0.9670638135781585,0.2962253484550039,0.04960630998123549,0.17420150575270701,0.25279842172363953,0.327083540122642,0.5906026174293038,0.8746317528674761,0.34157533366998644,0.46544241708054823,0.44945872990590807,0.6227734982403356,0.356597480360557,0.5162766967820601,0.0,0.6117607552232982,0.9096118446548374,0.49054746167600394,0.4444043667481179,0.018690858416730276,0.6046403142248602,0.7131099332643177,0.4901015579573174,0.43717002166155294,0.5137960283433837,0.8312542143777751,0.7797692290972598,0.5101270662117956,0.22614297819572682,0.39230063920614994,0.7445620578804951,0.5377542810187019,0.7292491431576879,0.9331560606057507,0.4142442535915733,0.6845903605198518,0.43258413060392664,0.9477919487418045,0.8486370374496914,0.7441399586247682,0.21176279911987758,0.6280807432293108,0.43570831352651823,0.33998330845099073,0.31592331132764107,0.28963307865771787,0.35831727180882406,1.010218705785312,0.31804435622128363,0.6569812011056306,0.5041639849042873,0.7033444178584334,0.9249094397517856,0.778907179073331,0.6198129064632034,0.6171063722503826,0.4207285128223967,0.5253280955718976,0.5382517822992711,0.31192851610545913,0.4055693098107961,0.49498431345234295,0.493654794735769,0.4011710726363721,0.8580762891899216,0.7875560136616271,0.37518889160493357,0.7263442464412315,0.8041822997084872,0.4930253188050363,0.46468193626896837,0.30784670514321244,0.17946180709582882,0.7751763595615683,0.3980978249445451,0.4735327018304409,0.840682062394179,0.5915558999905675,0.6345392006231828,0.6505161199161739
0.31834564101051277,0.6778140816658396,0.7370043119703397,0.3578028854556758,0.16960247741313778,0.6109741825971682,0.4619047628440013,0.6526713464411557,0.49363690998539694,0.2387886214338416,0.14670257894086647,0.30353497665907453,0.6671661082299424,0.5438006991747547,0.5020662099069573,0.22922158959208488,0.622515576091029,0.09972645735154786,0.22001581738205833,0.37214007394265314,0.6789109125468007,0.17289295331329646,0.5726489835348968,0.3387647617281683,0.563456990876535,0.4431004873573241,0.5633007905814836,0.6363911343601115,0.28271835261704403,0.3057079233619124,0.6833572519684646,0.7778981098697201,0.29919566893385596,0.1308846164143738,0.2551632770341323,0.2937967267165312,0.6117607552232982,0.0,0.3013456704004714,0.3439492564998267,0.7391257662161879,0.6230362419441512,0.6915849769696573,0.3002591333554529,0.4042068608489834,0.23320389380131976,0.5669316101902739,0.25175310799639183,0.6436949444693448,0.44390322378144104,0.47942231925518913,0.7280965818190299,0.3128573271787414,0.8761286932811231,0.428375797542577,0.5257962707676809,0.6016334192663331,0.15413239196895032,0.23237569301057273,0.6868139459077345,0.25628860539937653,0.6270056371763636,0.6320504404147351,0.155522818999438,0.7677598469515432,0.5605792917851814,0.3062802634426332,0.4924353137575905,0.33719466446409246,0.6432585845951723,0.33922545484119015,0.23889639058781292,0.283661787114572,0.23263992882117596,0.6288134109899199,0.6324741782958718,0.5026890359315398,0.5299634692121313,0.3336958892183284,0.5944530108396505,0.3485306236467818,0.6279540007197612,0.6280815512045114,0.5665593775246553,0.7218028134770396,0.40491161203985954,0.44302509481057195,0.20073919064211046,0.2824403892755402,0.6781375044752136,0.20839416241104072,0.7682000526597498,0.33260311311689633,0.3455013629852704,0.6528918690982122,0.5284251926826421,0.6051685256734367,0.393183385978741,0.372909287754607,0.7429106099698207,0.6027706779933197,0.24629282109010203
0.01702320673470159,0.6815562296063934,1.0207023759040743,0.29172132757311314,0.3869258901617196,0.6049734482154524,0.7012506859904168,0.6631373272784002,0.5992583595839331,0.48594640016331175,0.3260168420662061,0.21569257181923782,0.8558804517687941,0.705643329454067,0.7265175829242833,0.26833155514185275,0.9236635147476189,0.20198727887500034,0.4212924860445421,0.5424781741180551,0.923010008364979,0.4571726320863403,0.49567174286539856,0.6247760320666982,0.8606662254681362,0.7435058879777255,0.828246713553762,0.8862356319805003,0.43784597223985117,0.14024182046427577,0.9330000242158907,1.0066077226573407,0.5747767875611689,0.3083107109834895,0.5541193820101299,0.49341873459213437,0.9096118446548374,0.3013456704004714,0.0,0.5480190903642767,0.9683069893591955,0.921718613530596,0.8612392490617949,0.43915528588128744,0.6589349784834403,0.5240080750509983,0.756098907786503,0.1247996104427273,0.722957021002493,0.6307561206822502,0.7785723240020789,0.969775333927603,0.33881443042824977,1.1008833161529077,0.4890338993206813,0.4534647139862935,0.8770106862952487,0.2538165526072562,0.52465548540728,0.678765476589826,0.08947483272328836,0.7212442815626786,0.905309826020108,0.36640693498494803,1.003159737025358,0.804992737541286,0.6076259301671787,0.7520699467466843,0.6001011266137073,0.5687613255872263,0.6167609223571805,0.4175908096663323,0.4924659204619313,0.3715662053221729,0.6123553042515851,0.7092808202363319,0.6399304443448014,0.6714794074375462,0.5719901614278895,0.7815667943239296,0.5272273630079263,0.9187818385355336,0.8570385382240776,0.7626884414269367,0.9342707165296316,0.6388386693017342,0.39973078298233905,0.2092069140741009,0.5558060967179843,0.7929574482298564,0.11468673806701712,0.9875079208588485,0.5511645399216614,0.6248901977338785,0.9533813901867965,0.5803024045421138,0.8834595320790778,0.6533014956866936,0.3139443066978456,0.9260545080143033,0.7459082760225554,0.4296557623498085
0.4658439814640428,0.36709663669334025,0.5256391067407532,0.37429638033413887,0.17838089815637392,0.4208214467475812,0.16315921229635214,0.4331384930869279,0.2138377210342669,0.4974264415396083,0.482978107280117,0.635510920912474,0.3242996077704129,0.20531078430694263,0.178944866127255,0.2922816954414934,0.5783993120559726,0.3924660758062782,0.5268892857165185,0.06428658873125973,0.37880464179471307,0.21713201188397854,0.47652382005225025,0.22636252236562124,0.4447823933978543,0.39145653374753947,0.3100641166128002,0.3465641101112754,0.1199360763175779,0.45778707798417145,0.39180759480236194,0.4586132999036247,0.48474527389748095,0.24927525526945649,0.27991126717025017,0.05507619724062286,0.49054746167600394,0.3439492564998267,0.5480190903642767,0.0,0.42028791136099447,0.5082128194025688,0.34791515249030497,0.6225431723967637,0.5996056151026786,0.4049114200367484,0.22337376725816105,0.4336460635000899,0.3558479583304798,0.10072925907069309,0.5002047848941403,0.4238843456654259,0.2747576739213749,0.5534849519619033,0.2394022282399348,0.44337057049727263,0.7091864381343113,0.2951143249402348,0.3987451095418488,0.47949008540451454,0.46362815821777165,0.3281797993292287,0.3951188995805186,0.47627449156083,0.45550838364943597,0.264383575559505,0.3456038777948323,0.2341169018315124,0.14098957126454045,0.5212491773275693,0.19120754156240866,0.5541780962611929,0.060821442682142846,0.5651609845849391,0.445252488025169,0.34882877236313614,0.1865030737120459,0.20551168974894504,0.07346493369867188,0.2508285439421146,0.04781826046947955,0.6745586033569392,0.3091778172936583,0.2244596939524793,0.38925702574449117,0.10328142481198632,0.3714031673674755,0.5369079356209409,0.1641066994926272,0.3574414732298251,0.43398551394385004,0.44076427830791026,0.02940564810441899,0.20089381094192457,0.6200579785852876,0.2993692292456408,0.7034219299454824,0.5814330721520936,0.369269778007465,0.39960522197449944,0.27016654121598216,0.5573346999707308
0.8101322663284232,0.1260416526309267,0.30995658933571024,0.7676549933478641,0.5902170645845378,0.6627939737595234,0.2772216262772931,0.6334983007200988,0.4608807525912613,0.8142162203340274,0.8588030727477358,1.041559086037007,0.17616853993009804,0.31561491275803677,0.2423635846750173,0.709020158583725,0.5862030479849392,0.8048647259216734,0.8725051115104063,0.43427578653576965,0.08433550817658414,0.5743968836204566,0.7873212632933333,0.445061737687232,0.4339597818256733,0.5036558553739593,0.22514958701213106,0.12965290823649775,0.5342001881947838,0.8730421545114738,0.10291083546125261,0.03884185241487363,0.7541004570310744,0.6662184164225479,0.5566423965462115,0.4749833883579775,0.4444043667481179,0.7391257662161879,0.9683069893591955,0.42028791136099447,0.0,0.46006641581695307,0.22813257830282674,0.9714593761177504,0.8420671720170766,0.6971199690765438,0.23815406392295113,0.8528204527634476,0.4795392630736959,0.3461066885235198,0.6197067176647889,0.05627303799919172,0.6725726457938794,0.1371130371806794,0.5699836725233794,0.7724626809017503,0.8399789611487437,0.7151515490806213,0.6904350931041132,0.6782275517575376,0.8835367065177101,0.4454273675898512,0.2328109300851934,0.8394785998600878,0.04242320603594529,0.18296768060616764,0.5785887472912208,0.26457428921907045,0.40726991917590927,0.799423360584068,0.4240090911828967,0.9032000264543574,0.47697134066522284,0.9302452269983815,0.6854171740607,0.4860445362014501,0.39295213123283107,0.36857738902045156,0.4069014617643124,0.222915569694376,0.44479104267773434,0.7505881549869728,0.11202820466448589,0.22337487311319187,0.07275816110816383,0.33587041683309177,0.7267933083443747,0.9395196999107823,0.4664660739474302,0.38803903396064016,0.8542046281920035,0.048627521400260956,0.41893943597178723,0.42278958804539246,0.6237450134153579,0.5542031201926026,0.8261181320434304,0.8226955857982026,0.7565526329675563,0.17739306403925517,0.3305955680123625,0.9022900815764364
0.9319286014775477,0.5696932723810406,0.20119582424077298,0.8559508283460716,0.5682191899430649,0.918304998056071,0.38752348164952943,0.9179913814463143,0.6947907286819053,0.5503520040201761,0.6718959455485599,0.8940413181818094,0.5613756448475897,0.5948036145383543,0.42778909759660616,0.7394942631369372,0.12815036105368163,0.720449392525125,0.6331107681609722,0.5678710288928759,0.37921479561824767,0.4684404495171887,0.9846870104169778,0.3113671054424117,0.06488638553284291,0.18263930938801878,0.27101435914605654,0.34405755678758815,0.6073918848114088,0.888749939425721,0.35737471171416846,0.48033965158840247,0.4526551485064868,0.6369005738211139,0.36799787901316455,0.5332792090866689,0.018690858416730276,0.6230362419441512,0.921718613530596,0.5082128194025688,0.46006641581695307,0.0,0.622654003866669,0.717133819372585,0.48888982001895576,0.4436728925008799,0.5323832547100987,0.8448719540635873,0.7984600443916646,0.528638660691403,0.22410434759227627,0.40745005487827757,0.7609069916558971,0.5510119246027371,0.74707992755445,0.9505567438868378,0.4045602688031667,0.6986898326080199,0.43928920260748117,0.9663355058008147,0.8617707864865184,0.7628302975962724,0.22781784334913735,0.6353414844660976,0.45036043653967184,0.35832196859888077,0.324569147297922,0.30832085104058454,0.3751908585838471,1.0281875975252133,0.33413871208111,0.6620918000860853,0.5209922538389258,0.7092338753542201,0.9432582208768594,0.7975943656708523,0.6384227337870202,0.635779992248425,0.43807841625048655,0.543801444578077,0.5559521594976212,0.29976484248416335,0.42323311674640346,0.5135445653484179,0.5103542237118447,0.41942255756998265,0.8751649973434219,0.7966163019176585,0.39063626518157596,0.7449148114557671,0.8170317153977562,0.5086589804595975,0.48216661305507674,0.32388794541555804,0.16376686820824451,0.793544342746924,0.3880663137387801,0.4727333472401717,0.8569351498789696,0.6088490623794877,0.6531807815447235,0.6553451058081213
