X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9584107739795598,0.10848527920894335,0.7252950305906609,0.34382511040863034,0.8774399679684958,0.6907428728951248,0.29293170990049266,0.7344968410307364,0.6164541077595007,0.8394046807355395,1.0268719914811646,0.5382088847152534,0.3322033582872569,0.17195752611821288,0.8279558886525499,0.6273087559805515,0.6357054105360027,0.7850121989224316,0.7128336689291476,0.6346222976166843,0.5495011745776088,0.9901668169992327,0.8796969019706715,0.9965567070744332,0.46175912427211085,0.9779547140599969,0.9834300983321638,0.0,1.0914351437036367,0.9995834674668919,0.4578887826533581,0.880659319430288,0.46529523624785774,0.35943671314667947,1.0334485073318629,0.6596236102662812,1.1838753296644844,0.16530459936461145,1.1352233806250558,0.6110893496305597,0.4403304487569938,0.483237977032199,0.4942712821385297,1.0032903371388142,0.25806254815520496,0.5751717621060191,1.2618818512139613,0.8992960221432339,0.8487319980551611,0.7944999934007667,0.5427897717268338,0.8851326013238748,0.2215090876662774,0.704779005907147,0.10443397320794202,0.26102020035018175,0.8536591534239781,0.5456751491518077,0.8496297369730216,0.6512204615016641,0.3450518903648837,1.0850187212002915,0.20684486442139408,0.826317557507066,0.9589101594720059,0.6267392342520641,0.818267369795121,1.0258908535335869,0.06121163556465774,0.07045176270265434,0.962528066894269,0.6616301450706014,0.6018811516456234,0.29181474152585135,0.9876692735472763,1.160882334954414,0.39505672598777786,0.7644968648634832,0.2296395390630131,0.05383072819721566,1.1135528880832328,0.4299087201709276,0.7218698430511512,0.624240516144088,0.7735672850531624,1.0405851189948363,0.37412601430950665,0.17584287736986434,0.4478977709087926,0.7318735340857718,0.18624733819216271,0.4578362607388284,0.791644105843538,0.544144828183238,0.10229557450082835,0.7091089614502023,0.6265712840191515,0.44763443688434207,0.7983534644705075,0.49643919968890715,0.7440095505159328,0.7229370618193222
0.321341287480871,0.9946980878975082,0.5630421899546797,0.8599955848722171,0.33974946385427346,0.8875971599323262,0.8691064209645172,0.4520120610251316,0.6599538877053536,0.2545371544351911,0.1480597337502393,0.6779865379909408,0.9115816274291219,0.9198857810165307,0.5735763881948053,0.4649325725484038,0.49208151087260643,0.9707652673353255,0.4125170262713181,0.45682260352308884,0.595598655662049,0.5243610074813345,0.7594010592954925,0.23364154486430572,0.638518092527367,0.4286449938509045,0.7200037306008423,1.0914351437036367,0.0,0.16311208951121597,0.6950125097970702,0.6553790589697431,0.6639219180419352,0.8717503240016101,0.46689603403929675,0.45545090050955245,0.27617850895162654,1.1068261229818637,0.20769236754588383,0.7834597709952167,0.939884758564599,0.614733280961564,0.6325587387196708,0.09242688856363723,0.8429510963985557,0.6787334915414921,0.283579268371937,0.8812939885111951,0.42523522165587013,0.6265282692080696,0.5486567333863899,0.7212366225271875,0.88898087376916,0.6860095191269922,1.1749278864740806,0.9488621462185477,0.4726480368884875,0.9813756656374505,0.5903978423893386,0.6282693817294351,0.9289158960696291,0.06453888493168738,1.0327390676644965,0.5410969559977657,0.848039401885031,0.6718879752062638,1.0053741182909086,0.32306352873405,1.0358245724215256,1.161315934228456,0.28755757416473415,0.4400390808898555,0.9513230362700151,0.9434849939681405,0.20419132953393035,0.33496893899907204,0.787522811930245,0.5622017869874071,0.8626577045771071,1.1017575537571502,0.10598798065846501,0.6832344019773484,0.5326050786872669,0.8613473794584465,0.9778339795402192,0.09442458826987896,0.8076666864879133,0.9186385971384876,0.7193987034332952,0.3601219403877889,0.9158782372825642,0.90916446625403,0.9377847484285653,0.5628506167425736,1.0778291929323731,0.4386934987189962,0.9719085769981993,0.7092486409937584,0.8671977791093106,0.6190541509248995,0.563452808272176,0.37718562073426676
0.48433543954862335,0.9884964642045266,0.4078423114764584,0.7363600345561485,0.18003107707764446,0.9060586152419131,0.7533636026928742,0.45849046549331945,0.5124351505631859,0.2209705143670542,0.25917168334820084,0.5411402030354298,0.8643962628533793,0.8280763658186222,0.41099750632775833,0.3799610347956989,0.3715343488431769,1.0020879263043918,0.3903770124255183,0.3783952752180208,0.5583193749600313,0.6158040797497476,0.8176277567571748,0.3320395955629846,0.5699205650420999,0.5202137876158428,0.800149393128991,0.9995834674668919,0.16311208951121597,0.0,0.6495313569123813,0.71741759695561,0.5484644941252671,0.8270942502752497,0.5714436044577019,0.34164613594503906,0.4295427127648783,1.0368000995452422,0.3575145717446188,0.7869931087713862,0.913271273918706,0.5451635973906321,0.5821327675820671,0.1027341268975115,0.7436278735419706,0.5356569669521025,0.44598640474786794,0.9369996550404133,0.47494430860086984,0.4647274975097686,0.4659038795378637,0.7820609894840043,0.8126430910804856,0.7079711735914899,1.0903101001549704,0.8907352015837886,0.5272092951637,0.9722935228694821,0.42736348559151854,0.6329488500630208,0.8850703280636962,0.2135048742740313,0.9691807964267395,0.5900926708093924,0.9161043610417794,0.5223169764103426,1.04019805704269,0.43212514746097325,0.9478849068896034,1.0700350563117556,0.37290733982726865,0.3382720271486836,0.9524896710528079,0.890669830474477,0.04191225166370623,0.4784858423552374,0.6634608750861256,0.4031932845492116,0.770348409716717,1.0166888074253042,0.2611696043724567,0.5751583487659542,0.3799033603153065,0.8680424498055951,1.006876600215746,0.21151757570523308,0.7590202002109443,0.8332148839839192,0.6762604433201586,0.2974079544668328,0.8348398055100302,0.8852644525759934,0.9719305695637468,0.5059410244821232,0.9996161140474633,0.3064368804947867,0.9766387401977156,0.5870145909196868,0.9057637077864671,0.563399592838386,0.5897526227585518,0.2785751247477798
0.5657897496813725,0.3440927250989585,0.5647706242933951,0.43527012709735236,0.5945570148417213,0.3798347873020177,0.394836919748104,0.2821558503897904,0.5215507586923721,0.4444325233079179,0.6005409890793469,0.449845555661401,0.21699482433254424,0.31440869077991973,0.6737135016041274,0.28887400217508197,0.37880755303877056,0.4969464602538136,0.28439831389139825,0.28203928380270693,0.10138946640654468,0.5359515385272984,0.4778264957665048,0.5556172143956882,0.11824615713780914,0.5200736155443534,0.5611859808529568,0.4578887826533581,0.6950125097970702,0.6495313569123813,0.0,0.44864236011573616,0.3244625916316831,0.17815642697188,0.5759995015548983,0.37255869696401706,0.737635930440386,0.42376195542753153,0.6963079995850018,0.24777434222083783,0.27219993751754934,0.13546623927492565,0.068478749002215,0.6184592816277666,0.29597876664076744,0.49293025903729576,0.8201648671427092,0.5404901380515447,0.3917285709336696,0.6730543752759119,0.22074272364427422,0.47067569886692995,0.23660644121813296,0.28488184677522493,0.5154395503386487,0.25689955050128677,0.39595572209456475,0.3568119572460124,0.7029969506166054,0.20614866365731513,0.2360560126428262,0.672947535422119,0.34393086060863576,0.3730224957144011,0.577379930844416,0.5418306312402756,0.5392949495702378,0.5727080108060775,0.39668241987965336,0.5196286881929284,0.5150807138861796,0.34790097581273804,0.36375629360703543,0.2487837526170906,0.6533854107451188,0.7079597918010403,0.4032590254876984,0.6051057836611216,0.27615094461990647,0.4482483437523328,0.6924121290021262,0.28769385826269106,0.539233095316771,0.3127062016172726,0.4930113166293661,0.6258473745613089,0.11268385416770993,0.2898637773453737,0.027681859632611744,0.35216550211592784,0.27309270067543573,0.24938166801823677,0.48354285644860356,0.14589624630003417,0.4101668366724075,0.4431589264967062,0.39391407889561303,0.3677252682539119,0.45240861125661636,0.09152730895342114,0.2909354158944155,0.3880217960885631
0.11799535309187781,0.3716634645389557,0.8695057464721543,0.8733328994784707,0.7761901748547166,0.3025531275087705,0.838976342742039,0.3040580113893732,0.8788835747889332,0.5154109825847701,0.5086659670676682,0.8292585332112022,0.5612246766533106,0.7582289127813158,0.956300231085021,0.5549277822771163,0.6748438104453922,0.34202543811486713,0.3969867468776831,0.5355968247008138,0.3998877944548359,0.17328330268587758,0.10431347510849454,0.4240739738970738,0.5224923305421357,0.2436009985466217,0.11580045276524879,0.880659319430288,0.6553790589697431,0.71741759695561,0.44864236011573616,0.0,0.7202461969723503,0.5264059229650121,0.24737776987519658,0.6432428000152457,0.5182594997364147,0.7951703972527361,0.5233391903852088,0.2867200904649625,0.49851305564351056,0.5203939419463266,0.45255320062256055,0.6306538815530792,0.7441344830721934,0.8639867846993214,0.6059652935311802,0.22618969939071,0.2427351728454509,0.9795874093486553,0.5552582776644794,0.06586802032413928,0.6697494377347301,0.17621889696916979,0.912534169711001,0.6306248830389429,0.19024987268803478,0.4649761560886344,0.9851075657425434,0.24303237326313212,0.5589087975825013,0.5996411872918558,0.712139684336455,0.13274240174068352,0.1990648116071242,0.8996351866759967,0.36819224267121886,0.3562692927472873,0.8211010610660457,0.9322734982853909,0.36834967966033727,0.6039302084738627,0.4072021797163677,0.605059243245776,0.7457702516176469,0.4514556182898299,0.8289133982434124,0.9000711261754561,0.7242241031068576,0.8573662934463556,0.5860619380762719,0.6972916145904332,0.8347982899853646,0.3220118718550373,0.35310826958146957,0.5609930925042386,0.5075031150148936,0.7285601535517333,0.44724376556723033,0.5130669677318824,0.7072929480550955,0.4672941262036155,0.30614817236933106,0.46754209142936587,0.8085753352229623,0.7010643811349444,0.41217802094435724,0.7742832487509077,0.23312995884888182,0.4696394138003033,0.18094914465831824,0.5944216648134563
0.815484182078891,0.5512850603771474,0.27900569570186456,0.19926735614578578,0.4129592770141636,0.7042455738270493,0.205747750115203,0.44777273750797575,0.20349027384542343,0.43227122307983074,0.6365287376614357,0.1261397908752656,0.4559004680103811,0.3015540877966453,0.3899759960851644,0.2205854341549238,0.17696250633532137,0.8213669723642933,0.3762172053052678,0.2374187680709277,0.32511330403966604,0.7499139324676081,0.7745703697897036,0.6348602973763166,0.2115367221923752,0.6964384055499839,0.8359359288641781,0.46529523624785774,0.6639219180419352,0.5484644941252671,0.3244625916316831,0.7202461969723503,0.0,0.4357318698845934,0.7624733654553143,0.20924421645934135,0.8206135701133036,0.5417940238858605,0.7582592921585091,0.5710426091586908,0.56011473045897,0.2050807222065697,0.2831260404064384,0.5718081805833408,0.2087169934673029,0.17042561832593336,0.8836483354739334,0.8538609047708473,0.5662616687867713,0.37327976984446753,0.17187520390668307,0.7586723798319561,0.3255857493635178,0.5847134982002615,0.564188876473567,0.4434492705661741,0.5976900500098103,0.66353167900528,0.4164672515683561,0.49017409993630134,0.4827398777795399,0.6726177483790489,0.4960129091542531,0.6089146020385224,0.8804836815059673,0.2224858635529199,0.863743658523521,0.6979036632232799,0.42167620522774096,0.5347617206182347,0.6206854166347122,0.22542544472869572,0.6816618263101465,0.4593459893683297,0.5310903671429097,0.8212772603472757,0.13027115439575845,0.32094948536270557,0.24770670436050743,0.4924668948209506,0.7100105176238374,0.04467334997163283,0.26650801954244446,0.6369971690535913,0.8174657744214963,0.6341209571569079,0.37440019495493565,0.3200277798985521,0.34549203534887446,0.329537347276956,0.33212188872526516,0.5475105404315717,0.8072379711252589,0.2527130133740775,0.48928840299085197,0.2467345229216698,0.7123423096125754,0.056631023480344544,0.7718455374811239,0.2600014788099804,0.5402546322956397,0.2874983173486361
0.604302957870249,0.1701489259384622,0.7043445941495701,0.4753031692641162,0.7634352004972615,0.34219293214456936,0.42129004181122265,0.44331129200083863,0.6390359955009246,0.6223520225401681,0.7717692701227649,0.558989010176493,0.041187523311414884,0.2758716303048485,0.8158808474939437,0.4595499417776053,0.5345966790978257,0.44836790333061005,0.45964716523062893,0.4551863931850672,0.27615593832797913,0.651588867320798,0.5203076030690098,0.7205514490453984,0.2708819035362369,0.6562976889459607,0.6255300321781938,0.35943671314667947,0.8717503240016101,0.8270942502752497,0.17815642697188,0.5264059229650121,0.4357318698845934,0.0,0.7040443759347056,0.5356612802713847,0.896261699453268,0.27368971559038674,0.8607740418141717,0.25165470001087675,0.1269309437899571,0.29422778871769834,0.24496149744728304,0.7963456694572959,0.31276563250264516,0.6040659045068028,0.9816305139907117,0.5443577746475906,0.5385634273403573,0.8063496647538745,0.3825390573166794,0.5266648223749889,0.17785087527497806,0.350339217178361,0.38641929621661414,0.10441954491538821,0.5302715523920583,0.23860628120472452,0.8441160759477218,0.3133971467054825,0.05797982596854384,0.8473792255575889,0.1896016477881486,0.489900125922509,0.600818114337062,0.6575747505714663,0.48656793050606406,0.7251312271377335,0.30281200836958333,0.4066691051986326,0.6756055680179522,0.5159259758290508,0.2748972174038104,0.08216927676056653,0.8298350548941728,0.8589308107177692,0.47017539529267605,0.7461271276229821,0.27063674694388895,0.3317246825304141,0.8644508686253691,0.39196789079291855,0.6836663598565177,0.2721186601632776,0.4394085345026107,0.8000516504070908,0.06957192411950185,0.23683699243844408,0.1525698694991018,0.5299271791277889,0.21017662045741767,0.12333523338024396,0.448013174711173,0.3215682715301626,0.2821777171744309,0.6044422192787855,0.30454366639315994,0.46282590310023675,0.4443823619293232,0.2645621731141421,0.4103567214563925,0.5612768126155021
0.05535104587106465,0.6109780102758375,0.8319599628168987,0.9459758878296214,0.6803228797588783,0.54528553231882,0.9251418339408002,0.3192790299053076,0.8751616568711486,0.4199002727047074,0.3220140633242154,0.8466563594670097,0.7434879357676673,0.8866736289496288,0.8964424502062107,0.554260541067361,0.6607597298689362,0.5889085275766711,0.3872769789709224,0.5346690900609962,0.4922231689493078,0.07482827753966012,0.34291345080669705,0.24044980679147848,0.6056430716671712,0.06677235348473237,0.2677307878670214,1.0334485073318629,0.46689603403929675,0.5714436044577019,0.5759995015548983,0.24737776987519658,0.7624733654553143,0.7040443759347056,0.0,0.6213979534947282,0.2766556583259516,0.9774908163752993,0.2957750715382615,0.49965646009407627,0.7082034813091039,0.5936009704777981,0.5503802166888078,0.4715129539576087,0.848266748592921,0.8716786961619934,0.3618182617037647,0.4580258522831242,0.19759580858800357,0.9325750645837434,0.591343047985775,0.30431893857615483,0.8125388907926572,0.37755533271144254,1.0837218801986652,0.8063502177173901,0.1802253800954142,0.6959794297337076,0.9224319331348165,0.3906552874153619,0.7479977045849227,0.40403549057881905,0.8934743220694322,0.21495555028425142,0.40615238915362506,0.8942916876483931,0.6132328469580033,0.14389181253200448,0.972250541284503,1.0933803329076226,0.2004898263614724,0.5835439150498385,0.6434901918556601,0.7861768219798508,0.6078563142146591,0.20573318891701728,0.8876979181102966,0.8532191462209316,0.841481668960691,1.0203601447340458,0.3775939694347385,0.7532791012602996,0.7956291284748336,0.5532163285334325,0.6002835300744634,0.3765559476923942,0.6658444574514834,0.8651876699614686,0.5857840317925889,0.4698368177952488,0.8490877757831302,0.6752062622756532,0.5529360507009351,0.5290220086009617,0.9775840029948775,0.6600932256759238,0.652326057489722,0.819098434363169,0.4802014554663162,0.5570408181355178,0.29381489009238476,0.5492830658138418
0.6700825134879372,0.7017559774762672,0.2264455806430093,0.40464429915133987,0.23060597668212673,0.7166749224352738,0.4149824979367745,0.3405159044566446,0.2540798780538215,0.2371043176635871,0.4405864194287742,0.23847748781123457,0.5673543790218933,0.4890102734389843,0.32081265342664833,0.09429266634349909,0.04151767121633362,0.829556918551158,0.24916038645032693,0.1109740459809652,0.31284410792232586,0.6264622436648765,0.7200228765064133,0.45316286109102033,0.26478742370663255,0.5548822318887362,0.753602650320269,0.6596236102662812,0.45545090050955245,0.34164613594503906,0.37255869696401706,0.6432428000152457,0.20924421645934135,0.5356612802713847,0.6213979534947282,0.0,0.6311404302196133,0.7094967036359977,0.5646412545450231,0.5817212929937766,0.6437715529742029,0.24182705638220844,0.3064989677403583,0.3631347959187454,0.4025522433115839,0.25471617150203796,0.6870038378497122,0.8204232789573394,0.43888286691347933,0.33743709967684,0.15339435920595393,0.6950064188608277,0.48408865912127047,0.5509125844664101,0.7528653989725007,0.5786951632015976,0.4823318701507559,0.7276745301204989,0.350483936111346,0.4551273299300286,0.5915938264079978,0.4675760675626235,0.6490370254481106,0.5151452036528578,0.8285883818625256,0.27295100998065785,0.8717177482387366,0.5305684120307338,0.6097175681779357,0.7300258304795755,0.45091862553556983,0.03955499511878238,0.727047525382577,0.5850671761496598,0.3280473680281517,0.6422893715740354,0.33238892586264257,0.25908719703194094,0.4315318371560937,0.6794583921300404,0.5072611638574415,0.23355114667763804,0.1924131748955916,0.6599007542177356,0.8294951928474477,0.43164370980825684,0.4662832115371482,0.4974513043480457,0.3999853029323001,0.15236099890000698,0.5020300348911937,0.6219126518375199,0.8074714523327906,0.23414690323994292,0.6665863137984636,0.07089730338335087,0.7558312415173529,0.2539771894390858,0.7564136291720356,0.281511980281091,0.4671738790387179,0.08413190133538845
0.06686057227510178,0.8873941532301166,0.7942469244776718,1.0189969275712718,0.5900525371547474,0.8041448123718151,1.0136760842498138,0.45576244514684994,0.8717938189976263,0.39403619455735495,0.1940708848788823,0.8693796524376691,0.9374015609581724,1.020438894538117,0.8261108449541053,0.6005475083273891,0.6724182344173993,0.8597182754143897,0.47273158211175426,0.5850607643396355,0.6385991054539337,0.35052598293285664,0.6177612210912067,0.1891792763510964,0.7245423345081097,0.27768936689115403,0.5428761844111217,1.1838753296644844,0.27617850895162654,0.4295427127648783,0.737635930440386,0.5182594997364147,0.8206135701133036,0.896261699453268,0.2766556583259516,0.6311404302196133,0.0,1.1604971821051675,0.07287402585816172,0.7347325439016154,0.9290977829194136,0.7052283465335185,0.690912202970973,0.33172774468265187,0.9607539053524536,0.881335579439778,0.08957766603117934,0.7344462139908563,0.3615278044680603,0.8743677635869375,0.6678531175105056,0.5787089850849564,0.9652241360488364,0.6167402683168048,1.251311664885252,0.9906149028700872,0.3848658267842152,0.9381726537931669,0.8465058217583873,0.5971737768582094,0.9479215598111701,0.21677871921788122,1.0788932215948366,0.44725846467774,0.6822348047663578,0.8873304227972164,0.8864060260834127,0.17611295771419913,1.1238222810066458,1.2500364016708856,0.22258928117365695,0.6022459526408486,0.8927267918066406,0.976623300877175,0.4714036133784302,0.07701272961517956,0.9507869043754401,0.8024002389012292,0.9674212782181362,1.1818347259342998,0.17051303652795186,0.8266042349560432,0.7600089414324299,0.8000923609576217,0.8702229592407907,0.2235725457019997,0.8440753270922902,1.0083870398386654,0.7554551568460303,0.4912159902701984,0.9983571435132497,0.8959957128920385,0.8240095283256292,0.6414623854371608,1.146994974561692,0.6410691639788811,0.9059036588382436,0.8738672091767217,0.7507984053649891,0.687440645503852,0.5062917426142193,0.5471828883230399
0.825950376049746,0.009592137124317057,0.817975475419759,0.4701704529976994,0.9379580990004983,0.5670155615549235,0.4129772058804537,0.7047592462679128,0.7209287879152977,0.8524078727964971,1.0223646887782991,0.6385418695444272,0.23542391238669902,0.24801518120253344,0.9264885074316619,0.6568391906003043,0.6940308457632087,0.6495676696656695,0.7043190479851767,0.6592477742547151,0.5245746808135215,0.9251968735559027,0.7772405934259349,0.9793789775016352,0.46964376020566545,0.9286348505859013,0.8883540619274449,0.16530459936461145,1.1068261229818637,1.0368000995452422,0.42376195542753153,0.7951703972527361,0.5417940238858605,0.27368971559038674,0.9774908163752993,0.7094967036359977,1.1604971821051675,0.0,1.1200694507549331,0.511548478728889,0.31374788089531963,0.4940411861909901,0.4780370691558365,1.0240650237279796,0.34005659951114264,0.680155434150767,1.2437352186668362,0.7790433481357948,0.8076548393942944,0.9005952414068563,0.5709691950457249,0.78877399029829,0.22546672451758276,0.6204145421609073,0.12742838084752803,0.17158090901895312,0.8024847553141554,0.4058074234234111,0.9509399359817865,0.5868656505758522,0.23633167272137026,1.0908222669851058,0.0840890016739559,0.7635616543047681,0.8448983313410338,0.7344581403186266,0.6792036463782901,0.9926627380653315,0.15221403486206833,0.16976594005127738,0.9381801069810971,0.702314809089344,0.46725396095960836,0.19190818478774774,1.0313686255615206,1.1274212890807547,0.505562305214789,0.8592260348972623,0.2954098371835587,0.11237575648480383,1.113267816986867,0.49979984637219704,0.8080786099690401,0.5066540414742758,0.6368845958119674,1.0443505937859192,0.3168707450469179,0.2222559890811712,0.4050443594600895,0.7495944733717014,0.2103521718912513,0.33859619402586294,0.660955124314827,0.5441067295434423,0.06805308728757906,0.7688634302469581,0.4884240318007303,0.5400753479785879,0.6783153873270203,0.48868709882556627,0.6836913141753849,0.7588724633997358
0.13938088002475946,0.8945655274827242,0.72259450776028,0.9572683936877148,0.5172006868369408,0.7962427586569918,0.9543554983912429,0.417490099157978,0.8021699515877009,0.32805954888181876,0.124448210895713,0.8022398034168846,0.9019509176827659,0.9693430204937323,0.7533087434837904,0.5394341259602056,0.6056588331354487,0.8606391145101334,0.42240032030039715,0.5248965181022388,0.5957267781450919,0.365203532379147,0.6260171703375182,0.14070505357927524,0.6738967824199656,0.2798747621596353,0.5628391044230705,1.1352233806250558,0.20769236754588383,0.3575145717446188,0.6963079995850018,0.5233391903852088,0.7582592921585091,0.8607740418141717,0.2957750715382615,0.5646412545450231,0.07287402585816172,1.1200694507549331,0.0,0.7161494046722823,0.9025253939243586,0.6534707659440259,0.6455185007089659,0.25899904487947667,0.9059844872618538,0.8128150417511192,0.12731323082397514,0.7458010018902728,0.3375806278093543,0.8017540374959619,0.6103408484289944,0.5867034997037349,0.9187506386145772,0.6021771607552883,1.2063145508046682,0.9518742268936723,0.3695653324675379,0.9201573716632596,0.7736426851231382,0.5715940871435112,0.9141695548179744,0.14601848927093292,1.0397181981434698,0.43617866292536767,0.6996558480347208,0.8173528359087912,0.8899992153900337,0.1673224932606329,1.0758128293697915,1.202425642545204,0.18706701275196147,0.5372430274088044,0.8785512395780493,0.9397631730901587,0.3993064712295905,0.12824668578580467,0.8880850126863413,0.7301321727357045,0.9151847938340288,1.1357543963384193,0.10190201490420317,0.7664452212022643,0.6885906019109505,0.7857663582187068,0.8701730768073709,0.1507130872736872,0.8053412323057595,0.9593950119090215,0.7158318598457543,0.42890822680942836,0.9507989856128214,0.8697433957766497,0.8254712825123843,0.5911524574217399,1.1030871090905285,0.571541276982949,0.8939166372465716,0.8105852857702662,0.7523764840328568,0.6398882171558135,0.48582040024767215,0.4805143096110821
0.35615470289125584,0.2120121745993696,0.794197551311092,0.675283621383123,0.7795272200641727,0.13600771282118176,0.6294593962159469,0.33326498883052924,0.7639336426390425,0.5661012624600434,0.6556031340354551,0.6954060042233016,0.2816428516983932,0.5126486606197402,0.8987088058214133,0.4883852537608172,0.598458145761077,0.2521256153732238,0.3978365437724542,0.47460686832287563,0.2695831626365239,0.4357653796967273,0.268822697237544,0.5853159965599609,0.3605131847394803,0.466283362797436,0.37695801051980765,0.6110893496305597,0.7834597709952167,0.7869931087713862,0.24777434222083783,0.2867200904649625,0.5710426091586908,0.25165470001087675,0.49965646009407627,0.5817212929937766,0.7347325439016154,0.511548478728889,0.7161494046722823,0.0,0.212463128817157,0.3718186091712638,0.2921905541062528,0.7274065979255391,0.5234975655301631,0.7375780802723514,0.8240273691223837,0.30176930108315175,0.37877670588332485,0.9051714815769276,0.44420163654602,0.2774327770548673,0.41645686522653763,0.12210209240762838,0.632245287345762,0.35290280827257064,0.34986708650896187,0.2040193781881133,0.9284263879712058,0.15574440997217923,0.27567116594061236,0.7431145472973242,0.4297946931661183,0.29045187824592394,0.3514993488912375,0.7845676767998172,0.2947288307330218,0.5586883298497713,0.5541745740846453,0.6567547659359942,0.5314443897370879,0.5488173012644916,0.16789576804678052,0.32485428109049397,0.8023057854030635,0.6826276429403156,0.6491341813291912,0.8324705641315444,0.49177833096721546,0.5819969857495007,0.7469616232948622,0.5353189904552106,0.7651036227570238,0.08144331178253762,0.2500313706120221,0.6969056905588605,0.2533742067206849,0.4772451767869505,0.23079822268020436,0.5074757731793111,0.45257061947479865,0.18073717175446138,0.23620560037496563,0.3508633075550113,0.5307265726788356,0.6515230303116042,0.18998247934284965,0.6154549179145122,0.20737249295322313,0.31766886504449277,0.230344288351412,0.5700236280734059
0.519288090215821,0.07589428802016485,0.8241905835365734,0.6001414237657173,0.8667170749303508,0.2537529702165019,0.5450377713142869,0.49304480644400644,0.7636049791760182,0.6995785346590753,0.8265290389999363,0.6843634886264891,0.12365937373846393,0.39081200164115704,0.935189417966559,0.561044503412789,0.6471312175250278,0.34488212492339104,0.5300691364607268,0.5537231855710444,0.3550909928181696,0.6467092324950691,0.46784501232287773,0.7655387550580516,0.3815850264059364,0.6698749413459075,0.5822199399494102,0.4403304487569938,0.939884758564599,0.913271273918706,0.27219993751754934,0.49851305564351056,0.56011473045897,0.1269309437899571,0.7082034813091039,0.6437715529742029,0.9290977829194136,0.31374788089531963,0.9025253939243586,0.212463128817157,0.0,0.40292048946884973,0.340222737875725,0.8714654211421956,0.4372504869598732,0.7293739563953825,1.0172334810285382,0.46549868050065113,0.5677102816737422,0.9282706371188477,0.49077636476076436,0.4830990983895895,0.2954967042965243,0.3324659069937724,0.43986136652648966,0.1848439205345163,0.547828796953204,0.11456953989694435,0.9638431172798024,0.33195837003990974,0.10110843585108295,0.9083836578622322,0.23899250336868555,0.49502446900255764,0.5312955343545555,0.7824586572698465,0.3792844452811303,0.7536714900654841,0.39143111663154156,0.473314213373064,0.7154699138771152,0.620048842940691,0.16244119994030792,0.15296629373441656,0.9203632715313412,0.8828000663184012,0.5969787097081993,0.8656378834401721,0.3932517262864082,0.40135466573024253,0.9196135623323918,0.516863106057373,0.8017932129136688,0.19338307063836094,0.3337921938290096,0.8610252459749521,0.18622559977156875,0.3502813417982016,0.2445308569232429,0.6171040459038267,0.32293434166353374,0.03323673064701115,0.3516215749931246,0.4171589282842634,0.3468969269029676,0.7139779101005437,0.18914723048730986,0.5890738506734441,0.3646396644267784,0.3637091639889581,0.4245121706150427,0.6593251072969142
0.6302703610910535,0.46322858341006956,0.42952150801639727,0.3576484723201078,0.4693191672860858,0.5071026873678988,0.3319801878931123,0.27497899395324593,0.3921352831429151,0.3603465761642624,0.5436374839970166,0.325661184769191,0.32722843959780407,0.3158728376407457,0.538253821717191,0.1677594628491181,0.2444574592374193,0.6238362732052206,0.23253350257570427,0.16685085637550803,0.12118592880660065,0.5693441985867286,0.5702210027445924,0.5164536738250055,0.0247698641529188,0.5305244141222313,0.6361571097357546,0.483237977032199,0.614733280961564,0.5451635973906321,0.13546623927492565,0.5203939419463266,0.2050807222065697,0.29422778871769834,0.5936009704777981,0.24182705638220844,0.7052283465335185,0.4940411861909901,0.6534707659440259,0.3718186091712638,0.40292048946884973,0.0,0.07976935684621851,0.5303844231896186,0.25867737537532554,0.36669006376994207,0.780572367809292,0.6490125779487298,0.396754803942945,0.5383590460366873,0.08844632875976347,0.5555878544874391,0.2742773081892736,0.37968386118739705,0.5612948693035991,0.34615983674660045,0.41815296240587285,0.49199536862956944,0.5675533477440647,0.28572441276221155,0.3507500258191848,0.603570956482104,0.4241554544161036,0.41750199396596793,0.6756534470369671,0.4128019678966832,0.6664235276414204,0.5567273274972886,0.42506492473775354,0.5517037385152176,0.487196735049755,0.22201598065230704,0.4986753773911715,0.34844089450088334,0.5432021326833745,0.6893336602698794,0.3087419565550517,0.4697119304485491,0.2621944047361396,0.48866067490539883,0.6306769166783778,0.1773532199922928,0.4037674406787541,0.4428668763470988,0.6211294723245936,0.5584074678640575,0.22471139319347727,0.30770873959014133,0.1617229330058004,0.25574221524962915,0.302257169103878,0.3824964909230148,0.6073782486747219,0.06560901410975487,0.46310337103772586,0.31142115484046284,0.5286375694575016,0.25606547685557784,0.5685862727703219,0.05521510903543416,0.3431587812505906,0.270864674599544
