X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.18566574621302268,0.7460637667621993,0.5444748680230425,0.800617990139288,0.42688930334050695,0.5382527220471077,0.6053558037443865,0.7024924746481271,0.3046893450406383,0.7375939071399367,0.2106399649920933,0.22651980833279356,0.792147288466266,0.7175361349652584,1.0161929368795268,0.622446607928238,0.5076278292706011,1.002058455093278,0.2944424348727887,0.2792840965323815,0.6159533655371324,0.7212216148799716,0.27425903356287556,0.21557365172772255,0.7362924689844728,0.20437594223415947,0.2617881046745695,0.0,0.4699086306734915,0.46903260808017344,0.47047504170565146,0.10518520717947774,0.629407233336627,0.5006608629486179,0.6665249431910513,0.5976945742171326,0.6256083144660075,0.7635887433865864,0.5948620051776143,0.7579168578025101,0.2028240778562386,0.5131900480469553,0.6288531425517329,0.15153219194344614,0.6245021272052534,0.18612704730478394,0.5894870864521057,0.8122713362839686,0.19590340900237566,0.6477524211666547,0.6630067834605649,1.0037198895574944,0.626642483720008,0.36062858817897514,0.4043690345541148,0.7069564467231364,0.8599637678632684,0.6829254812279214,0.11771473015409958,0.6196602436741313,0.23407209044810903,0.49905255327416437,0.13355336435114723,0.6560273584148216,0.7181316989147765,0.40359522995542657,0.1934088122962604,0.24240884392828196,0.6136271381008948,0.16745601142363617,0.6053614315564099,0.15513743880402764,0.6987864683145443,0.5106994981042958,0.32123270013505223,0.7531755620970961,0.12993140889770607,0.39471822765669545,0.374188850368938,0.3343310750396532,0.4252235499642573,0.6924946493085181,0.7657535282367857,0.6174128209553167,0.49633695417496854,0.4438826719648035,0.5712123721307617,0.3163555212233943,0.6431823540257082,0.6037042390670838,0.45907743961462466,0.5073290441666132,0.6935856199597187,0.41822534976663445,0.4584918362599677,0.7493475018895758,0.1032412631316047,0.5160989878765377,0.750139436796547,0.5664726989559645,0.3640169459221232,0.22943179486374946
0.005542107869058954,0.31204810334534894,0.921510422752274,0.922004617108445,0.2710085516703078,0.3457003833042915,0.6313782232861832,0.4957391675673669,0.7567880600666769,0.9398528584388316,0.48054230569535356,0.24398990231851694,1.1026534456218688,0.9552919896791723,0.9378665477366793,0.5227518085855903,0.6449961805711306,0.9206183301553306,0.6544444379053891,0.2205356668517637,0.49635991664589263,0.28629238387181144,0.678367536085883,0.552333912947415,0.4646292831200828,0.6695050418157036,0.7144156563417333,0.4699086306734915,0.0,0.10651396091752634,0.5122229638050044,0.396043667393605,0.979447608893242,0.8954903443038016,0.21058057017790632,0.13662500342411116,0.9817902867005924,0.5126366826382686,0.8834829818882087,0.8681873099987586,0.31561717828637365,0.8087964926746652,0.5004164576759347,0.5742842915629542,0.9205304912043308,0.4279378361943819,0.6183912251135588,0.9611228454251803,0.6200366037801222,0.8032762303032599,0.9399289388367796,0.9889581463761754,0.9367057979045876,0.7623679353555041,0.7649921912282216,0.26040708905411547,0.9497855790395118,1.056862799509285,0.4523877936456734,0.9680455887025873,0.7022844673305102,0.9121799189032735,0.5972964598988648,0.7238025683871366,0.2607587081468422,0.7165116968271951,0.6525792897932652,0.528934522877759,0.7725322860476289,0.3301587342129528,0.7390377915200144,0.5388181306705503,0.3006061479270491,0.6843480783812369,0.4372771415571026,0.4905770220228636,0.345570147896205,0.5607888508364318,0.6191703841753604,0.21739948614464777,0.0549284146596119,0.41654223297905035,0.9999338114336487,0.8950158354602927,0.5841948033449468,0.030718428356045525,0.8436474080145039,0.5507483948664756,0.6103949381501225,0.4665468839238381,0.08624765914983967,0.3604626389810011,0.46697172528977443,0.7637040018387908,0.8115658630631866,1.066666650016622,0.5429961582815147,0.6074942831410535,0.8993217400607924,0.6933906616087713,0.23472073007843972,0.29051119948464077
0.10815353820383145,0.28348032017982383,0.8669432261764284,0.8248174295812828,0.17389811804389552,0.2392782663606972,0.5312739883865621,0.39140301098046815,0.7330254026668628,0.8518029269501204,0.43263733067988375,0.2589938879130442,1.0291900728014027,0.8720540172763027,0.8314736890953928,0.4168656522664041,0.5572310217521262,0.8142404850157814,0.6067386669557101,0.2693900880895268,0.3901543638014594,0.2522402644257779,0.7067871699139343,0.58990845518269,0.36714038783577707,0.6733358150553581,0.6922206934396234,0.46903260808017344,0.10651396091752634,0.0,0.41906724331183365,0.4154240745970526,0.9168042119295037,0.8465271978530639,0.20415040451452887,0.14744288206359746,0.9205397063471653,0.41330435019561457,0.8106192087717606,0.7707672541832122,0.28422921160681325,0.7396586376367622,0.39401056840054727,0.5934176567941066,0.8480490389472639,0.3853134490248199,0.5189296829476748,0.8661794065863673,0.5914485545541294,0.7122742252776241,0.8634801372527026,0.8828807394027641,0.8665282500307617,0.7197903213146645,0.7115296647655173,0.23903949151867154,0.8494176823148373,0.9985201092649302,0.4781381718298289,0.9052814539972566,0.6921825551901551,0.8684643790977452,0.6018649738613895,0.6251782100760912,0.2544832233617039,0.654825773578465,0.6604750935239655,0.4771654616133366,0.6828237438950722,0.3581543791909233,0.6471618593299837,0.5651724551867406,0.23889456918868981,0.5999424665004204,0.3647561755688921,0.3923798444407626,0.35872767974529995,0.4827939177214512,0.5504266292348667,0.15714812947740217,0.082195398533066,0.3181765496437671,0.9152759330649084,0.8198273064934846,0.4928218589515067,0.1223132325797844,0.7690389354756869,0.48601383825621564,0.5063651090053676,0.3601903911054291,0.022246590680348975,0.25580990177859064,0.36371263383492763,0.7067774199975152,0.7544712830197603,0.9951760701413808,0.5557041217919141,0.5154013894791202,0.8054484910430215,0.6022070587977735,0.15739786719153115,0.3348312501544458
0.5093314817694325,0.4046150056066452,0.5446893005936765,0.4115808366297684,0.24529668461489385,0.24149886093916126,0.14160058698626138,0.3140730845345851,0.5550590914418371,0.4345943998466326,0.2709671324231565,0.44308267228472753,0.63739056087092,0.46151785876505225,0.5458373530881995,0.18369357319400198,0.14481733670950758,0.5316016928234174,0.3598383126060792,0.5197380350643345,0.19396662415702526,0.5728806824205367,0.7383526729442462,0.6821059173302416,0.39135755756198326,0.6194755188948047,0.5301355887669617,0.47047504170565146,0.5122229638050044,0.41906724331183365,0.0,0.5106306971081715,0.5618078061852896,0.547826483953142,0.5795470455509656,0.5513942344960836,0.5700390180407596,0.39107498643192634,0.4284574565131052,0.35840028690861814,0.32405287614533385,0.3755621622540419,0.20808383199709188,0.6189856438601622,0.4651206380880691,0.2843566987497178,0.1256511412085531,0.44894026919201885,0.4327633219645043,0.2933982465297815,0.46857289792342455,0.5431321323636008,0.4897941478447415,0.4666401176408629,0.4141976840099375,0.5849924459934067,0.44701271196669995,0.6531821775955853,0.5660227140962961,0.5506043616669158,0.5789386471550538,0.5876239201585031,0.5710640795392912,0.21929844747364904,0.6166129672301481,0.3331499189115819,0.6255173597937657,0.2679574757352692,0.26487161123540287,0.5084046952578426,0.22811570085844302,0.6250083812173022,0.5063911517016674,0.1946599818275296,0.14992256091642422,0.39406807032840063,0.4667415266102427,0.13163506463696367,0.22255241560768027,0.3108081533699141,0.46236366477607144,0.3700247595700848,0.5019094151630391,0.43013718081884067,0.0748558371083838,0.512140180620492,0.3837672527991945,0.20686694185042812,0.17346290798595532,0.20208851560634541,0.43248198359362666,0.19768210823569018,0.32537879934509156,0.39575540642409035,0.4353767146623192,0.6094737819027733,0.5700975017232736,0.09648117069260315,0.3871599244231737,0.18348868936227658,0.28127782753790836,0.5402449708157638
0.09180695790114812,0.6985826582450598,0.648589729132683,0.8716179338113349,0.41308780737152184,0.5302127396611057,0.6509252570134698,0.7019616845054877,0.40705118674027685,0.821451600724286,0.2793386429814179,0.15694153565098165,0.8918314525572016,0.8067351937765279,1.0527504961327019,0.6414766155932979,0.571900840669937,1.0377026363973365,0.39315122476863207,0.18705169416626038,0.6301786685774431,0.6651131016825357,0.2918989777411747,0.18693472298320019,0.7225044415958443,0.27783966788626174,0.36454928180276164,0.10518520717947774,0.396043667393605,0.4154240745970526,0.5106306971081715,0.0,0.7319066450113723,0.6055454899811412,0.6017800328022577,0.5298397477102966,0.7286105197860101,0.7555894007154561,0.6896788033182308,0.8258892515354448,0.19794921435075546,0.6075281818919213,0.6418852857211501,0.17916212266309497,0.7207931905113201,0.23797853846708755,0.6348558089331194,0.8884067629436687,0.3006475895903722,0.7212471143999571,0.7571908426017177,1.052886096315382,0.7247874966091041,0.46528037400742345,0.5056927406387414,0.6465152233465206,0.9263877460248932,0.7873638544405579,0.06558756296171675,0.7219444804215085,0.3279179674909481,0.6042192027717876,0.2068245871420672,0.7125554551451583,0.6532192408544574,0.49793309978243416,0.2582818784184234,0.32103584199140756,0.6867045521065586,0.06947326858955431,0.6732376540979508,0.15053194170750275,0.6529368087193597,0.5827067546616681,0.3622307434715759,0.742120190617604,0.058542368960156674,0.4578373166857881,0.4539395001916208,0.3058531913043663,0.3582165975239347,0.6758660878185845,0.8551247643373657,0.7109980961740299,0.5490844797882962,0.3675552601798339,0.6631678982453825,0.38912441157841554,0.6779774099181262,0.6132375799266875,0.4016181786101473,0.5066993780409164,0.6881858878975303,0.5178624716346159,0.5597087646578434,0.8494603867610838,0.1475804806117201,0.5708944499865999,0.8250763272006619,0.6314202785649704,0.3425467402577836,0.12834223883712026
0.7993737937281997,0.8857630788277079,0.09950723913528561,0.47374504651032245,0.7642274333404486,0.7990224692908252,0.5679356928896806,0.8630255422755969,0.3936070384977135,0.31986809140094075,0.5040938735363744,0.7902295255863089,0.1776354221543425,0.25114268970654713,0.8710298166980038,0.7207149249424394,0.43087072905619744,0.8662369663407667,0.3424416242054928,0.8688050755724511,0.7412200139334927,1.1198174658897204,0.7491258064220176,0.7941979936447506,0.9484201915545608,0.589750565569512,0.418716191026065,0.629407233336627,0.979447608893242,0.9168042119295037,0.5618078061852896,0.7319066450113723,0.0,0.15735668397823988,1.1088784126531133,1.063539315335108,0.015557549574008608,0.9400804536223216,0.15057247100645602,0.47543215483823287,0.6737992626827145,0.18636293123598702,0.7538045665868714,0.6902153906252335,0.12674252532921007,0.5593661426159696,0.5636478875051764,0.43585164315268343,0.4359332058451742,0.38345050584125995,0.16521682865080284,0.7772484056656912,0.0957321955177203,0.2758160452534817,0.22708133623307622,1.125542497544903,0.5480346173894063,0.09320149534224552,0.7413417898128986,0.011550142357687598,0.4969607469462996,0.1973656007869946,0.6073045077898127,0.5160049323279577,1.1528153072370018,0.26298738148009504,0.6167318239665744,0.45377934586441915,0.37840142326170506,0.7819507287448115,0.41792050578857765,0.7323380127153606,1.0600485846815788,0.3784304042822417,0.55329297858891,0.9474261855602858,0.7334072556851751,0.44792997774651994,0.36791061241236533,0.7651035921949512,0.9245531781200513,0.9310046887365859,0.27526644259886746,0.1664243331248176,0.49946810762462635,0.965735992941783,0.19151510422699383,0.4308871315373826,0.646379083042592,0.7573074994662897,0.9215413954436302,0.7535267211605425,0.8804026537993889,0.21994566052464073,0.17399677671852606,0.13434529984129434,0.6617718775358261,0.49012528775508807,0.4119608942607757,0.4319309115573141,0.7594406466701847,0.8417888612363927
0.6496468007648715,0.9341671444708655,0.05798030418850439,0.5742304959312703,0.7113374981299692,0.7677937535517865,0.5925524815093368,0.8613475395585571,0.23903637294481225,0.4335815693779048,0.41565823084102677,0.6852041634035101,0.3347834803040357,0.37357215075694317,0.9468026923277165,0.7245453297777326,0.4430986572436506,0.9395087969453678,0.241111983780525,0.7589950201903967,0.7397858195717257,1.069406049977491,0.594810238533876,0.6479520706406305,0.9384438226286785,0.4369044359772812,0.26806592607273644,0.5006608629486179,0.8954903443038016,0.8465271978530639,0.547826483953142,0.6055454899811412,0.15735668397823988,0.0,1.0466466751070387,0.993784400944169,0.14665387251256604,0.938614024445973,0.23712262397025635,0.562822683621319,0.5809282373087615,0.21090636089032588,0.7535094894088135,0.5434574686352475,0.23715047530315164,0.46755448641958147,0.5842792908793943,0.5477523607211903,0.3049058215545987,0.45261410633337823,0.286391045840862,0.8691626592179742,0.2156957505335796,0.1406628924770114,0.13846711538596512,1.070058272486747,0.6498741009021708,0.18414510442217452,0.6064193647430343,0.1524428035666838,0.3437090882843588,0.051909556845284276,0.460803564374122,0.564523631145235,1.0937756023820886,0.214813716272732,0.4646920508885976,0.3694181377425604,0.43608336528724084,0.6618822489364402,0.46632057586104186,0.5880585463150861,1.01733424459694,0.3968599015446023,0.4975456224383625,0.9418748189891153,0.615684672996362,0.4189766079522293,0.328042872254885,0.6900068482259889,0.8414695819279678,0.9135561072124999,0.4085591502770573,0.2636343536711048,0.5004966330706984,0.8780231811603824,0.25725211056647035,0.37250634062193433,0.6686395090567244,0.7498989255674555,0.8477695257552451,0.7222205355219615,0.8731328348258617,0.15246818330246167,0.11423274140363147,0.2916825309248831,0.5192656544875552,0.49855996263154956,0.509961630748624,0.4647115938787319,0.6922112595078957,0.7234662950987626
0.015254359797493344,0.10169162329557546,1.064407893839322,0.9619385648510304,0.34583771003176494,0.3509703988237329,0.6657590099469519,0.4364530419481534,0.9370052073908982,1.0122100614984266,0.635050462407104,0.4459665841291031,1.2103230286680884,1.0410016736584178,0.8853486178804276,0.5190517474428333,0.7238345653936109,0.8679887730503199,0.8082379474531746,0.4310004209660399,0.4888325301251786,0.08897683746693026,0.8877423715977728,0.7627532267428234,0.3696842877903036,0.8696895903250123,0.8960308124057405,0.6665249431910513,0.21058057017790632,0.20415040451452887,0.5795470455509656,0.6017800328022577,1.1088784126531133,1.0466466751070387,0.0,0.07412436093097265,1.1136175920050702,0.4206156910230765,0.9941619836601583,0.9081664838701629,0.48802743207175087,0.9276083078040893,0.4868098357970268,0.7808790466412197,1.031663507324945,0.5889570590700601,0.6564630462971729,1.0096380520574464,0.7955819033277974,0.8686685715423405,1.0423207994041608,0.962586256408131,1.052377810487217,0.9223060530564317,0.9102783578640101,0.054139648199070134,0.9737541471911401,1.1932242476827672,0.6604751219886325,1.0973282704818694,0.89371654715722,1.0703194855185474,0.7976225704826956,0.7620213930809935,0.0516423421499503,0.8493848705935267,0.8548002227556545,0.6781232073287484,0.8426504569205937,0.5380467323867147,0.8029627602865359,0.7474036076075798,0.14460041347666855,0.7712949755681886,0.5559683107418436,0.39564834401327614,0.5483457518052125,0.6655759916660908,0.7409689928615194,0.36041715167954225,0.24364731407279908,0.3323129876697959,1.0813081658581285,1.00064069630232,0.6542387698108084,0.24115718110552256,0.9510622362105358,0.6804743847203318,0.6212292005548535,0.4578430090744174,0.20925678404848064,0.3873560922365826,0.4024951280266985,0.9038035634679931,0.9511143447731195,1.1787429302196772,0.7469914114868108,0.674450405210812,0.9529530249790688,0.7607099001798782,0.3544412857186711,0.5009393611920887
0.007818406561036939,0.17544206385622796,1.0143810375540714,0.9466745023615413,0.3089831371743998,0.3383359745435611,0.6500408695225639,0.45092473563063473,0.8741270790625407,0.9859872618351261,0.5793190938888522,0.37491658230682207,1.172701659932476,1.0103243287316277,0.902478258885521,0.5145731956391607,0.6935159096565401,0.8850558369294129,0.7537056945072385,0.3571486284689635,0.48512359833424407,0.15584592047739124,0.8145003292712109,0.6889439710353009,0.39663384983159466,0.799921460870705,0.8326055535435279,0.5976945742171326,0.13662500342411116,0.14744288206359746,0.5513942344960836,0.5298397477102966,1.063539315335108,0.993784400944169,0.07412436093097265,0.0,1.0674776576680651,0.4475527259361584,0.9547851047017711,0.8925730017918234,0.425643327030286,0.8852023599862545,0.4852721311953077,0.7087456562929635,0.992280725123878,0.5308569166076471,0.6393527544432257,0.9916397332708092,0.7339124766435537,0.8440460017090511,1.0059510315977926,0.9707319527574296,1.0115302287689225,0.866158572487821,0.8589593620946652,0.1258299122136137,0.964131384217845,1.1457413229698925,0.5877223542072725,1.0520060845942505,0.8269857549183447,1.0151553659437285,0.727739265187284,0.7459555196576112,0.12420720819703122,0.8019221382242495,0.7843014776211575,0.6243737729836509,0.8162364025801423,0.46530068176334344,0.7783776954420192,0.674480876572896,0.19050058468398304,0.7386486253685515,0.5106875096254385,0.4232131871935814,0.4773092213126679,0.6260603789699815,0.6965126349179037,0.30389717472430317,0.1727589753207216,0.3537825967439188,1.0522826091571713,0.9630037671306076,0.6261643721384952,0.1671238989265871,0.9126021268071641,0.6329789563537714,0.6132077175225713,0.453847584056625,0.14696270608971038,0.36844257140532294,0.41814868608699746,0.854183840122275,0.901857647163919,1.139522422189436,0.6757836325903678,0.6476497362571587,0.9328865942921934,0.7346231344492257,0.30424997012918714,0.4271166910442238
0.7921551645839836,0.8995445425390126,0.08945168476695965,0.4889245700100363,0.7694674493667978,0.8063001617526327,0.5791645991018766,0.8728153803979636,0.3844062345650398,0.33526937586410976,0.5050025314591953,0.7898847724332081,0.18830663112020993,0.26665126103071957,0.8855504130003351,0.730725356702948,0.4407200264730745,0.8806482086928367,0.34098285199827016,0.8679510044610957,0.7508605332919188,1.1257113999555095,0.7401947454562161,0.787476939093741,0.9576567858837955,0.5812484194219094,0.4106300481461246,0.6256083144660075,0.9817902867005924,0.9205397063471653,0.5700390180407596,0.7286105197860101,0.015557549574008608,0.14665387251256604,1.1136175920050702,1.0674776576680651,0.0,0.9499696114606759,0.1635793129079135,0.4901338276340435,0.6746998495272004,0.19452081044555578,0.7635529490941582,0.6833152284439542,0.1412108504538119,0.5600949979309189,0.5745816003536389,0.45129381944944025,0.43133094735646876,0.3970444936716091,0.1805418071844527,0.7923265901669928,0.11041067238704266,0.26971537750427127,0.22526294874478228,1.130956734908004,0.5633017031025406,0.0832524147275853,0.7367146271206104,0.021967500607709772,0.4882733902439503,0.18461963801593984,0.6003891570616728,0.5287088946602104,1.157904285581313,0.26591342301697257,0.6084814973677327,0.45490369526543056,0.3912762269568165,0.7796207404017398,0.4303386609164884,0.7259923079917621,1.0666065559857512,0.38849024814867106,0.5577413183426885,0.9570086445979141,0.7313370359336758,0.45441298986634815,0.3728770936643437,0.7681216876486109,0.9269341834677262,0.9396209552273199,0.29077928220059657,0.18047320718664603,0.508715587546402,0.967645287991659,0.20350421740291413,0.4345297913086532,0.6576052490369656,0.7665052759251482,0.9249187932100643,0.7607227798263038,0.8897789194851486,0.22004048454529268,0.17316573489766987,0.14562512559766627,0.6557151872714985,0.49992253210946813,0.426995721324778,0.4433256676650609,0.7632610563853535,0.8397689109832263
0.42825861185813996,0.02203581801657517,0.932987723272179,0.6376791668868296,0.3425018568156177,0.2261241434729578,0.38141322847822207,0.07746670808484629,0.9290513069667357,0.737017445647709,0.6142765450929838,0.621147789133197,0.9847775620087426,0.7874420001583677,0.46858991409671064,0.2194713168214128,0.5092564545248157,0.4514351594570551,0.7429643532499441,0.6628006662713429,0.19973517490088255,0.3557512919160358,1.0351465571477976,0.9424981066642839,0.0511088902465076,0.9512502035666022,0.8983871795571764,0.7635887433865864,0.5126366826382686,0.41330435019561457,0.39107498643192634,0.7555894007154561,0.9400804536223216,0.938614024445973,0.4206156910230765,0.4475527259361584,0.9499696114606759,0.0,0.7964498061979298,0.589587833649162,0.5645031386882896,0.7568935825570766,0.18661260423259832,0.9124561853111217,0.8303928140319216,0.5992359167209721,0.38172692392567864,0.6943858126573356,0.7942703504889976,0.5990009933936011,0.8215355497478415,0.5595449122094565,0.8585606037256902,0.8543661750125497,0.8052047195331952,0.38857852919748176,0.6251110648870426,1.0330280791310371,0.8208587361817181,0.9293632116041808,0.9327246659098868,0.978690316340334,0.8893534357539989,0.46210002024825664,0.42528202639902496,0.7241314718163763,0.9491417445380299,0.6315754533070188,0.5859631958707389,0.7188933449861411,0.5417279851601685,0.900384600622853,0.27988468658749316,0.561658254551175,0.48389101792982053,0.025032234876639407,0.6981706895023054,0.521882867599237,0.6132630045107158,0.45254533740799474,0.49501209953819825,0.09624220258689842,0.8156962275451262,0.7914100363780017,0.4424266483308223,0.5340561363356352,0.7520999606830144,0.5872057251012461,0.3071360456292191,0.1892488608034534,0.43553905038856966,0.2571926373353839,0.07118214204765692,0.7867609252546118,0.825592006193105,0.9649416922995823,0.8659090400822386,0.4500488267922128,0.6516688747128406,0.514566524581989,0.41383017221747276,0.7174639697498167
0.7804490004319887,0.7363846291648274,0.19291459417937498,0.33887050108555844,0.6484790592298812,0.6694274224038704,0.42014889297049207,0.7199596059830714,0.4270544743042844,0.19701302047651914,0.42979505001283314,0.7193150074069473,0.2191761667366183,0.14270814407449953,0.7255773851595357,0.5770735107311838,0.28984280699603604,0.7199994079327803,0.30203609202318993,0.8012086669050892,0.5991473648545781,0.9973025438937878,0.7657999316619727,0.785484315634346,0.8076323680981784,0.6058530054842759,0.43840232545568264,0.5948620051776143,0.8834829818882087,0.8106192087717606,0.4284574565131052,0.6896788033182308,0.15057247100645602,0.23712262397025635,0.9941619836601583,0.9547851047017711,0.1635793129079135,0.7964498061979298,0.0,0.3327454260109618,0.5942100673021755,0.08220758187285086,0.6112042760589791,0.6857830185437878,0.03751745455024816,0.4845229833128742,0.41686229599581615,0.3106299841496153,0.4183663563787143,0.23389891968012344,0.06849293614466229,0.6383536451405314,0.06218375193863431,0.28968803052238706,0.20987144177698572,1.0061505388037422,0.41449245847707045,0.2425959548121036,0.7120623047434769,0.1416220104344395,0.5188354893025574,0.2887444715470419,0.6054942956929888,0.3654578937846629,1.0354934356214613,0.19176417492916806,0.6291435262471887,0.3799966634385091,0.2278290837964042,0.7294136719413865,0.26763147965515777,0.7209702991097036,0.9335717646017014,0.23704920521081485,0.4470451009483306,0.8050821127776286,0.6794193040654745,0.32891761031951167,0.26518369628953026,0.6661621352291122,0.8287949368246156,0.7932906968372411,0.18526978524966775,0.02785424833532183,0.36090091813855063,0.8733690833888929,0.04485498955983594,0.33588031481379216,0.49844883463601414,0.6172758144893872,0.8180290855443921,0.624750513374546,0.7391321856643538,0.18652449859572007,0.16538020453593924,0.18475884967419962,0.6491948966766236,0.34871241464704494,0.2749213652345941,0.2840312584067538,0.6542944208379116,0.785281327139734
0.8675740052988774,0.41524797280470227,0.5243988715219321,0.054142139060908354,0.597820968705609,0.5573671289669924,0.24274249495343478,0.5243783960700219,0.7037286010869415,0.172814925489243,0.5492221438477002,0.7897764887845558,0.4404700506687636,0.24111102106050603,0.39612679260824407,0.39774364445809884,0.25435480099994423,0.39217749342932834,0.521157227769618,0.8699296010290682,0.42764889701002856,0.8816858051871989,0.9925024850215963,0.9720882852446254,0.6187498957123229,0.8443712916453658,0.6998455213319955,0.7579168578025101,0.8681873099987586,0.7707672541832122,0.35840028690861814,0.8258892515354448,0.47543215483823287,0.562822683621319,0.9081664838701629,0.8925730017918234,0.4901338276340435,0.589587833649162,0.3327454260109618,0.0,0.6629114972699823,0.35638560024948024,0.4337587182584867,0.8878218856081301,0.3489985569772363,0.5880726499652172,0.25325249455496235,0.10520468895441999,0.6382069635737818,0.11954827591298854,0.31333362595337255,0.3064345541601008,0.3797379767344644,0.5707976048997173,0.48723009291978514,0.902037902983,0.1026574983670949,0.560035343894635,0.870014269585136,0.46861436418164143,0.7730820985799903,0.6146143875588734,0.8196078831759033,0.14662138478770992,0.9371498132644754,0.4190190628015409,0.8606613154249733,0.5161310742622583,0.14949528286235042,0.8399727492976227,0.15285007315581245,0.9087601525435752,0.8063523116465954,0.24794893958723796,0.47811210842440577,0.6063864199156351,0.7931510818699096,0.36814185853126613,0.3892215873735906,0.6689712883819694,0.8196580421738614,0.6239053275306418,0.24988434717701172,0.31100409311272054,0.29281072919397366,0.8696472127083243,0.3057096845775201,0.44156152580693747,0.29379897925988413,0.45659310459861907,0.7860630636628981,0.5241599561596403,0.5537642337929816,0.4590814270892933,0.46574555646527405,0.43638397424814135,0.8422334220261629,0.2687335904321131,0.07137547374085082,0.19497400336136075,0.6395422864752461,0.8810596279243187
0.21764006526464408,0.5457758503033708,0.6095023349829125,0.7124761103291483,0.22464850532243477,0.33840197133706856,0.46564932492595085,0.5071243523079009,0.4490159439572634,0.6886324948827475,0.16971666756521112,0.1297200690269011,0.8107226483222815,0.6883407498946358,0.858804352891718,0.44378825327303584,0.4109243387022953,0.8434086133214193,0.3404564158975978,0.21245620037926463,0.4322298422611868,0.5321505116347072,0.4707994750653156,0.38279069098166685,0.5350778249755991,0.40285720317371254,0.40802223085693345,0.2028240778562386,0.31561717828637365,0.28422921160681325,0.32405287614533385,0.19794921435075546,0.6737992626827145,0.5809282373087615,0.48802743207175087,0.425643327030286,0.6746998495272004,0.5645031386882896,0.5942100673021755,0.6629114972699823,0.0,0.5146574215858195,0.44396626816402734,0.3484209418586795,0.6297486741507321,0.11472927653295387,0.4497026259933737,0.7378109295605134,0.30826921761492115,0.5699039234153568,0.6565785975140478,0.8665175190909081,0.641661560937107,0.4467824092817064,0.45333691144308136,0.5224736682259261,0.7595376954324086,0.7467634296705623,0.26086289305883015,0.6626328520511509,0.4106160954146728,0.5965943601768927,0.3346619325871605,0.5368830459319357,0.5386660108100766,0.413594100711905,0.39504749427643615,0.22007430217334586,0.5357341383112286,0.1846618046875176,0.5139278864671101,0.33652725323627036,0.5021977277334756,0.43419509370254916,0.18487518449389145,0.5528705117636428,0.14632301031787523,0.3022661575638374,0.3317338707077998,0.13513896229166278,0.26262331736511185,0.4904926221720396,0.7358510222861039,0.6100793284978424,0.3736359862718229,0.2971401118510938,0.5588815727516971,0.260031293772401,0.48507695508249293,0.4155704886596473,0.27942888397426646,0.31117876105348885,0.4955107173294274,0.45478712629868095,0.5022429641989993,0.7718657485626766,0.30284136972141174,0.3970519698745866,0.6736059399582337,0.469030708284662,0.16155201504341382,0.21849202907318727
0.6985724964788768,0.7290141055879356,0.18447146431909697,0.3740804367995091,0.5819582811408445,0.6128405521628759,0.39223494393882147,0.6795729988451602,0.36308461063473285,0.2524986202611675,0.3487800533182765,0.6386775192464107,0.2961601856154652,0.21226804674428087,0.7360187252072584,0.5381320264873793,0.24840546207984757,0.7286263486038873,0.2216209788564275,0.7202807170886383,0.5574031984309243,0.9354767616018438,0.6917428543844116,0.7062041710546286,0.7635159785581365,0.5329350141269368,0.3693269142606151,0.5131900480469553,0.8087964926746652,0.7396586376367622,0.3755621622540419,0.6075281818919213,0.18636293123598702,0.21090636089032588,0.9276083078040893,0.8852023599862545,0.19452081044555578,0.7568935825570766,0.08220758187285086,0.35638560024948024,0.5146574215858195,0.0,0.5703024768599247,0.6076275220251584,0.11553754292476523,0.4038087901589558,0.3860286108152378,0.35717656357932787,0.34002740597893255,0.24271960063678663,0.14985726120927848,0.6614846218408483,0.1279920940653116,0.22507731591831706,0.1408997656948451,0.9423122218505252,0.4488346344945796,0.2777320269515015,0.630555797835589,0.1750937418510378,0.4487584316529811,0.2616789372355159,0.5283435844363858,0.35520797625015776,0.9704418303959272,0.10971358184991464,0.5550354558078022,0.2986804053317125,0.22517920079080503,0.6473016764804838,0.2563132755994331,0.6415082084763907,0.8745664802008386,0.1973359440197345,0.37491606036375064,0.7633399942483843,0.5973252679417008,0.2632435845722123,0.1898037480564105,0.5920053110711873,0.7539417084621498,0.7451069951466229,0.25866488304276136,0.10437534699381469,0.31480879000720025,0.7975487879091974,0.0636731399792447,0.2585920503663501,0.4701742455688331,0.5723695700751378,0.74596553136726,0.567415197220822,0.6958240951022341,0.11423792018513787,0.10970041356625942,0.2582895176193273,0.5698468244782364,0.3072164733599929,0.3102963804475258,0.2591520630991182,0.5825238045714388,0.7033782883170294
