X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.946157130420265,0.8382492853648005,0.05701489391400315,0.832120461025175,0.5651494960586109,0.9323590521854409,0.22292352822694478,0.34762538615261385,0.5087256995582045,0.13273562651905954,0.7624693452663749,0.7249153108406605,0.43215202933483365,0.5876143641615713,0.8741290921789687,1.1657925427123939,0.16609511982376127,0.5350750902450299,0.848121653068725,0.9360513638217398,0.8183947101424263,0.5770918437794594,1.0305542612875465,1.0657479601369095,0.6886247816322664,0.6276409176791061,0.8943946175119648,0.7583890527878506,0.5961913687738861,0.6505377472979841,0.24468489783318706,1.0063483899488128,1.0803595108465176,0.9725664344038653,0.695386596714438,0.9376783608702108,1.0908968329797382,0.9910961531936486,0.0,0.9813955111194084,0.8819225658809308,0.7735352703156126,0.7574484110498354,0.45846862530844634,1.1850471718987299,0.18706842949027866,1.0012829771960354,0.6906305742659089,1.0453591021195838,0.14350849465574647,0.36651331691870626,0.8695720201619996,0.9227705927189193,0.9557444801725711,0.3702918190784128,0.610872151406926,0.7708151305967297,0.7516578886978482,1.0760630876480906,0.7028410720665529,0.5698618656694419,0.6346321789129753,0.016269199406483206,0.6865357775994156,0.6101983403111989,0.9876421688439654,0.5629115450349992,0.5728267413094444,0.1360888741766783,0.9116993239345145,0.5884489488581097,1.0800849699957402,0.7536478824342918,0.6439188171010125,0.4205938673811082,0.5260301734720865,0.4702179612845863,0.3922419231947935,0.7703933984918185,0.5212547574593422,1.0204671424688454,0.5795402287415684,0.6271778627264392,0.7747103185074952,0.5815846815144095,0.865386050155983,0.10659285310206078,0.43482667558034294,0.2588600342461182,0.9967522706882401,0.9146190848895981,0.8518569877447881,0.5124168553754066,0.25176520820767356,0.2702528546140918,0.4715510883384619,0.641885282650973,1.0033505455275218,0.09916202380030897,0.791482476643433,0.8245757180787129,0.8950523351359245,0.6708056998204674,0.9309536275040592,0.5519593328546053,0.421740406277407,0.5788346799622479,0.8608237231045355,0.5902268287598544,0.3369579843098559,1.0947108825749872,0.10125214679344707,0.2153308386186528,0.9688600221685728,0.8404803753966358,0.8422858965069814,0.11577294831447577,0.612831731672158,0.7831891603568597,0.7581615474421705,0.94715778287593,0.2615697296050114,0.5599102360601323,0.7054304481883855,0.48753024636305775,0.7863305379562413,0.9354844332434455,0.9538652022305106,0.6910646896929813,0.40837623789952987,0.3096876538246544,0.861911479952696,0.8049709630644476,0.780478145797862,0.840958025898165,0.8336677528738135,0.9455750356998978,0.8440596018399863,0.7678942916012803,0.35205349028264393,0.30531724079305356,0.8143396381391877,0.09340224717084002,0.6641485992773141,0.5106025370923813,1.08126755335497,0.5475171861601906,0.7942996415086874,0.558957317485808,0.5325179491352662,0.18511597064604987,0.4388029571628693
0.1522541366416984,0.2613132527626113,0.9282297671652792,0.16651390062270693,0.5603866528039363,0.24627049609275092,0.8657884024796701,0.8529042093069534,0.48080557783413874,1.0536333660054917,0.6695574694671279,0.3674045047856467,0.5788474458407792,0.3982294476908663,0.3563400519027334,0.2529036898728752,1.0551857689562913,0.48334663059057414,0.5261823205394391,0.5237154173807107,0.36670570216444043,0.70395141689439,0.04922181743915337,0.14827768588628812,0.4435325128046985,0.40130443928226545,0.20947047831968785,0.5539269940150958,0.6170878675863103,0.47138653221122784,0.9012672263007129,0.12538278496364927,0.13889626611103598,0.3256911749088289,0.2888155834913259,0.3015773071924735,0.14273843114057272,0.044380127635867066,0.9813955111194084,0.0,0.5379709898634358,0.643056259700439,0.6856070391586855,0.6935888980275263,0.23531072336606798,0.943813368350114,0.2548892505676356,0.401576390199152,0.0722265986801977,1.0526569151109262,0.6684505713951607,0.3609145859952291,0.14223141767763542,0.4582361357611129,0.7592214016282828,0.7029696329707897,0.22446970336011107,0.6014593236574076,0.11773074258526377,0.7162391537350369,0.5032149654346517,0.5139363028761232,0.9674379275109157,0.6401498726262401,0.7632619159837082,0.25783175822466387,0.5919901186274883,0.40890547522075005,0.8555331511874177,0.5863399153245183,0.6932603483184234,0.11428811375054808,0.3981261102800234,0.352797778945479,0.6001139867494591,0.6520665618495343,0.8269477978238206,0.6509827179495401,0.7325927138960797,0.5375623612340275,0.12298730876883428,0.6516066815618405,0.5880959664758405,0.30056889051862534,0.40140088430036863,0.15176029281604508,0.9039530056719683,0.819853396214717,0.7425090396027965,0.08607922135309705,0.28975493256468626,0.3592018846554099,0.47757246774334583,0.740470035171079,0.8062077344592551,0.794683097789252,0.50534436702855,0.14230470820537472,1.045470700249465,0.6164637546745572,0.34309495302038184,0.09697251059932609,0.349212162056753,0.5653927993827409,0.5956061755920693,0.5726227808537379,0.48671633888548355,0.6560697428838421,0.39952743402935165,0.8163015905618028,0.17855086055766942,1.065080167649636,0.9628022515848434,0.20379108338325805,0.720737041749127,0.20459623118431347,0.9169440079290972,0.5706599209764914,0.46653140929739984,0.4690913924261062,0.039312192427616084,0.7540557980817323,0.5133039810249324,0.49278472190343003,0.498890448645179,0.2584475342866417,0.397942468112635,0.22685948653261276,0.4843451595466999,0.6155459594670691,0.8312085681840999,0.426710313066606,0.6590337070944741,0.4372348664349111,0.3648338126602789,0.4828395397931043,0.6142116297197007,0.4845042803819594,0.7665936860559758,0.6910310880066124,0.7445648121847467,0.3935355009428427,1.0498541083168718,0.652587334841525,0.6190563446928862,0.11320180972777867,0.7001763919043622,0.28012373003427005,0.76161979815226,0.5285251052542709,0.9531717776934734,0.6076562116173715
0.06543590368277441,0.7922326255119346,0.8493126068698896,0.5557189414138931,0.7951062756411004,0.7322907266841326,0.8945679874368258,0.9564611362845027,0.592316703110867,0.884410003394056,0.18509081743068662,0.7056175216586982,0.6825936709994272,0.5483986062708341,0.7993892203640512,0.7847912974771073,0.8659891045324533,0.6551455766821905,0.035063800075526806,0.05866830758500257,0.18717053418331978,0.9486075235087109,0.5639754655126574,0.685895862178921,0.23342624531397274,0.644235564883915,0.32914795893337645,0.9134877649322736,0.2895861570929906,0.2586828610089842,0.9434936810041585,0.6579027666218896,0.5060399711448033,0.24075883863124556,0.44898199585049026,0.7836886015380478,0.6733339481679541,0.5808858643650864,0.8819225658809308,0.5379709898634358,0.0,0.15677105643116665,0.2015621754073833,0.42991539869274514,0.7511244670469459,0.7483073417535044,0.32162719184045885,0.2664249424143602,0.5403944990837105,0.8765480076322817,0.7563762684817408,0.800990096036917,0.6305761692035827,0.11728784637079812,0.5229563431762708,0.31380851640877194,0.41267089688052516,0.9519654025683342,0.6467266231535762,1.026082106187221,0.3388447575118747,0.2564502174308968,0.8656672280803283,0.9515722726574292,0.3559725895298643,0.7674003626138044,0.3190316379421523,0.5206525036110687,0.7494736418346722,0.0533739226961696,0.9452059221970089,0.6383472281632909,0.7625452455279373,0.5726279602304035,0.7067833935000412,0.36060691944145645,1.000771386021881,0.757153834795691,1.0720662795134446,0.38183250729223484,0.6589215324200975,0.9005530658092864,0.2558167844695319,0.6729817845406522,0.5321720612691586,0.4071722633001757,0.8591119582087787,0.5095151226649646,0.633068970976525,0.6200339852944735,0.7616782307831642,0.18222060134737225,0.47550276544885234,0.6479681855531654,0.6178692437789697,0.9724991521964521,0.7929275419711158,0.6720840503366237,0.8961342650162131,0.12432597616409691,0.2082881696913911,0.5450405049602911,0.6172944789463025,0.05286036310883566,0.8245973968569942,0.5166711904486105,0.7153154506736824,0.12426175532465382,0.564515789466259,0.9143883266076213,0.714958780228053,0.9232110475907113,0.7476722425766399,0.3485837163589496,0.19615394694944133,0.3539904708402797,0.8821123280550061,0.26913695208939237,0.12370938930051431,0.14535157324968337,0.5408718186492008,0.6234440466177149,0.7323368187103295,0.8247155389881168,0.5881687696770956,0.33104127641441095,0.15533383988690672,0.7259259685291736,0.8064592980883829,0.7181997196171869,0.9127571199128425,0.8555772469810897,1.027246504749123,0.8189949766534889,0.788037961680529,0.8904001372266448,0.09121201785069508,0.8971672471021215,1.0986494806066034,0.5320194133628996,0.5766059322906784,0.16277637105605158,0.9064173262749926,0.24462748386028516,0.8199108299454568,0.5441494291000778,0.36002119348566086,0.2960848701981754,0.9907501646593235,0.37229700442282326,0.7566946774685371,0.7413964707452958
0.17541726457501428,0.9039522047755307,0.7479586691585758,0.6240164302714041,0.7871161921334644,0.8049954114898153,0.8194282418706288,0.8982295707729717,0.5751411164205378,0.7592333144612309,0.029341800866263815,0.7370619194472159,0.6489062264791862,0.5521425330377725,0.853215429596459,0.8955391611740653,0.7370595984253382,0.6456356611653699,0.14110980037941,0.21308923229999663,0.2766828516499268,0.9314433789356191,0.6763961108010057,0.7904641374024991,0.2376829079055969,0.657125930399823,0.4364717839106077,0.9332722438894373,0.18400942323711394,0.2391222704911895,0.8690604937860272,0.7541032530922198,0.6356437120319954,0.3823616776683511,0.4850151900872256,0.8517898582605989,0.784216304173064,0.6829934019557455,0.7735352703156126,0.643056259700439,0.15677105643116665,0.0,0.04652003818530352,0.31530070084836453,0.8693380356112117,0.6230941822980457,0.4587303579099771,0.28510945721263947,0.6587565552858838,0.7501241610717718,0.709397593523475,0.853744122199274,0.7123239363804621,0.2727232842476563,0.40421956096832323,0.17140291623801535,0.47411201704645284,0.966581997902472,0.7580500639985324,1.0239868948893311,0.2954441356848978,0.2114682616277641,0.7575290248836591,0.954181337597699,0.20375612693294945,0.8471492062366667,0.23059874501120814,0.5190651054819342,0.6474146674333735,0.15661104360188158,0.9304125778728958,0.7514689248572733,0.795482552209144,0.5918121972404508,0.6708961536544142,0.2497077345647333,0.9598384338102751,0.7154473318045798,1.0769750157396902,0.32433496909414966,0.757848647880436,0.8879313031534986,0.1638421374616673,0.7179679415267706,0.533731313810701,0.4977838102697311,0.7661944417860193,0.370575755129197,0.5406889253160828,0.7187189770746875,0.827603593872875,0.28943894413664784,0.4478078839837065,0.559041996678765,0.5036456469464013,0.93437209637932,0.8005559369084989,0.7660129242793543,0.7750452446332324,0.03280108492309758,0.30022429097312264,0.629550037223058,0.6417463071932153,0.18538321326580948,0.8122132442991888,0.45997636185894847,0.7142203554956854,0.08733299589013503,0.5692081139177924,0.8572798871046248,0.8214634540977227,0.8027848369900364,0.617836681749552,0.47421796845559744,0.09631832519887847,0.44240246593645843,0.7904805254667306,0.18878853340543245,0.1765372774418108,0.17679437289484606,0.6379489334514816,0.5257251471781359,0.7264275748942365,0.8425595322568056,0.5648656670985313,0.4013285785559328,0.2999827361418732,0.8036879468239327,0.822963512519964,0.6797538549988995,0.8511063858677181,0.9010966257197849,1.0434906662913337,0.8522476146617216,0.8364007183194289,0.9268284948097005,0.18097663006366438,0.9348549746787981,1.1000113925453763,0.4371916354837347,0.47282764367538893,0.2501339758216135,0.7862856541363261,0.10955568094667283,0.7997427508065639,0.6691582045092266,0.2288328098129203,0.3707794457930918,0.9664313430451299,0.3181787870696266,0.6308142095733239,0.7094838274089736
0.19634043222208775,0.9455013925940015,0.7349026374298351,0.6604927132016408,0.8046585463473576,0.8414212475680738,0.8157912556414102,0.8999129344393565,0.5921168915221245,0.735828923036664,0.017199006389473682,0.7649751798964077,0.6602281907359809,0.5750111318823607,0.8855578499380837,0.9383645760587449,0.7119687877491184,0.6639349542860815,0.1874558966019444,0.25656192334911987,0.3201451949062383,0.9455646067884074,0.7198760089192083,0.8325416507087573,0.2692393890623658,0.6811696726548042,0.4802135664920709,0.9572960539084435,0.18315340355670678,0.2649723346790687,0.8653831308610306,0.7949390629188186,0.6811824455475467,0.42885749267630624,0.5163457617817873,0.8871272916615519,0.8272510270043666,0.7249782010073027,0.7574484110498354,0.6856070391586855,0.2015621754073833,0.04652003818530352,0.0,0.3024398910695293,0.9132658052233178,0.6004297370715094,0.5050181433940288,0.3174600804846042,0.7030383724414461,0.7261745561344828,0.7160276629349652,0.8858515263505391,0.7508184840405873,0.31823407617309596,0.38716415922234376,0.14731028137999852,0.5106018556612234,0.9891492627831563,0.8011993123248632,1.0418942895474084,0.31149060809497303,0.23214908012154276,0.7416367365803329,0.9736592034785327,0.1684800323122995,0.8847829650763263,0.23397706224674233,0.5410203153233936,0.6348072210862831,0.1956050199196479,0.94521383368318,0.7948832433103579,0.8233921922577149,0.6180327012844871,0.6813312427146507,0.24140533702138953,0.9667398866474339,0.7236838170924337,1.0965692003707306,0.33458991016102485,0.799117248505445,0.9035685687168235,0.17186022638445472,0.7490745047386186,0.5562879861568751,0.5389027676426584,0.7563397666532438,0.34293022493064007,0.5331051261139853,0.7600626593092961,0.8625911121132794,0.3343485482068179,0.46386068522627066,0.5525815819065214,0.487244104605176,0.9422661419996381,0.822181332397887,0.8064356302404464,0.7534464499050433,0.07901023081231093,0.3435515104315829,0.6689112320808669,0.6687387118974231,0.22589536811081964,0.8283697203208239,0.46673272459452053,0.7341703462323771,0.1120728939867201,0.592104371652802,0.8595656911560198,0.8637736337030492,0.7813582970114724,0.5929325559653631,0.5196837889986545,0.08616946977654856,0.48363066947247485,0.7809660495026425,0.19903344488610553,0.2195131683383663,0.2171414102495269,0.6793203248786194,0.5161836161916419,0.7449858419908597,0.8665438211934209,0.5802358152959778,0.44024814350993097,0.34648117512463644,0.8410912674346912,0.8467212775329302,0.689321372669245,0.851920436883527,0.9314022430357023,1.0661720059350175,0.8799339143504816,0.8676203472019286,0.9549297990294718,0.21485951641987822,0.9632198824181306,1.1185713267155046,0.4302602736071803,0.461497868202132,0.29390519128792253,0.7650653916587983,0.09944946574895752,0.8137747493878825,0.7141882939989411,0.20993535582672332,0.4108162469366527,0.978310467852642,0.3298095672497901,0.6077762134156227,0.72076421478881
0.4886461012465644,0.8678658107625895,0.43303780605856274,0.5978079671421409,0.585618012423445,0.7612159563652584,0.5192317093207834,0.6136295528101009,0.3873122045548726,0.4547722007534077,0.30578417790038953,0.6164833935758556,0.4176784631894743,0.41126638997241893,0.764123006556624,0.9315834144948373,0.437862981300941,0.45937937232603326,0.3976866068199169,0.48651197143182157,0.41073053472168813,0.7033168720488931,0.7394538960665085,0.8209171857602512,0.28006310725946415,0.5122703979055014,0.5350455678830758,0.7696645817508598,0.14036839527970357,0.2417701475291503,0.5684568587522496,0.7689239991968808,0.7475781930797725,0.5664965995245209,0.4289714682955947,0.7929665677304185,0.8308157385946969,0.7207779829712407,0.45846862530844634,0.6935888980275263,0.42991539869274514,0.31530070084836453,0.3024398910695293,0.0,0.9270287393386007,0.31907141532926525,0.6168840017408619,0.3055988908782819,0.7387214171461702,0.4472620422430197,0.44977321179494484,0.7623785805302143,0.7001898168474928,0.5173754960847718,0.09314484557308067,0.16115449685386027,0.47167626907284926,0.7909892647419196,0.8085374361993909,0.8155335334076288,0.1904440478210135,0.2086554489035386,0.4424088074792122,0.7579433330289171,0.18424418114172036,0.8142568318252529,0.12142623247561245,0.37654023839679546,0.33267109416827434,0.45532235894401923,0.7061954912210949,0.8071561859323356,0.6704338069258102,0.47234622398456033,0.4331315004851005,0.06930848103954704,0.6949326241725357,0.4635623977427644,0.8776913973954072,0.15991485561852428,0.7785589997250812,0.6700512581717184,0.17480829292165126,0.6274607684853631,0.3933715858494616,0.5462094545507499,0.45403792478178345,0.12698782368835074,0.23323752265808284,0.7437399434707286,0.7666910836874223,0.4421956481805708,0.2759218000829596,0.254086677879318,0.18948565298554582,0.6743659062497908,0.6261973064885563,0.7741666814115863,0.46630213253395225,0.3331314572449502,0.42478848128207336,0.6366648566972725,0.5225854893310194,0.47654467017216895,0.6006419507487297,0.2225217799751645,0.5337336741378313,0.40263314044264936,0.4260040305853578,0.5754009985933863,0.8534742257094895,0.4934928246518598,0.3212251670905349,0.6021437130396614,0.38766443836160863,0.5024370374362869,0.47874809752631414,0.16767920771548406,0.3474327075315279,0.3241953283915085,0.6711477738397486,0.21445729745872316,0.5354127597496084,0.6831584566866694,0.3672874281048108,0.4423564931106256,0.510264892452575,0.7711047890794853,0.6629776097246286,0.4366666445883896,0.5640631294802143,0.7903536755507553,0.8659855580958628,0.7216798412362653,0.7378273978875659,0.7956972403254647,0.4880181589178275,0.8055411660545413,0.8936090730170099,0.1338977957023657,0.1590974545377406,0.39775662790799415,0.47673331418023346,0.20629655243525488,0.5759134297405104,0.7647742257494631,0.09672381298836655,0.43281194847945764,0.7252064588304067,0.1672499988182806,0.3276742110048674,0.47425915894391313
0.06927715993020656,0.04111798063606742,1.1298860957873829,0.35399684081123056,0.6999743701078596,0.2942744392820614,1.0449867534516284,1.0102262065034797,0.6764266480131157,1.2676999514142153,0.8967879450176741,0.49727082447272564,0.7628858227455942,0.5979992943150304,0.4075443533604643,0.06477651926499856,1.2723995722601202,0.6604612647731496,0.74437089483016,0.7272161912778545,0.5931494192517014,0.819009565479637,0.19444391216112897,0.11982131234414455,0.6783276965508812,0.5690081325152254,0.4330586057475609,0.6254265876118235,0.8522992712297995,0.7066631572525718,1.074427328470879,0.17938488762374458,0.25314445515442807,0.5184784991552973,0.5101912841514353,0.32681123325082156,0.09708802502785437,0.20651105955459825,1.1850471718987299,0.23531072336606798,0.7511244670469459,0.8693380356112117,0.9132658052233178,0.9270287393386007,0.0,1.1648008724926595,0.43738725789010985,0.6368409103027872,0.2112385798740997,1.2678743647241835,0.8469089726115928,0.41360731638738074,0.2637819639302268,0.6563981404785444,0.989493767027615,0.9376447509869901,0.45558781417246763,0.6710114294860121,0.11851893511391301,0.7953121610282315,0.7370165360419132,0.7491644191446745,1.1720842361379042,0.7282912518673411,0.9978609566185999,0.2576496902102235,0.8271511743262403,0.6164227497574377,1.06565220083321,0.7953437328021344,0.8060880734993723,0.12109052336292045,0.5020847609897287,0.5414127887063023,0.7806716811658642,0.8870293033426846,0.9605212980274085,0.825823262229873,0.791495205360467,0.7694918563764991,0.1647718531634495,0.7712039293212105,0.8229626771723958,0.4321390248010416,0.6056612880386094,0.38686263096713464,1.0993811849426551,1.0536663975300586,0.9586498027212985,0.19004917297534465,0.3344753503487896,0.5806795038058551,0.6973354969985864,0.9539990929116774,1.0304081300256007,0.9295354801385975,0.6294283763437307,0.18510784094510482,1.2563618675540535,0.8410974251981566,0.5698271180582961,0.2969980637940535,0.5201480818254374,0.7707026162561106,0.7322612633099242,0.7916383442148619,0.6419264555045795,0.8733953746780869,0.5948240148974312,0.9782612906928642,0.09433418201076496,1.274048622235428,1.1858723036453862,0.40263499215821424,0.9413724552862115,0.438476915644548,1.1094037826946612,0.8058655156233819,0.6938301280498521,0.6988283151646976,0.25601191037517224,0.9727912165257732,0.6675554032832991,0.5943736541184623,0.6975384654711171,0.49364846215839814,0.600638367534931,0.26603677189321745,0.593643239985457,0.7954550687696111,0.9973062264776407,0.4703406550312319,0.707715387851321,0.5180579621785177,0.4326181891779271,0.5318857654341635,0.8183042994077145,0.5287441951664835,0.8264198629434593,0.9162579837741891,0.9685935295068081,0.6193794354750713,1.2595600769494435,0.8858042215067387,0.7642869542559043,0.20965981748539686,0.9354822891444428,0.5140844995071291,0.8775677865519081,0.7608843601753384,1.174040062929803,0.7788714403790695
0.7967466543589731,0.9508152969095713,0.19892632452591635,0.8130131721083041,0.6316652139593116,0.9428897352049824,0.3656909383839541,0.4919499616514014,0.5111036515950552,0.13639275115404376,0.6078981832147472,0.7516409478747698,0.4682947259875234,0.5767381354944465,0.9070358019161309,1.155635048188315,0.11983969439964924,0.5597339694864019,0.7165118166412715,0.8053193018328219,0.7181578930788596,0.685180812429996,0.9925850532156159,1.049025274527222,0.58504470459231,0.6450540215302514,0.82120715958239,0.8330424329347914,0.458897168121527,0.5456127433604859,0.4022320525390788,0.9914278479955905,1.0237102431438194,0.8752512504354862,0.6561173130381694,0.9590192162557841,1.0680345271342548,0.9615243010192807,0.18706842949027866,0.943813368350114,0.7483073417535044,0.6230941822980457,0.6004297370715094,0.31907141532926525,1.1648008724926595,0.0,0.9168202510722617,0.5989553204890323,1.0005511635018625,0.12825036601921633,0.43475287057341616,0.9034134822888545,0.911786761170103,0.8358194864234065,0.2260027814774568,0.45348559904115093,0.7214909766325108,0.8364632976817626,1.0496107366412075,0.8122304649906793,0.47393692952478567,0.5200130457476919,0.17538322118003247,0.7802230395350339,0.4422536040431366,0.9989105475069955,0.43725804121401185,0.5522839886497369,0.14938215082459774,0.7709283609289452,0.6940586377439992,1.0513069074649037,0.7918396566726827,0.6399401274366298,0.46666172991350063,0.3881676657532114,0.6079294854304966,0.4596432875248452,0.8804280846617373,0.4276675810450431,1.0039711254016772,0.6743563282845978,0.49386401217471565,0.7886133662766737,0.5652600669799983,0.8105159944749842,0.2504367013117627,0.262073653301946,0.2105739426379138,0.9748815352779258,0.9339235594292621,0.7509607048572208,0.46765249843342827,0.2214460174448525,0.14221304646751923,0.6013660278896533,0.6999015590568225,0.9918651019147574,0.15358780651584997,0.6452330704901805,0.7288928219576973,0.8679844138090913,0.6782416227331841,0.7937128576307961,0.628545782875675,0.37316492403034784,0.6203399019349293,0.7089885831057058,0.5845469292605564,0.46927647487460916,1.0801533899117355,0.181609830593493,0.03468184051611561,0.8933629918755956,0.6794995448808567,0.7771767115700415,0.2721226758008927,0.48567599939947464,0.664558762427919,0.6406097710855075,0.9139531752828187,0.19276016249868685,0.6079854123252917,0.7647303321940169,0.48725682424681505,0.7175345249774333,0.8254666791668688,0.9603296141240363,0.7473131783777167,0.45932336847723104,0.44559658830399734,0.9093202493198599,0.8997641289443853,0.8294535162709397,0.8752873119418022,0.8928579062506823,0.8015499063575431,0.9034378836254332,0.8842510562589707,0.2561973199978998,0.20142136774107872,0.7087615408101773,0.1657696523793138,0.5143246202777109,0.5901984123902221,1.0324785750856735,0.39440758639097256,0.7175015618293796,0.6806884506228491,0.43875581611524106,0.009433885359819861,0.49772239912541294
0.013132323861846151,0.47488677936124823,0.955314649309281,0.3511395534814048,0.711747554187394,0.49231378932088576,0.9397692044150436,0.9604685448075974,0.5621041884802355,1.0436491016210123,0.4878472820085488,0.5532285082297268,0.668150957694527,0.48644287902535305,0.5900243457471658,0.4785989190502791,1.0357975121148852,0.5964008196486155,0.3218449741204773,0.29125788549217024,0.20889495697930513,0.8680023580815893,0.2645183917200362,0.3918358978518354,0.33683682611316623,0.5412154814498843,0.1181951625839563,0.7612504770615701,0.5011052079835869,0.37549964123369706,0.98308070177018,0.37995379813388663,0.18630315809427278,0.08190980809523106,0.35172514893014584,0.547983289730345,0.3703790885746874,0.29885988415913894,1.0012829771960354,0.2548892505676356,0.32162719184045885,0.4587303579099771,0.5050181433940288,0.6168840017408619,0.43738725789010985,0.9168202510722617,0.0,0.317866186827894,0.23283173953890735,1.039380479716327,0.7579484247179309,0.5935873417781503,0.38376493576009496,0.21942234396136645,0.7015043990297498,0.5686663585718689,0.2734171004793662,0.8068374343376273,0.3442641181135274,0.9087605846501906,0.4428883200654979,0.4091726966965697,0.9856497654609868,0.8305435346773821,0.6248041270316848,0.5111152876062152,0.4972881128692506,0.4774823408874569,0.8660745477414828,0.3614424187371954,0.8600499141695214,0.33365676090258506,0.5993099230135138,0.4720524224678659,0.69290512937868,0.557573978858292,0.9649152662417192,0.7478484495091049,0.9376585128636684,0.48968087806779,0.37599084745447453,0.8150652111777565,0.46515914676503145,0.49722891627036664,0.4792235397972827,0.19530509135791077,0.9457319124754443,0.7313797323049809,0.7436525255046061,0.34073444953319554,0.5321369626368115,0.18141571384403665,0.49761426938248826,0.7495187426677515,0.7747277423696548,0.9330692861682651,0.6778052174730538,0.39714562620966803,1.044561173340097,0.4273495147129449,0.19241338929339005,0.30586853868886593,0.4953419601585168,0.335074004802354,0.7466853787878858,0.5812451038068519,0.6289511850782734,0.4458609921199834,0.49636295844645184,0.9196525444764767,0.4166245341273809,1.0683971679044446,0.927358792892518,0.057383625311388894,0.5170764932984243,0.1799730771923467,0.9639937678034515,0.4585770487477194,0.297779521128794,0.3125539441973765,0.2743722316253658,0.7460565227059855,0.6532864825285318,0.685019163558966,0.5711868937034361,0.22226902039567256,0.1667463896014455,0.47676143999843573,0.6715533673878671,0.7077755401865496,0.9277287831187363,0.6574603856812479,0.8733972099415006,0.6487170878103535,0.5906402630121994,0.7071610932525693,0.3818624035845924,0.7109050222738703,0.969625403787628,0.663786946955524,0.7180237146046545,0.22776320819720325,1.051881140821742,0.5047960472207643,0.7585165334892815,0.22775911738053287,0.5883737683732145,0.2077789075027653,0.9213032756326855,0.4784608660429549,0.9261546360245076,0.7142744971193412
0.28443968611365367,0.640510533444025,0.6479461839011873,0.3460924401829025,0.5287768500788759,0.5261972264626186,0.6583846884918194,0.7049012438611365,0.3271091496241575,0.7264383408550531,0.3046080011930892,0.4539742082031563,0.4216244376368846,0.2826849859237604,0.5684056766718407,0.6503345870004804,0.7179975854471208,0.3887394678062984,0.23443755221066098,0.29920686733799245,0.1298147207626728,0.682261320627179,0.4441663953193921,0.5403788581526222,0.048349886516274185,0.38180510524298955,0.22944669738585508,0.655543959514553,0.21556004780447754,0.06983306121128882,0.705452795214266,0.49523831731446394,0.4425616238999561,0.2819483634371106,0.19992732357028642,0.5704656995792319,0.5433572717348109,0.43466518633105594,0.6906305742659089,0.401576390199152,0.2664249424143602,0.28510945721263947,0.3174600804846042,0.3055988908782819,0.6368409103027872,0.5989553204890323,0.317866186827894,0.0,0.43868126754883685,0.7218985219504556,0.5009680138205721,0.568831070291808,0.44113803487019904,0.288085629078743,0.385652564932329,0.3030723267243922,0.19791902040619427,0.6917107287075476,0.519117622729185,0.7608603042530995,0.1250403493075469,0.11240538952795347,0.674684472834659,0.6872185287568806,0.3634172323807961,0.5718065097290264,0.19320455515595117,0.2542566717416266,0.554593898496141,0.31715583231237277,0.6787872030471698,0.5157547074776943,0.5122355138900749,0.31244197726820594,0.4463990504053407,0.2545396340361792,0.7394976003739434,0.4987732365678002,0.8086249425775673,0.17233706989255776,0.5019714722873818,0.6341310273692192,0.1879566289944678,0.432861106022267,0.2660539099678558,0.2500337963537215,0.6450066800139215,0.4273725003086286,0.43177239432403314,0.4641754787174945,0.5456645709052484,0.16290969766057917,0.21777143837341456,0.440240336207015,0.4568844579729531,0.7103491074515909,0.5294624349413797,0.5042958002799106,0.7285188623495175,0.2699530434279659,0.13396211881991174,0.3638091579072415,0.36043734407274636,0.3177528780250082,0.5581738373907323,0.28070029495030624,0.4495288767112154,0.3365614229646696,0.2990799250110673,0.6626864279146983,0.572809139361619,0.7529433093070607,0.6097649386756053,0.29756185820310793,0.3792327354456807,0.20083621665219556,0.6654153199065511,0.1691592061661936,0.14306364766523474,0.12465499805384579,0.38573374864123594,0.43155170679637156,0.46606008122971104,0.5654541858804716,0.32472890525294607,0.14323692595405746,0.25264584265973206,0.5277591511517912,0.5464844268212996,0.4588340263356145,0.6643501607272063,0.6160866086686965,0.7679462375831596,0.5691165800916367,0.5512936881909626,0.6431407688446052,0.3565769283441933,0.6509211522200476,0.8343091007342852,0.34679994368333894,0.400665531668424,0.13247938783257715,0.736295543904311,0.2597650611928646,0.5540368174668883,0.46194452749177306,0.2990925626358418,0.12797979260793552,0.7250429539997513,0.16103244799243954,0.6082885999908759,0.47891734027186383
