X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.6363636926149725,0.721757485275724,0.2628617896853057,0.6027312290888621,0.6615531849491586,0.6730487807275292,0.27858184425618626,0.14276416022304872,0.678351247968171,0.5213493959800206,0.2311870950232801,0.5201595569425495,0.2474037617119888,0.31078781635318425,0.2866668323915726,0.39668811687593986,0.26764644350456573,0.4479187231835874,0.4512208883965136,0.40921573483273815,0.3965725305577265,0.20979979223779865,0.5585062867144868,0.25398777006325635,0.36056165974836335,0.11146200337707947,0.422688222193118,0.0,0.07819754372966371,0.4677273691870941,0.6844758601058503,0.47314001715657267,0.5887058050769415,0.3034462662014,0.8179173076046066,0.24985577597116657,0.5376296499958856,0.5973017573164306,0.21689951129212962,0.15690359941216078,0.34604487930141253,0.29741276378661585,0.36064786856202813,0.6587864462751964,0.6182587322868894,0.4927443693792515,0.295571977863025,0.4424010375826055,0.45352974054484213,0.633209992823373,0.14673926362027062,0.4783871254923566,0.6836820355702403,0.5732806767980707,0.7189010577423997,0.14573317047862913,0.27964671015211756,0.6217395151770195,0.43279984941118227,0.2792810683033352,0.2927325362563394,0.008665475213281868,0.19762804228110079,0.3348506590210203,0.3902275437744456,0.5221766356763589,0.3662008015095151,0.19915055017168418,0.21793837961626672,0.2821274370503875,0.0566603321578145,0.6620862165351105,0.4749243614692489,0.34227581932306,0.7005607541893014,0.789367528790625,0.44073643811129765,0.573697449739514,0.1732181862852282,0.3429957940301551,0.6562802772328457,0.4926024942176612,0.44955369656096794,0.6531581681567448,0.27058365737384443,0.46155778391140384,0.36527113136446737,0.433179878142215,0.5776988590121417,0.21807581366882836,0.5245560030867705,0.8556929939184005,0.3882490243213479,0.5446077980971997,0.25089730856284526,0.24591630112207444,0.2734564066020934,0.32459927688750473,0.4963755251422514,0.31995266148336277,0.2575097077216615,0.7418987032920809,0.47794153618551116,0.6298111414561153,0.3686599616710726,0.5886775749752361,0.2590286474822806,0.5330304632337254,0.548063663144584,0.2894412499918207,0.5008150471504609,0.1837230155164995,0.42177551508299604,0.22576306680943758,0.03871492180853755,0.5210824699066655,0.7431410204546909,0.19129032859540782,0.5905880783091572,0.40915893126789005,0.5248235570899298,0.6039654452968333,0.34584197935478694,0.666642035242113,0.24002077342921418,0.6144455084672807,0.4681611782678037,0.46624719856143787,0.584359902525449,0.4314090202827932,0.9169623613297573,0.6213089264179918,0.3889934548482685,0.7098832401226709,0.90463175040449,0.28840995734820424,0.7319168840891532,0.5554786838188065,0.5803628406226974,0.13764255028478997,0.5109113961407363,0.29856625756019384,0.42075939500136017,0.3988763669868556,0.7893889873993316,0.21079877986187473,0.6595607210087656,0.36850125714097554,0.4998270760839378,0.6014911820399873,0.35078022409528814,0.293266164862578
0.7141840092365608,0.7294291321829024,0.20909787885802972,0.6429612814913673,0.7308353401172737,0.6556791713111434,0.24273061806020024,0.11020198186835119,0.7185104120956342,0.5954592117542233,0.18239856301245966,0.5880082174505215,0.29102310136840237,0.3884854801526735,0.2246095555341814,0.47486526067456064,0.19325681233006475,0.39303698421682914,0.5284403207398851,0.47587179297384435,0.4727940662176068,0.2717226524015099,0.571340716614185,0.2226023328763359,0.3576735407848874,0.06391937625787167,0.46830113255115685,0.07819754372966371,0.0,0.5376150332113534,0.7541040587243104,0.5400971911377023,0.659591585066836,0.2852596729341894,0.8821067445692665,0.19000502077502646,0.6151232734249636,0.6126931907486355,0.24115929872129163,0.11927830248632594,0.3441799768005061,0.2540089527890854,0.3434622779783052,0.7268757353758093,0.6780584412613276,0.5707842671477027,0.3358828706910653,0.46850020175225293,0.5290205922273612,0.7110390460178051,0.16067847607082197,0.5370815840741356,0.6917779590763693,0.5874400293889005,0.7440259002991678,0.17231007609468,0.2927525925153979,0.6883146777559195,0.38433290091300637,0.33421296251121774,0.237611420505165,0.08608292911146981,0.12000866039458852,0.4071606912834658,0.3268027752349253,0.5103641848585312,0.4220245350977693,0.21131457314203866,0.15209036488345118,0.2189039796912135,0.11599029437987333,0.7255971478039909,0.5333241774220475,0.2644708445198192,0.6876482229457213,0.8514252265110203,0.49629810167115496,0.6501242810797253,0.24924518150537603,0.2660533107944656,0.7331300522320343,0.5607577223085883,0.46722529793865836,0.7301907935942417,0.3481974690455303,0.4730319149753084,0.36465630110085845,0.5055041366169887,0.6497884718101832,0.15547975690712237,0.5091238536759989,0.9194496070182282,0.39002031684715055,0.6141307032230989,0.2922269654968801,0.25976255263597237,0.2466247319767001,0.2595583521354417,0.5448818107313405,0.27973339668250696,0.29645476526003733,0.7884592329005806,0.44016938757021445,0.7067642674815138,0.4459616419310461,0.6659886902458021,0.18118793228684063,0.6036314507289917,0.626100117755738,0.3179904037345269,0.4906844315060506,0.13355563919523672,0.4983105107833293,0.15719299956510407,0.10916834879702018,0.5974792031748559,0.7328429045403726,0.23206209075743733,0.6583728664028389,0.4601287050457752,0.6029596349747596,0.6742246660066533,0.4235471536877143,0.7334092728510677,0.1959237756948525,0.6248062340826955,0.45401387987158676,0.5065894950482822,0.6364120620783557,0.5065627764949566,0.97458542429227,0.6922126022731473,0.45107509157455533,0.7709201190635239,0.9631687117350003,0.2756262340301164,0.7134503335174638,0.575388909665766,0.5706172290690157,0.2152651384476523,0.5595014727640061,0.37057120747563843,0.3581594474696918,0.33339631040206413,0.8568426115328874,0.2433317665167915,0.6510201461182036,0.43554661957575774,0.5137284830365161,0.637084861736375,0.2766380327251885,0.22295049276151505
0.2502433667753069,0.4577878168284747,0.7273320254508114,0.3340644400495395,0.5722204914559128,0.7308486077640224,0.5687720940516651,0.6029936758992182,0.38435822872706643,0.0927880802669204,0.6938872443159644,0.0590687258034956,0.29910706876853094,0.2117035902809695,0.6559918639721989,0.23512184919280799,0.7306095786379527,0.7479704787876583,0.30376079903495956,0.46096998333335787,0.13063180758642776,0.45132479979364865,0.4865701027892746,0.5449788221687897,0.4809634125999318,0.5281851816880095,0.232957983709015,0.4677273691870941,0.5376150332113534,0.0,0.21675747191685502,0.039268461105314345,0.501548533040086,0.5210548865525548,0.3597457078384757,0.7169246143600823,0.1916297386332735,0.4937428063017681,0.5797086943429559,0.6181972025989603,0.47245124635929586,0.6022917341197159,0.5393589154980631,0.19242099147637554,0.19759599803076516,0.20778270998754633,0.2898011635802392,0.3599100625424472,0.35343175345059186,0.2716444312360952,0.42910341898301807,0.1291308941137736,0.5939612213644117,0.4870703583650626,0.5136803097399435,0.4031931567279888,0.40499616054546567,0.16037380269262622,0.7087897099076759,0.23391770869836445,0.637353053300003,0.4590735584408603,0.6409485021109865,0.13561973292374596,0.740220135240766,0.5988953977915906,0.17513560373107537,0.41812487106064333,0.6855618454340373,0.6565916926462249,0.42164259573074825,0.2126433240835119,0.13141047089777216,0.7931850455314253,0.7268627891369831,0.3401221965533822,0.15587161287267481,0.17686405979342174,0.30090331819914806,0.768148526254121,0.2526709590371088,0.4824113118713986,0.4097830270591767,0.25520054951146137,0.29830511134202803,0.4477987930864077,0.4727253796001974,0.049364089125283526,0.11721928296179802,0.6857586862550917,0.6184708693705984,0.3982254362178148,0.4693737476721633,0.0769395203528401,0.5464692875857579,0.4050303823031754,0.5387380310480943,0.6951546557629127,0.22185555737310492,0.7709413445064264,0.5575917437572268,0.3891880712964393,0.6936087553429214,0.4016555707343099,0.17013072799244267,0.21526990121265013,0.7120143042971961,0.06662078702106616,0.23177957849020173,0.6080584534575968,0.5779313568083196,0.6489301535907157,0.13080186704306396,0.6928621693858249,0.4581879286159073,0.3573182773062164,0.7445490567972483,0.34217125087654365,0.12594136499227385,0.1955663971151089,0.27222496478273367,0.5200927418085999,0.19387502766793505,0.20337833069692138,0.5741590095938243,0.534269503779472,0.5790356438168726,0.27500239850768365,0.23373837465151434,0.3539414755630993,0.48242529730530215,0.5221925367041079,0.49289591653459686,0.26999095468411277,0.46642083513057003,0.4979477477176289,0.7818268913636248,0.4427543173718694,0.6247798190983402,0.368061979380242,0.22588002671824053,0.381493193720739,0.887719466975196,0.8665565785104729,0.3233023535050778,0.5560930063400699,0.6724706990310311,0.44325683440607017,0.45077832612564145,0.36600795251407564,0.8138589680199165,0.6906838153549709
0.06996853841672235,0.3374350524561136,0.9435315843776958,0.38067711769416374,0.6496524258243379,0.8504343673910035,0.7662456361248131,0.8190011131083554,0.3912601669661941,0.18607960725384773,0.9098964548975091,0.16799987655821577,0.5015881581695659,0.41066503625026995,0.8609391498663437,0.39419349755039435,0.9468967951199828,0.9360112160595548,0.4332426234665628,0.6164277367269277,0.3161916886092066,0.6519928731466244,0.5936985464147073,0.7445200092865667,0.6544100358995442,0.7425195162700678,0.3820837302258936,0.6844758601058503,0.7541040587243104,0.21675747191685502,0.0,0.21694945962273338,0.594616354459401,0.7102367471083576,0.16810683485763878,0.933533057106769,0.2593411989958982,0.584875362026197,0.7857365049473608,0.83424984248421,0.6488910174229509,0.7997614609588397,0.7179824685115614,0.039486258648858116,0.17048299127347186,0.31311717846238296,0.48126964818664275,0.4987570259874979,0.48405646760107773,0.26338439542182507,0.6391223652718414,0.2594757511695526,0.6714285357459976,0.5877672630275025,0.5453963924711233,0.6139942246805323,0.5943916152153609,0.08434323311973857,0.8937295476535468,0.4390810499783452,0.8392907864156275,0.6758204606693424,0.8555571259190966,0.35101110452040013,0.9387542179352389,0.7411419517141093,0.3629017983888854,0.6218323975447316,0.9023192549127564,0.8622819950732089,0.6381138982554625,0.10902137367813305,0.26407584188919736,1.0076781999086237,0.8350463831021502,0.17201823121349874,0.30757490924638514,0.20218296396860944,0.5165065611944137,0.9789425403370815,0.20312682071241925,0.6119114310010366,0.5496911741831241,0.21212852202281943,0.49384551112798475,0.5873223058558715,0.6443391824024458,0.25457971002914725,0.11662199372177998,0.9024870825153853,0.7635775062478833,0.20421781011777218,0.6345103033402539,0.13998728500428811,0.744988979664547,0.6011849034134737,0.7346761877680603,0.8989037071777745,0.32751568020942945,0.9849219675018361,0.7559057385392427,0.3414258216644619,0.8653403389211555,0.4457788110410345,0.35659461730495323,0.23377312461657807,0.9271817204486688,0.15207678570885164,0.2944270205604117,0.8057732953591177,0.7233283464229218,0.8653330900114673,0.30068674442007454,0.9095912206212861,0.6743216710034515,0.455757404394703,0.8408662152143627,0.5507453333322917,0.10044874440053293,0.3571643930467359,0.3575938054419706,0.6105481857512458,0.38383988975246414,0.056504507258989325,0.7779458446707789,0.6273702848409178,0.7345883452756515,0.39943525112785405,0.26670659799604257,0.49392079350065377,0.3169758899498181,0.6050541003774812,0.6572890718051876,0.1490354635869127,0.29760746705526253,0.688488918654177,0.8933316092735675,0.5424862527344874,0.7524328530188183,0.5808859173002549,0.32115800417067636,0.5646874432037284,1.104255415069627,1.083277096611009,0.11297610828019271,0.7611383020027999,0.7819991199779871,0.6094218803921763,0.5761251611815376,0.4224848711330953,1.0300512774940314,0.8987223297036971
0.2691680804889405,0.42338044482135107,0.7349013502224199,0.2947976713901521,0.6112771791816628,0.6976933934880659,0.5542167089907384,0.6113530060641981,0.34569571309063984,0.12657886250058015,0.7020195923060364,0.04896470353694288,0.2864107225600803,0.2379299253134501,0.6456313119348722,0.2708332008430597,0.7320866270799429,0.7298558441397476,0.3415648102416655,0.49465142461932393,0.16451606547032938,0.47322934851397414,0.45096020957596106,0.5313990862540517,0.45721374760063416,0.5260380223387063,0.20040776192575574,0.47314001715657267,0.5400971911377023,0.039268461105314345,0.21694945962273338,0.0,0.5402911576870854,0.5027726387716792,0.34620882097933486,0.722991510994372,0.22957885841155803,0.4567414583787069,0.5980226322192712,0.6264020510804741,0.44954561111984126,0.5878076716877486,0.5174530674521541,0.18708842451742477,0.16779280850693606,0.24705111445408307,0.2711429307935131,0.32747028381826265,0.3907451890402544,0.3060367942238161,0.4222562855910069,0.09050549158962361,0.5563904373723445,0.450839984809644,0.4744257934180321,0.3970561150807084,0.38627634040306696,0.14859956165255628,0.6894898100599417,0.22277846968468082,0.6252144649371632,0.4645537968833984,0.6391214531125355,0.15080869595685706,0.7264779164180154,0.5686908943737838,0.15306125576110155,0.4066087303172564,0.690002950427869,0.6467005884940926,0.4243484465790372,0.19324940569330476,0.09306440133668949,0.7911182229172044,0.6923328060286363,0.32202285204252923,0.12146145172279783,0.2105351259181451,0.3118802050328012,0.762090409456944,0.2820931218022754,0.5190244086115857,0.3780055679741681,0.2854865933244091,0.3241384096868305,0.41626041200287683,0.4484059593493475,0.08307618517876977,0.13410249233194238,0.6909626984484979,0.5888646470938302,0.3844138627502294,0.44330959970761447,0.08138714016178333,0.5687002376942527,0.38931742026127664,0.5233835320388203,0.6841141973876468,0.18354590111943525,0.7822230071811846,0.579848269851523,0.3537112012931198,0.6702297907654086,0.44056933557219335,0.20213452825037645,0.2502251515434187,0.7110321230268721,0.08115518682323881,0.27019455207743026,0.6303099137927878,0.548200611424967,0.6560199915471862,0.16770634754301186,0.6966033060444717,0.4667391988588002,0.39629152659747735,0.7088657012447861,0.3340073495746942,0.11851514751214003,0.1648857326638204,0.3114796970458152,0.5588832382718021,0.22403994705533675,0.19353964135777216,0.5629895009716746,0.4976083038315938,0.5513308376218687,0.23933722468738486,0.19560204321732516,0.3904039014350037,0.4604831823328274,0.5611950827450398,0.5248792244196062,0.24754464021524947,0.4453979090064679,0.48012262862960897,0.7478208335201286,0.40618205893398396,0.592357475828406,0.3824554590560738,0.18706471543671513,0.41024538996446747,0.8938993796194702,0.8716035309076392,0.3167506023172819,0.5750897751959635,0.637922772247306,0.47527273580735313,0.417100594362701,0.3268482495032383,0.8149831123108247,0.6824175384312191
0.08641225199503721,0.9318239935328654,0.7340796978676148,0.8330035986853049,0.07824552026212485,1.1560049705905728,0.8436358488122898,0.6372562669988017,0.8859055224138683,0.4422635025376969,0.7025962861031627,0.544471080601962,0.6380194567755189,0.37287474589973585,0.874354281803651,0.284585560778867,0.8083945714862828,1.0276772695660144,0.20332689843360283,0.19134417953645444,0.38676058763325394,0.39323516127937314,0.945751033057137,0.8162530988061006,0.8481663740096306,0.6993745142708475,0.6944796502384056,0.5887058050769415,0.659591585066836,0.501548533040086,0.594616354459401,0.5402911576870854,0.0,0.8373805498818095,0.7595071278149499,0.7444705060468263,0.34003440070665275,0.9645995648851391,0.49710406301791665,0.649074916832157,0.834560285611326,0.8699624932200902,0.8825358451748375,0.604329503383175,0.6834973776398505,0.2987330248111951,0.6670019086215526,0.8052054100140025,0.16332609007900825,0.3439090137681557,0.6762926239046302,0.6253961196181808,1.067430615763191,0.9514535169684049,1.0103725805355155,0.6544618825322557,0.7499727658739377,0.6060514515431917,1.0048397213884577,0.5938628132917739,0.8764730627049919,0.5834491272744202,0.7763402229490253,0.4608425828691709,0.977750510311415,1.0051153909790866,0.6082358166685178,0.7060312092476618,0.740313371399231,0.8702350836516741,0.5902116159571749,0.6671537813684132,0.6265309560230069,0.898353604410381,1.1656773311581026,0.766359245695568,0.6357320296789971,0.393548627929514,0.4764260890551611,0.9216209198201493,0.40833148058547775,0.10688798689849173,0.8454376186235685,0.3988742615350262,0.34324072357057794,0.8779855788398748,0.8456187843590234,0.4600959564490918,0.5003182020390304,0.7315949649297518,1.0178976962121782,0.7922996622705972,0.8560459103688394,0.530052660447208,0.42369779452574424,0.728283323730265,0.8267698776021121,0.9129916266124399,0.7128524739761736,0.7200515167548428,0.42858474476608494,0.883853332520272,1.0297704272049697,0.17119586331026468,0.3629351450688828,0.36113928742756524,0.8214519988213098,0.5095092434831703,0.30125727012671594,0.4552371192865086,0.9818337307211049,0.6831441239007189,0.3752501189270116,0.7537899178386986,0.5520513567737941,0.1452632761308982,1.1944320093532066,0.6336177181020488,0.5742741794314876,0.6553089097211207,0.2407183367755092,0.019005766822180945,0.3567127071396562,0.6276518922185891,0.8173133440604369,1.0006191507570492,0.9656519108628326,0.7478515514778574,0.7350900929889623,0.17653077118633864,0.9112999580021035,0.0326247780568072,0.23248352398629588,0.7252850332835578,0.8917043076267636,0.8151332405315214,1.2132948868933198,0.9119206677460403,1.0487103659484278,0.4596130589838658,0.7200443437410928,0.2902001850184537,0.8781046653680404,0.8747238990224144,0.6940842815944155,0.4750756765799502,1.1136379939766334,0.2283473534402945,0.896789255545996,0.8614480450018172,0.8786822919194036,0.8814553684542069
0.7712390526102993,0.4499335096265884,0.4623446964291532,0.4619383901546468,0.9148343152038116,0.37142288066114343,0.07483052541549573,0.39342505622397833,0.5304996677219845,0.6069999713893469,0.4465628448209937,0.5492863589684213,0.22743450730377693,0.48242142196942067,0.18701877870708492,0.583415266882057,0.38454241511622395,0.2271096240637301,0.6595522783195431,0.6804965156958226,0.526499652202038,0.5010254392252835,0.31632456936432074,0.07364429469467747,0.0915132225279881,0.22194345940980914,0.33716034008125273,0.3034462662014,0.2852596729341894,0.5210548865525548,0.7102367471083576,0.5027726387716792,0.8373805498818095,0.0,0.7921793793960523,0.4346621187451724,0.6722329894070481,0.3607551692760114,0.5174398785007545,0.3998514529020319,0.08434507353621903,0.10183555933798287,0.05826423796906905,0.6740950227668202,0.5796204966190718,0.6492496637135766,0.23172070983811402,0.26333256665832566,0.6810769250361423,0.7691577394478165,0.16759317967315998,0.452415537333479,0.42290915546172286,0.3343006833547826,0.5084458595019486,0.18511453748582987,0.11650248782036637,0.6289265348314149,0.18813400554883997,0.2917871401162987,0.1535587897038129,0.3028106490033824,0.27966311274939165,0.43576651505748665,0.23472962902863018,0.22533721741375246,0.3499268176684244,0.13135784288575778,0.39115608100708443,0.19250490918373514,0.2692904621180541,0.6433529482151475,0.44780705196519277,0.39112003584251587,0.4024002747460016,0.7509179690928856,0.4038447364682178,0.6841918765040452,0.3609555326562615,0.3260006446881188,0.767120684938173,0.7557772872747781,0.23573896537058991,0.7677663954932802,0.4941490924920407,0.22373987783456634,0.10276122882931785,0.5135870611394858,0.6359605312521506,0.4014772528135216,0.224003856395819,0.8247408359908405,0.12902090941714423,0.5838702477263242,0.554035700036099,0.11940074542736934,0.047094927917147276,0.21350841038409765,0.41041720430835904,0.5454762252485272,0.5608862249512319,0.6194177908738371,0.1926769008760739,0.8301053874574685,0.5210247896850216,0.7143395271097902,0.33964983773650415,0.5829504299472127,0.6991035666266305,0.5919635906196721,0.20633934737878448,0.4030598714164201,0.5523290208998468,0.3868501582999024,0.3390447116688415,0.7350443614145707,0.44771498897814965,0.20799625111906456,0.6103807983139222,0.35457197950833563,0.7021177653857995,0.8549187268363988,0.5110525474466908,0.6709567890011868,0.1197557227423171,0.3619887431680163,0.168765112537889,0.34544986298929437,0.5045603181702476,0.663337929542917,0.8437371576272337,0.868731104131823,0.6715835492338001,0.6705528483306205,0.8374490179385773,0.023813242746363913,0.4297988592494778,0.3370982901728607,0.28595774561362847,0.39001588120980063,0.42296928392466016,0.5591282454835135,0.5704569237895768,0.5382843478647654,0.7896244827187271,0.5136654083343756,0.36647831341200954,0.6406821106662194,0.26591225690382747,0.4402275229513312,0.4459566796060378,0.23748893121266704
0.028473212395196845,0.1745300315260614,1.0803770562417587,0.3803620244809395,0.8113159912927568,0.8606404975728214,0.8563806542055966,0.9572492091877126,0.3575181669830683,0.3503980243062009,1.0477661794252302,0.3020825813423807,0.6078397603119567,0.566931796802862,0.9595983332966092,0.5599780805485445,1.0718287622373137,1.0102549483781176,0.6013186541456573,0.7839569833854415,0.47521803398185536,0.8087478876907538,0.6091720836298705,0.8379563026611307,0.7224737518316873,0.8618029779714159,0.45523712075384487,0.8179173076046066,0.8821067445692665,0.3597457078384757,0.16810683485763878,0.34620882097933486,0.7595071278149499,0.7921793793960523,0.0,1.0675934663947637,0.4271436158832309,0.5884673907718607,0.9391569990653588,0.9722365598460537,0.7201438759050208,0.8890154818379199,0.7883092515495569,0.172884771039838,0.2132345929535853,0.48121796885731516,0.5771280628082012,0.5487216701123592,0.6521628172249965,0.4208726388160919,0.7510412785692783,0.3505680138238147,0.6570762306043809,0.5986527896507713,0.5068083944259772,0.7279665663806689,0.681480850796255,0.19943059441318128,0.9653175226645179,0.5519263976757453,0.9337972149880669,0.8094007414447701,0.9742132139996399,0.49444368850039244,1.0264690275176698,0.776099432156448,0.46649881344424327,0.7246163910055536,1.033352998755603,0.9621142195445718,0.7673325860441597,0.1566630309905379,0.35484432446376474,1.124486915220576,0.8362679749321119,0.04862819843368849,0.3969646548848139,0.36943696949250154,0.657921904918508,1.086544503487497,0.3570448763861997,0.7798746612666394,0.5955011791600306,0.3665614123807935,0.6523020973808765,0.6296460461715142,0.7111721890847997,0.4047597368804667,0.2805930913168102,1.0349745464429245,0.7999974510693211,0.03848951645345429,0.6958475533225065,0.2861919144392928,0.9031272045397611,0.6953722629562272,0.8237724098667739,0.9949999942269911,0.38277274291973923,1.128399804832502,0.9141737543000288,0.2743586347427256,0.9233539293233763,0.604825735355832,0.5163839589939305,0.39855500351480094,1.0470239574729339,0.3037300280866411,0.4611448034383743,0.9644489331115004,0.7619852286363941,1.0013488903831023,0.4626823118791977,1.0392461673693347,0.8128013534656512,0.6226650426074193,0.8320034184128536,0.6629667301510082,0.23412299501043396,0.44305943800485376,0.5247258808776324,0.7749004770993618,0.5430919153803351,0.15709090415060506,0.8765066620135494,0.628809574873873,0.7818629711913148,0.4521885830976363,0.2930186361614899,0.6618914852181293,0.15385978729223548,0.7682628717282046,0.8241169136042175,0.1219693927978008,0.1337335190692433,0.7727629338982867,0.8949304815581572,0.5570747757925066,0.774116708581172,0.7272602358289022,0.37122533543011177,0.7276709845067799,1.2383291240147405,1.2151026071164919,0.07010833490745594,0.9152942092548113,0.7868625202467733,0.7758634299539827,0.6077755374069291,0.4209634460551241,1.1538251553037204,1.0019804751853243
0.8291269280400286,0.8807236573206536,0.03031638970813273,0.831216052784882,0.8062022468101951,0.7862064450976975,0.37153732435302633,0.11946986268807952,0.9065639126412776,0.7662087787819862,0.043837602489119616,0.7699132449218051,0.4809365757034064,0.5457521149929436,0.2950290232205189,0.617693723883542,0.0859680281539881,0.455510929755486,0.6550035920255547,0.553128181233601,0.6373323639848781,0.35903011172664323,0.7426103665106106,0.36196285538035444,0.519700662209078,0.23210749549708778,0.6580975387866763,0.24985577597116657,0.19000502077502646,0.7169246143600823,0.933533057106769,0.722991510994372,0.7444705060468263,0.4346621187451724,1.0675934663947637,0.0,0.77049402621418,0.7856677050839981,0.25093074487413436,0.10449165811628366,0.5079704918245951,0.3666298897143451,0.48914276019078257,0.9084268419544331,0.8661496699952179,0.7200989512733456,0.5252412682881026,0.6512678788999422,0.6427044472269987,0.8618639317389108,0.3462004605285513,0.7254981518912904,0.8563963374701089,0.7596677605718899,0.9236957232825908,0.3609029147215791,0.47135226740278263,0.8715909448064316,0.4662376996099436,0.523374623577381,0.3258522790279858,0.2584377141424528,0.158332815328605,0.5829094984008892,0.36867459242916,0.6544342794826282,0.6111741668333616,0.3931352599820417,0.04359268001919632,0.28695277653458345,0.3009255047754036,0.9115560448625962,0.721847389840775,0.17247640286337232,0.8245286652039802,1.0384147731830933,0.685624552303286,0.8120595104015566,0.4182592822504575,0.23357985357843208,0.8921137984371028,0.638411859493124,0.6443762029964065,0.888018603147547,0.4862002847603299,0.6449848498091513,0.5286983886448404,0.6807932938174761,0.8250947114255275,0.03526304978232877,0.6479161158869017,1.1052858754292385,0.5553637894311233,0.7938599402169848,0.3242666508256779,0.4401631035127255,0.38889463331713503,0.30911425966529593,0.7348551599963505,0.11651740098679475,0.3217243016077007,0.9780922709957309,0.5424129022605713,0.826243233638359,0.6051487197875834,0.8223385224024101,0.1290286360908124,0.781735344798197,0.7746637959348157,0.31284564274786875,0.6378812947397678,0.06989679884249426,0.6611261920561766,0.04918491857303549,0.26030376839250624,0.7150179342956631,0.8727294654010511,0.4219460228882092,0.840322005059232,0.6500795447790494,0.741070843788627,0.7557691468872494,0.579954957819027,0.9164799195541055,0.3196192169503986,0.7928174700788663,0.5972008319851528,0.6952727293480039,0.8263627819316778,0.6191444877219596,1.1636630771305387,0.776054190671811,0.5148075226890362,0.9584608201753706,1.1519290421919757,0.43245712409927406,0.8405060430133294,0.7526291169540288,0.7155238242427887,0.36333998887781005,0.7494738986364743,0.4765024208021341,0.1709174115373808,0.15060391452400182,1.0391190680616742,0.270504096345548,0.7954053407199231,0.5173297051638095,0.6869665886487479,0.8235569268035183,0.13526882050495004,0.2588889781796393
0.1143939290222008,0.5929428647949553,0.7735807448786877,0.5204491211917271,0.4019040892759955,0.9171299516041103,0.7072276436720185,0.6510935977205521,0.5630095651830584,0.10915035059431276,0.7388073339714227,0.21749110012485426,0.4449907604015594,0.22695006028272757,0.7778549138999169,0.1609916186803405,0.8039693950859479,0.8940987369147957,0.1770885085654289,0.3635426693973998,0.14880178526207077,0.4405880666445429,0.6769908500524084,0.6810243226503477,0.6479553447140614,0.6246744973082736,0.4210502807401164,0.5376296499958856,0.6151232734249636,0.1916297386332735,0.2593411989958982,0.22957885841155803,0.34003440070665275,0.6722329894070481,0.4271436158832309,0.77049402621418,0.0,0.6852462108011332,0.578893004186032,0.6662253779343542,0.6374791821591569,0.7396007126259652,0.7003602132375898,0.2651228773916961,0.3481885558777716,0.05930562898400058,0.45108578435990176,0.5465758767651893,0.22649740386124542,0.09849344594472242,0.5481848134195743,0.32007122087159945,0.785590955645818,0.6780797923226971,0.7006219595374628,0.5215904588002984,0.561048226112614,0.266348755151723,0.859250393664007,0.3820998498004471,0.7659094405858253,0.5293739655986437,0.7311602453511175,0.2367781509897098,0.8719423743088619,0.7797194587602009,0.3508091589639988,0.5528992163198088,0.7476381267663377,0.7767703768096426,0.5064036539563287,0.3272480813922592,0.32262759160375276,0.879582108864329,0.9155182970873026,0.429108539584013,0.3464946184436912,0.05873683362339424,0.3669215403022978,0.8711311689978563,0.12274807605086853,0.35278084744236216,0.5949893843230212,0.11783408606864045,0.28782523033649504,0.6322977279991091,0.6412972586785177,0.170197131055283,0.16041702574865196,0.7444284229766072,0.7978515466260238,0.46228839041128367,0.6421949633883909,0.19583595879285157,0.525346200235405,0.5528399628183666,0.6805919366287787,0.8184165809657175,0.413122372272242,0.7977424980548388,0.5355150350575365,0.5492659642210413,0.8563815993470497,0.21379507751671514,0.16928166630169775,0.05190433515733161,0.7963024946837745,0.1766074736754455,0.042051709077507035,0.5827544757983538,0.7578687469077244,0.7006230648130335,0.12211958643272827,0.7577438165660012,0.5152190611718495,0.19758868815290914,0.9348037058749401,0.4716600935350957,0.23566114911677538,0.3821408558609593,0.09958577803131856,0.35703924708302825,0.19196971435135948,0.28807124075965024,0.7012878141991779,0.7255737026725071,0.7543411310380641,0.46587624128326777,0.41202003802802245,0.2387263950458986,0.5757224729986395,0.35429941258243725,0.4077404774763427,0.38525086120662827,0.556588425547916,0.648438751973367,0.9695394418384793,0.634045837844664,0.8099913148057907,0.4079316656175472,0.41639279715636834,0.3345198278129058,0.9355385219526325,0.9201430401959618,0.3662735437156302,0.5530612804948759,0.8612340694142187,0.36241324238659856,0.6387885623844933,0.554740706374471,0.8862634953182771,0.8040270822857402
