X,Y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.21516644257085837,0.07920062881906664,0.7401892614199124,0.05469060218250716,0.7709365707130107,0.7139872550028737,0.7136864852857112,0.8915465901366911,0.8627983404430195,0.895805730854347,0.4819565274951824,0.7924662736576579,0.08818588271898666,0.3341626454980227,0.4872080427584894,0.5611936337191105,0.7582300333161945,0.6881253996658128,0.8875410446753528,0.5045328543485378,0.35572750964722943,1.1078024381394824,0.7280274399431345,0.8082455904201316,0.8143279983190724,0.3837124691070472,0.2021912449551661,0.6238662706250131,0.0,0.6521843385844017,0.9452088146446358,0.9738587525039885,0.7157009839573714,0.229691789315593,0.2068026869367261,0.5032646786326285,0.7527366645526488,0.554752847140971,0.5910757726364213,0.641775927162934,0.5904338248741049,0.4842236676431613,0.4451605199500695,1.076075844394661,0.6677956324681541,0.20407781465880495,0.4114304107775845,0.9370117879827657,0.6084175264411106,0.6801798060729058,0.813359763401192,0.7393354043359468,0.8202911711350684,0.10727465087933112,0.9244835090925093,0.6387119234629356,0.44434812728013456,0.7860885493332992,0.8712727890567245,0.8662104130208615,0.5576611765016011,0.5800280085288387,0.9704617343883122,0.5273652062316505,0.2936589804331794,0.6124822948781887,0.2335219299805405,0.4855886667078933,0.30989393378902597,0.5143320864479124,0.21509956319293774,0.9540089348894882,0.8330297639505398,0.7094076878429598,0.4207289274352832,0.5901382366443622,0.6333699970961997,0.8488589005712072,0.8303609900711105,0.7993416469982382,0.4673298790037724,0.7794677456822386,0.21933089947529105,0.057355409771205894,1.0606550924470606,0.3865083970741025,0.43968764491555296,0.17984423157451354,0.1596282545648896,0.4285918623541663,1.0195238370353517,0.47177187570047024,0.6785784619107331,0.5163921637319933,0.736634430919709,0.8753586186236291,0.6657902199066085,0.49824091183220093,0.27311840779792795,0.8840159040875262,0.22801741049281296,0.918087669968224
0.7534547559242657,0.4474262433571071,0.24190894202237892,0.6415676049188136,0.14598771730376323,0.25203189622530914,0.18119461224742697,0.5949618395885791,0.21743851834071434,0.5276782683818096,0.44678135947050274,0.3353900164734188,0.5643647144146501,0.33086883556280444,0.5905411384332991,0.28185651805433787,0.21708285503550293,0.1703229170156487,0.24985385715955416,0.3385255155563158,0.6948728329865249,0.49545395922041874,0.4646514750549422,0.2135405156715193,0.6392192411509735,0.5021665897247783,0.6903661136992971,0.20264982285244657,0.6521843385844017,0.0,0.331855636383754,0.5124997696016798,0.6634839843618111,0.6113590600901868,0.7411569182536285,0.2677046628807038,0.2693088101690843,0.5405683278006274,0.17708203024310945,0.6090961440101162,0.4266998774233417,0.1688816421858392,0.34455771743122976,0.5331271261058931,0.04145431639549158,0.45887172273059434,0.5286433699662678,0.2992607978184621,0.4946757380127721,0.12509723015819713,0.6566121638240362,0.22189283767740484,0.5490541185091686,0.6400868509459527,0.43610544056721223,0.30042083640426426,0.26532073963452,0.26178039690195326,0.6272542537929627,0.24509645328406957,0.45204914071983854,0.29743633826314875,0.5016878994768335,0.7320328864325027,0.4164211658443752,0.11718873993243901,0.4964913975214296,0.1801964653916942,0.6667651043090158,0.22356429747007467,0.44290255870801254,0.4405737039267859,0.3808754086576015,0.4583042834372232,0.2649359606042765,0.708514581485096,0.19554899239875198,0.20183203500652125,0.26231565716111716,0.6603036957796504,0.4004264138060097,0.19408073176672,0.5005193255856915,0.6785790368515491,0.49807616389065695,0.3650377343419367,0.29963104829893655,0.4725021955216929,0.7880589522371296,0.2256939510853951,0.45699743967318524,0.3982450542740849,0.3667534578194159,0.7198482964874722,0.12703313220324544,0.26940898336416047,0.424280235444107,0.6609670805896954,0.5153536144720245,0.7337727350307509,0.5844455698402979,0.6168783026545862
0.8745950869720035,0.7563812297116096,0.23088385154095992,0.9234740437612129,0.18682878953620138,0.26641870966557607,0.23539035593509863,0.48535876268109734,0.14091469907618723,0.390066920507855,0.5930962890652856,0.5542154655608361,0.8576532607296954,0.6495602171702277,0.7256815639468177,0.5996124452719822,0.4355185103812218,0.4409125871489274,0.0994078581792204,0.4984039910503119,0.8891523310191288,0.16561464094029488,0.44984652132113473,0.3731809249335844,0.5975809291476936,0.6895023331837955,0.9346910823072578,0.33368709103116556,0.9452088146446358,0.331855636383754,0.0,0.29504946360049356,0.6877281484292449,0.8470977946628657,0.9889166948584268,0.5965693047651703,0.502290583595088,0.6407869391244141,0.4951447708824414,0.6663103969035898,0.7362627937057376,0.4746583111746168,0.5406370438182896,0.23152777928637855,0.34408638765404675,0.7418230574033671,0.7004624553401656,0.07683957399409663,0.563511660430418,0.4036604318018639,0.6202161476589589,0.45744924033157053,0.4795316755821016,0.9516519929675242,0.22807163026168065,0.3713067786640808,0.5057987045787602,0.46634417547064017,0.5433359744819874,0.08676338623187142,0.5537506947766501,0.41774344024338234,0.2814077859144492,0.8617108017629369,0.669118182680491,0.4364539021417248,0.8199935334314907,0.46254002010817485,0.8756635389772087,0.5535868293199022,0.730116874981996,0.20020622050200723,0.25599945103912813,0.7365996826408843,0.5938810150700797,0.8060415572047042,0.3222950655387185,0.15649864528063664,0.42085158582993865,0.633747366414893,0.5645918141918818,0.3826629907311388,0.8222486906016871,0.9804646765464825,0.18590149638678263,0.6965751697376069,0.5213926847397775,0.76828822688359,1.0613295836074064,0.5417313496452524,0.1529079860175452,0.5603717779054206,0.648338586839347,0.8525979384743202,0.3482190100191172,0.0698608099741033,0.7139625999766865,0.7950957089782302,0.8436985925261294,0.6755838246945349,0.8226862605828413,0.49509384078937146
0.651724644518713,0.9497279438073333,0.2792110227714347,0.9377391853418326,0.3895672728356643,0.2869305631001859,0.3358967979742479,0.22434001901205097,0.40998535225672333,0.13376493095538589,0.5204009267089897,0.810778477148815,0.8941081928220622,0.7503747222413908,0.6130252215049081,0.7925108021068652,0.6851818223871037,0.6678263193089675,0.3755534594508638,0.46984485976445445,0.8078924297464115,0.3160717238188323,0.285313808187904,0.6362799513963586,0.36455220678428424,0.6315587220381071,0.9011721030164679,0.3799838788262585,0.9738587525039885,0.5124997696016798,0.29504946360049356,0.0,0.4891309289908018,0.8133968458748497,0.9544909120204742,0.7680509624271668,0.7506418400555126,0.51482149667162,0.6891269996501639,0.4981400885067681,0.938387996162894,0.5865226973441644,0.528746938143738,0.1578874833713577,0.543379984639994,0.7768045723016908,0.6258387443579815,0.37061121924799517,0.43088335099602165,0.6234821471842287,0.38712706961134385,0.7019436733066694,0.2525242954102888,1.0118336762879383,0.07804271542910285,0.33639490591993537,0.5453121958002367,0.7234987446415518,0.2894782479211221,0.3348248282574998,0.45334478516399634,0.394584754629102,0.013642218804367563,0.7244160510420562,0.6802615647227849,0.6296412953011954,0.9164038052370875,0.5542996232072808,0.8104940880020225,0.7231879286718149,0.7721969199101257,0.09484887023333775,0.14711082216372037,0.9670053518251169,0.7261920174003254,0.6485598615616955,0.37551749296961606,0.42034531299638883,0.6891868655451273,0.4056153149181427,0.5163937555361009,0.6375602754824216,0.9138401163860588,1.0209160348149589,0.18562941663221544,0.835078884991475,0.5389005702098018,0.8175699267612899,1.0532818763150587,0.6531943118613479,0.1762455160285915,0.5116665430538794,0.8753630620073459,0.7190614659340475,0.585507194008555,0.29811766199265644,0.9355514764722089,0.6703937662684248,0.9545170775044703,0.42053192320401955,0.79470307280821,0.22389536921905825
0.18791765613666334,0.7943827049894732,0.48824158328432654,0.6641067131091575,0.641274006689477,0.455784855635259,0.5291645956028188,0.282994414275413,0.7246544919311826,0.3564374041659262,0.27718750449080076,0.9938291710055376,0.6662941584243122,0.6728443372217062,0.2300403269319787,0.8562594259579286,0.8803593751641604,0.8262744945122997,0.7133627118925919,0.35123485526141274,0.41508607933389957,0.781992035799266,0.2379609222516407,0.8701106537280827,0.14134457395818772,0.3391995535804664,0.5607544486396359,0.46307503865426913,0.7157009839573714,0.6634839843618111,0.6877281484292449,0.4891309289908018,0.0,0.4931188061311739,0.6029779183144349,0.8017836546783594,0.9280119176418308,0.17133939677351748,0.7854490367902709,0.07646309409071293,0.9860979929201654,0.5993555127306374,0.3857157882701161,0.6457796281956897,0.7048591251471417,0.5810454142898208,0.30635737143711134,0.7399262664931088,0.1725981106547335,0.7842499649812367,0.12602841198542386,0.883004021399502,0.23679359086827403,0.7970855912346793,0.5004001945076553,0.3685688721233227,0.4730307262886576,0.925041630440633,0.22600828046677074,0.666408472781035,0.22690143589449907,0.36684117450732495,0.49610117657014347,0.2698002930285032,0.4834193259067037,0.7458712062529305,0.78237072915594,0.5557130682098705,0.44137374629015785,0.7679698165627946,0.5898339612604968,0.5428397905579893,0.4355506040763671,1.0662113857610143,0.7089283221116343,0.18114721188723756,0.4720699939985376,0.7238930575666344,0.9225138472491947,0.10542838724608712,0.32115088372329836,0.8549371991851674,0.7723389382564857,0.7726595620779009,0.6648875665224726,0.7934584322354691,0.4362979310461535,0.6321708220906698,0.725159110644119,0.6322846464692616,0.6413961307959746,0.31964705058115245,0.9838751151407295,0.2700445806933547,0.787554769094015,0.6430495816531817,1.021917872878036,0.24494320363479916,0.8360535734496418,0.1741999262096606,0.4889725542627466,0.2994337730607664
0.1596254356651131,0.30207618744067666,0.6216416536532169,0.17550853139448352,0.6963904029695661,0.5893361707145423,0.6126266859960058,0.6965720289602181,0.795453246491756,0.7168657823051245,0.29445059076412944,0.840644724086796,0.20799216796240266,0.374154590648791,0.26307848550381846,0.6249631551425305,0.7732472862981845,0.7018927091606373,0.8107309417187183,0.35600067256299256,0.13911461333404274,0.999435612878446,0.5434976337982121,0.8055021269332511,0.6025553998840005,0.1837233732482891,0.08894900084770245,0.5134522600140108,0.229691789315593,0.6113590600901868,0.8470977946628657,0.8133968458748497,0.4931188061311739,0.0,0.14339574003641714,0.5604794277598814,0.7876071185212082,0.34205907410482644,0.6152022645167903,0.42179954375717593,0.701031580383708,0.4508475335231954,0.30704206106902543,0.9358824389871502,0.6393562363113066,0.19841932676583174,0.199936351107216,0.8570651276323004,0.4083547982633892,0.6795571487541638,0.5987881964650805,0.7607509676567806,0.6262134783434208,0.32596743173277376,0.776760635665783,0.4951568307165522,0.35287326351809484,0.8100361908964848,0.667428280097382,0.7792030696527069,0.3670368631039997,0.43896785019723183,0.8125086241337826,0.30010600415049504,0.1952639657991251,0.6141903399469882,0.37853683007614325,0.43124533406692617,0.0914087533419084,0.5525693676198792,0.21823455150919172,0.8119321743835541,0.6843534197138557,0.8126233754283464,0.4568882368675558,0.360450957292744,0.5249600191576409,0.7845387582557835,0.8406510830746238,0.5830454736351114,0.29877442440032853,0.779014796485027,0.36429966227347876,0.2868859904390509,0.9294162966898923,0.47787502694471495,0.32861483345783116,0.2314083505004374,0.24397993961108452,0.4227490585540304,0.8909630915761477,0.3035059966757113,0.7586574822475901,0.2885483952353422,0.7224734123662127,0.7790017895332976,0.7656801709163555,0.2686112944543526,0.4326530652679391,0.6648771160627747,0.027106268883082596,0.7220808214328663
0.052439035798434674,0.20682171802211213,0.7645458338823308,0.1624354912198239,0.8343030808907791,0.732487618126927,0.7539433971765456,0.8280634320714493,0.932647116321117,0.8543298791155879,0.4342344610853563,0.9434104380239422,0.24194765004693253,0.46999578654051216,0.3782017976209014,0.7183217218327242,0.8879652949753443,0.8162372773451001,0.9496310711357242,0.49939488047684233,0.19275643039542387,1.1423254788737793,0.680603362258199,0.9264491710427277,0.723892858612722,0.32298591160320994,0.054510036206567386,0.6552594329281798,0.2068026869367261,0.7411569182536285,0.9889166948584268,0.9544909120204742,0.6029779183144349,0.14339574003641714,0.0,0.6554307202875628,0.8951594497376245,0.4680811467105184,0.7245277627258593,0.5375030632904576,0.7725765140852976,0.575772993122568,0.4498323935750078,1.0788777918532626,0.7661876708560563,0.2954520482141431,0.332834201609315,0.9966371725986348,0.5410712936473313,0.7984892009421222,0.7174484145676239,0.8730561909414546,0.758785853224355,0.3136457259946064,0.9194535200308751,0.6385243721712143,0.48977763624731335,0.9219229571730776,0.7941324363725395,0.9194873741435483,0.5045049570436823,0.582352665651698,0.9539816283636758,0.3676168223218283,0.3269390537957132,0.7314254568199382,0.4228089178640125,0.5614649406964042,0.16165070935611497,0.6552240164487221,0.3149520443389274,0.9549596891670156,0.8271589897314557,0.8893312733589476,0.5577697481321877,0.4462810122419916,0.666622112865328,0.9211033794871862,0.9576315226009936,0.7000589900021317,0.44160738363623553,0.8989879588490809,0.4078853216144942,0.2519719689266293,1.072764514457989,0.5548952133464055,0.4685186590540732,0.30810042749604843,0.12545414600456667,0.5381000414044136,1.0343545346888992,0.446325882378364,0.8464338030841204,0.35950507709102864,0.8461326123056495,0.9204458549416885,0.8436712911273611,0.3613712842536274,0.46996232994945925,0.7771332543036588,0.16643103267551068,0.8528389266131852
0.7074618681241093,0.18370206774957298,0.4892304170021589,0.514505744265418,0.4130677911866668,0.4874538418671728,0.4324131587009618,0.8112695451623527,0.4697214131888814,0.7606610408400465,0.534175204478781,0.2901040840873405,0.42677913712721194,0.18698364728915506,0.6550067663068138,0.06460319796500315,0.26561378647929823,0.20274967613458808,0.5074345627688758,0.4511493391964659,0.6822225478176146,0.757087470824968,0.6563706523458396,0.32803324776872256,0.8192707379637907,0.5337813775299525,0.6156480510195169,0.4061052400242834,0.5032646786326285,0.2677046628807038,0.5965693047651703,0.7680509624271668,0.8017836546783594,0.5604794277598814,0.6554307202875628,0.0,0.25026273810436594,0.6442968993918498,0.11024322777041527,0.732715425090516,0.18642082981626704,0.20771497396984445,0.4190795394746708,0.8003713298302085,0.2527915983941512,0.3646392022991822,0.5704107165028395,0.5544147216745084,0.6311755050320548,0.2144297888478644,0.8319215210463442,0.24319720929257338,0.7533825182193249,0.45284699729091027,0.6943201376285872,0.49175933751656065,0.32889455349962343,0.2867622176321452,0.829376046237562,0.5101408161014955,0.5749060047971738,0.4590559821017701,0.758363603604239,0.7796914695056935,0.3887201154351028,0.1620747693459223,0.2894169078825864,0.2514022377138023,0.6412182725726404,0.0449767037311422,0.34452344218832687,0.7033982577066092,0.6273485265608045,0.26922787592393876,0.10582233432279751,0.7870521271108346,0.40584801623313943,0.45291853641262336,0.33745343878289574,0.8297719813230664,0.4857224756760488,0.2994417873779154,0.29936753633949703,0.5092930040044985,0.7657793585109355,0.12696207887912295,0.3666586761841889,0.347632071710677,0.6598856369404866,0.17095521522542148,0.7246489558871713,0.48621958736626125,0.20038323451321932,0.7662860413241604,0.27965444989959304,0.5364921961654521,0.22294482670056281,0.7145162226601901,0.28600251489031253,0.9132584917959728,0.5349653146479223,0.8361024895867867
0.946064698102654,0.25920125721359377,0.5009933636475459,0.7613198767467327,0.3613621945261601,0.5169255481210008,0.4412041760728609,0.8599128725029929,0.3614678197447747,0.7866639356368795,0.6915535858133187,0.06615867117103841,0.6741358163424784,0.42642607963798684,0.8296855892074557,0.19954841612317203,0.06691440961393613,0.1017777683654557,0.4028853282215529,0.5887549241191009,0.8968516373647025,0.6373032713743817,0.7339471726593654,0.13461573283338274,0.9085197308143269,0.7233617435723426,0.8517204277470812,0.4713871608773638,0.7527366645526488,0.2693088101690843,0.502290583595088,0.7506418400555126,0.9280119176418308,0.7876071185212082,0.8951594497376245,0.25026273810436594,0.0,0.7938568909689784,0.1724375099138424,0.8695632206622441,0.27563970633336066,0.3560784694748897,0.5791374909755734,0.7319623166279483,0.22847853813096994,0.6000311595496408,0.7557537224157984,0.4367786914067332,0.7568485739483547,0.1446872798949713,0.9258191727764706,0.049256570991652704,0.8170279024566646,0.7022815127032901,0.6726069527663692,0.5692601699015164,0.4879367580089779,0.046981811214361784,0.8951162577471163,0.4285663106872986,0.7095903906174581,0.561296708863482,0.7383490861412394,0.966313334173085,0.6001599728111032,0.18762733380911298,0.5381873425842434,0.3926599347136214,0.8604318792780682,0.24070933261601982,0.5803259323669177,0.6662505242867642,0.6344077910807754,0.2390723864165931,0.3379056450617188,0.9554977864321748,0.4647145157947728,0.3464195229131665,0.10861234332640671,0.9292181113170292,0.6425928623669808,0.11981882462800832,0.548786011796936,0.7595357471880392,0.6879412864096447,0.3745217097373387,0.5273762488593549,0.5907749520065666,0.9080866671222251,0.36600073381372045,0.6524234806237486,0.6414336153095039,0.15991269284311183,0.9533756002902318,0.16536089159038717,0.46401894495304286,0.22662386855299738,0.8967234355275183,0.5284568671387455,1.0030787393399225,0.7609435047902737,0.8806639905128713
0.24577740095658862,0.633108284153167,0.4161387039582609,0.5052707609952455,0.5509950658003849,0.3801640519336082,0.4405301096103705,0.36103096898883436,0.6448030484439298,0.39843381985591403,0.11054647561884698,0.8584135928209327,0.49955641476110374,0.5050373996022691,0.098647370849007,0.7018202160947068,0.7528200448582911,0.6926354771594765,0.6428022532749917,0.20510345595079463,0.2983847596156408,0.7642074481280714,0.22953327805505427,0.7534415668767952,0.2609243809878587,0.17201151232969103,0.41983909328858804,0.3543668577575986,0.554752847140971,0.5405683278006274,0.6407869391244141,0.51482149667162,0.17133939677351748,0.34205907410482644,0.4680811467105184,0.6442968993918498,0.7938568909689784,0.0,0.6401706856075483,0.09514149665157187,0.8258087926026676,0.44910480706117656,0.225288872044444,0.6587224286409836,0.5806935429105838,0.41026753113683223,0.14392306886001704,0.6782530480264334,0.08430032217819988,0.653742069169617,0.25871569068873895,0.7518160051934547,0.29328972172627094,0.6306966650029349,0.49947575283829615,0.27653839623494036,0.3171094285529324,0.7969183558863976,0.3263989422264459,0.5993198819180781,0.0917940802179316,0.2500088521934016,0.5175062654726029,0.22141349063899748,0.3120799390036015,0.6072807989536577,0.6110355087462503,0.40705164989038334,0.310335420887326,0.6136490108463083,0.4186607346726862,0.5403579725713302,0.41499905830376804,0.9120538672269833,0.5471425876170185,0.17160542785682922,0.36547504667939906,0.6403597927249078,0.8028700166463177,0.24465287181998538,0.15858134584001882,0.734637997444388,0.6010453867625443,0.6109035456071619,0.66542218605309,0.6265235615733173,0.2781577630458391,0.4613910648299572,0.5835754546758024,0.4733978322358418,0.6335759009745223,0.15822836166210397,0.8333480221649214,0.2130747239876013,0.6675333002749394,0.583959937618484,0.866633750281461,0.15837603222406793,0.6647294565082915,0.33027200240421667,0.33300981755315134,0.3852703729165408
0.7740697958966871,0.2715482584870359,0.41501930094760897,0.5953307001490262,0.31655102546633346,0.4199941272454334,0.35513599207163377,0.7575240681154493,0.3638863622958349,0.6971554030062489,0.5338138041402539,0.22869240587129702,0.5092511752492351,0.2589306365664193,0.6672479636100371,0.1056101965946363,0.16715806908662806,0.09782964607069318,0.4028240434619091,0.4369888360171551,0.7251903721634305,0.6527385256365985,0.6135702645750051,0.2221089895316555,0.7839755283472318,0.5559386937511738,0.6802065319077235,0.35137626499378544,0.5910757726364213,0.17708203024310945,0.4951447708824414,0.6891269996501639,0.7854490367902709,0.6152022645167903,0.7245277627258593,0.11024322777041527,0.1724375099138424,0.6401706856075483,0.0,0.7218088271680605,0.2496178665631197,0.19224203390745842,0.4188408736527043,0.7070718297929632,0.15257233194366657,0.42908943893813084,0.5896502859753381,0.44853152243895816,0.6128517739697441,0.10418663970000953,0.7990091338547185,0.14928632733322597,0.7054867619145169,0.5515059664375286,0.6130338440717997,0.4456659976178878,0.326043629512127,0.19762275102322033,0.7832384981357416,0.4097357675782104,0.5610408863913661,0.424739451175204,0.6784785000161879,0.8009018483818998,0.4281927314550949,0.06035410863530352,0.3910392225596179,0.23316590010207405,0.6882629961966361,0.07934883096767717,0.4095973829842923,0.6175158373546376,0.554709681173842,0.2907892921671769,0.1706922982010228,0.7958987073460435,0.3481108414065744,0.34700821435627927,0.23932386195246363,0.7995940559091954,0.48439709771835276,0.19312915930126812,0.3994554741736551,0.6034913849444861,0.6698591284314765,0.23334927180053053,0.3658703523738253,0.42296608184403195,0.7432494617218057,0.1938325374263569,0.629633826237108,0.48381693198627507,0.20204115700817327,0.7877796575176774,0.16941969947941599,0.4385768272011906,0.2523884330304279,0.7323162858479499,0.39328553713659026,0.8790247457253825,0.5885192356038724,0.7809076229817637
0.2092274386186338,0.7209490755783081,0.45378882883913463,0.5907812436675375,0.6006778826862537,0.41932559446868106,0.4882368834486227,0.3128279163775507,0.6891196381747102,0.37056294287994546,0.20299775664675634,0.9349355201888897,0.59065788128178,0.598805468688365,0.1599997840161084,0.788639101237599,0.8247228733231025,0.7678316620628362,0.6817960724951699,0.285018263853123,0.3543691039668061,0.7741307691420712,0.22293583852760515,0.8192063002741776,0.18817555017307355,0.2631713442709516,0.49301725570494803,0.41298585983782454,0.641775927162934,0.6090961440101162,0.6663103969035898,0.4981400885067681,0.07646309409071293,0.42179954375717593,0.5375030632904576,0.732715425090516,0.8695632206622441,0.09514149665157187,0.7218088271680605,0.0,0.915871709081781,0.5330929434855364,0.31442628491013996,0.6507183192890476,0.6501243854642642,0.5045838998624034,0.23112735029086884,0.7124113733869913,0.11504278802840655,0.7270584375914243,0.18007019917397538,0.8257708284226604,0.253821779553028,0.7215942697211155,0.49742178687980293,0.32350663939670926,0.403943371339707,0.8692510783737452,0.265647138644374,0.6360174468662145,0.16080975082461213,0.31192610117829467,0.5032384373394999,0.2299630926278037,0.4071324141533321,0.6850592830502596,0.7060397986029548,0.48997018169176015,0.3761280793780536,0.7002892492966274,0.5133981558224159,0.5397382371189483,0.4226222244560963,0.9989098268635538,0.6377919226375708,0.1504211469221294,0.42296318537811073,0.6867561256075013,0.8704488443285253,0.1625988710868227,0.2486805013651194,0.8024019714242816,0.6959493383051771,0.6985308354663046,0.6643913570038028,0.7199100441003566,0.3661526836582464,0.5557098669973722,0.6577467192488746,0.5623554291212951,0.6369464914470361,0.24758031867985023,0.9181717754486766,0.22675182168679106,0.73492452525563,0.6159507363846329,0.9540613439523032,0.1890060041182955,0.7598203795178833,0.243131841960074,0.41615660848893293,0.33365928939999595
0.8029774436270827,0.02360990483795078,0.6625977254596241,0.6165497768553503,0.5638631854107325,0.6648203595256301,0.6034254447582866,0.9950860258078426,0.5991483409701941,0.940794356041403,0.7152919679633459,0.2720989619452229,0.5313067727403035,0.3371493634741909,0.8291933605093448,0.1462811236560402,0.3278151947119514,0.29784005572477346,0.639971843171502,0.6364065324138101,0.8323995417946604,0.8872575530122487,0.8421586112242426,0.40145598970489116,1.0056885795570976,0.7040101586383164,0.7411865582010886,0.5882888361320326,0.5904338248741049,0.4266998774233417,0.7362627937057376,0.938387996162894,0.9860979929201654,0.701031580383708,0.7725765140852976,0.18642082981626704,0.27563970633336066,0.8258087926026676,0.2496178665631197,0.915871709081781,0.0,0.39409743166920924,0.601475457410461,0.954247701907875,0.4002384183676302,0.5032103361714202,0.7417616115962412,0.6819813001350826,0.8163761765017555,0.332611630501614,1.0183202806559464,0.30142087095843006,0.9384953562257298,0.5115921885245289,0.8625384005378959,0.6766244326875174,0.513180139573575,0.3226137451598747,1.014893917869939,0.652995515521863,0.7594777486165174,0.6453174749479359,0.9278688017940371,0.9468669482937924,0.5511352945723771,0.30972975571415473,0.3569145356312297,0.4378220981169445,0.7880842155838388,0.22629095562303578,0.4838740417475938,0.8670371374767197,0.8021493068239859,0.11925361733465474,0.27879061949270295,0.9618103120079332,0.5870002631489764,0.5824845364575939,0.3841886707295022,1.016056630401901,0.6676596183887289,0.3786079465126711,0.3711527382217875,0.5786515751687892,0.9154667408881838,0.2232189337447622,0.5499285428769085,0.4719700400483588,0.7496553057579142,0.3538133680189127,0.8760251720771602,0.6684853583544894,0.12369076946557124,0.9334151228311345,0.3911047181512812,0.68390064411058,0.07923323756410776,0.8847233739842599,0.3236325110434102,1.0996709398173186,0.6778092023525051,1.0195306817113738
0.6060623608265734,0.36498541042371424,0.3104215056142843,0.4726915971038981,0.29176172478301593,0.29966831333492827,0.26302316608979975,0.6070032802927252,0.3794885548813323,0.5626414819598137,0.34182477581017157,0.41740048011260594,0.3961917391498733,0.17560664008675242,0.475379890875338,0.25754095188638393,0.32895014846100096,0.2600438408378703,0.40662300295956494,0.24835146949985432,0.5469053068581017,0.640191153923483,0.449305605569722,0.35502078407514803,0.6116211284936877,0.3674050030664449,0.5262366045083589,0.20927336184461542,0.4842236676431613,0.1688816421858392,0.4746583111746168,0.5865226973441644,0.5993555127306374,0.4508475335231954,0.575772993122568,0.20771497396984445,0.3560784694748897,0.44910480706117656,0.19224203390745842,0.5330929434855364,0.39409743166920924,0.0,0.22662190437787386,0.6449904368072297,0.19049825372620804,0.2901075658028016,0.39970480889330706,0.4564916209551813,0.427309722942438,0.23133773105236385,0.6244864072561069,0.32071475196335164,0.5472270141205586,0.47857383123037917,0.5180476586413264,0.28678455191883523,0.13380292631337357,0.36938801104587876,0.6225691336613747,0.39082957571775095,0.37300428055359003,0.251425278366229,0.5784198835215374,0.6104898551844169,0.25605526875037676,0.17027552640226223,0.3469487551564904,0.04402147708935634,0.514079347564181,0.1697890382660997,0.274021776157025,0.5348449188011861,0.44073652452683826,0.4669617477458599,0.1402983238404287,0.6036656510971409,0.21191119231809064,0.36512856969694796,0.392741987112532,0.6227400462625106,0.2924006491155712,0.32909787127037005,0.3483009207324256,0.5127987155781677,0.618216557559009,0.24880280036934904,0.17362990590573268,0.3043827225216372,0.6192553879991656,0.06895716784873435,0.5759400514427774,0.2919572837918757,0.3850791094192475,0.5974927062149278,0.27165851564416416,0.40623167610056293,0.4231381683756703,0.5412677853637406,0.37603073112128665,0.7057412307065468,0.42374524309578776,0.6323768573114229
0.41037249208773796,0.47927872963718166,0.3147142716517256,0.4096840853401287,0.3994186440096243,0.28297800932769,0.307450547491286,0.46614328357340046,0.49917883923283934,0.45553604848392143,0.11582484381285889,0.6420831312888953,0.3669436529767633,0.29112647966653343,0.25070251988141923,0.47662226005305736,0.5445580267771943,0.4797735318287764,0.5100283546868972,0.06016937393050919,0.35912202106974495,0.6924957509598464,0.29736698037313225,0.5563119249026687,0.4272954428525162,0.15992179416253496,0.39536701006532154,0.20765280702195865,0.4451605199500695,0.34455771743122976,0.5406370438182896,0.528746938143738,0.3857157882701161,0.30704206106902543,0.4498323935750078,0.4190795394746708,0.5791374909755734,0.225288872044444,0.4188408736527043,0.31442628491013996,0.601475457410461,0.22662190437787386,0.0,0.637145997322321,0.3810630525533756,0.25210436109810896,0.18414613427396756,0.554592125779017,0.22084711469784274,0.44466579367634196,0.43506164398921054,0.5401901134317527,0.3966867898563361,0.4897691720304476,0.4817054814328924,0.19520886464638457,0.09293681035663645,0.587369572481894,0.461142383546196,0.4755340513375013,0.16167941788018766,0.13665362083816168,0.5255477815517594,0.3896065464027928,0.1518404711437592,0.39151912832187485,0.4245567026874715,0.18679061953753962,0.33876436356128214,0.38854277228106837,0.25097578796483466,0.5136135771538792,0.3894803872477939,0.6868049551775033,0.3234338416741477,0.37723127817023405,0.2194387510765481,0.4900854500748067,0.6014280111945095,0.42850612610351835,0.06674742107921941,0.5341047859388559,0.417696016130478,0.49313832710140404,0.6267797049182046,0.40951401116527186,0.05326112802585827,0.29756341529991276,0.5331032650695172,0.24828045421738765,0.5872615301810634,0.0671431356183088,0.6088228545380725,0.3770562987608219,0.4693147040010342,0.47314191473941125,0.64134531777219,0.31904047564644705,0.4735069666378477,0.5158304623069825,0.2834378317829263,0.49312321386247066
